cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"30519","5489","588478","","FREEHOLD SAVINGS BANK","Freehold","NJ","7728","9/30/2010","8/17/2020","SA","68 W Main St","","2","0","0","5","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1869","9/11/1951","1/1/2009","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.myfreeholdbank.com","179136","179136","179136","0","0","0","0","0","","20460","3573","158676","25274","12386","121016","158676","3573","175563","161923","173655","19678","10401","10401","","",""
"14926","0","735049","","FREELAND STATE BANK","Freeland","MI","48623","9/30/2010","8/17/2020","NM","185 E. Washington St.","","1","0","0","7","0","Saginaw","40980","Saginaw, MI","1/1/1904","10/8/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.freelandstatebank.com","44586","44586","38755","1","5830","0","0","0","","12589","6537","31997","3034","12833","16130","38049","6537","38049","43770","41119","5404","0","0","","",""
"8210","0","72454","1125795","FREEPORT STATE BANK","Freeport","MN","56331","9/30/2010","8/17/2020","NM","111 Main St. E.","FREEPORT BANCSHARES INC","3","0","0","2","0","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.freeportstatebank.com","70121","70121","60873","0","9248","0","0","0","","17281","7891","52840","10618","4678","37544","62230","7891","62230","66258","64749","13371","1529","1529","","",""
"14736","13918","36344","1839823","FREESTAR BANK, NATIONAL ASSOCIATION","Pontiac","IL","61764","9/30/2010","8/17/2020","N","223 N. Mill St.","PNB HOLDING CO","13","0","0","4","1","Livingston","","","9/4/1934","9/4/1934","5/24/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","317816","317816","280895","36","36568","317","0","0","","31198","16963","286618","52766","99669","134183","300853","55653","262163","294409","276658","18851","2201","2201","","",""
"19222","9846","739560","1026801","FREMONT BANK","Fremont","CA","94538","9/30/2010","8/17/2020","NM","39150 Fremont Blvd.","FREMONT BCORP","20","0","0","4","1","Alameda","41860","San Francisco-Oakland-Hayward, CA","9/3/1964","9/3/1964","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.fremontbank.com","2071548","2071548","2029091","0","41199","1258","0","0","","466721","392324","1604827","754128","620609","230091","1679224","612259","1459289","1843834","1092078","43409","185677","171510","","",""
"58090","0","3398623","","FRESNO FIRST BANK","Fresno","CA","93711","9/30/2010","8/17/2020","NM","7690 N. Palm Ave, Ste. 101","","1","0","0","4","0","Fresno","23420","Fresno, CA","12/23/2005","12/23/2005","11/2/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.FresnoFirstBank.com","120841","120841","116616","5","3892","328","0","0","","37945","31331","82896","19331","20105","43460","89510","31337","89504","96877","90640","3332","10215","10215","","",""
"58218","0","3470930","","FRIENDLY HILLS BANK","Whittier","CA","90603","9/30/2010","8/17/2020","NM","16011 E. Whittier Blvd.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2006","9/18/2006","9/19/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.friendlyhillsbank.com","77101","77101","76851","0","250","0","0","0","","28693","23542","48408","35961","1261","11185","53559","23788","53314","74492","60175","4327","0","0","","",""
"35376","0","2911856","","FRIENDS BANK","New Smyrna Beach","FL","32168","9/30/2010","8/17/2020","NM","2222 State Rt. 44","","3","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","5/15/2000","5/15/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","145585","145585","144480","0","1105","0","0","0","","14244","8770","131341","36316","2045","92980","136815","8770","136815","139784","137304","19392","0","0","","",""
"11908","0","248950","2233950","FRIONA STATE BANK, N.A.","Friona","TX","79035","9/30/2010","8/17/2020","N","11th St.@cleveland","OLNEY BANCSHARES OF TEXAS INC","2","0","0","2","1","Parmer","","","11/19/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","79005","79005","64765","1","14239","0","0","0","","35953","20521","43052","3473","4749","34829","58484","20521","58484","75230","71632","4438","0","0","","",""
"34401","17324","2515320","3559198","FRONT RANGE BANK","Lakewood","CO","80228","9/30/2010","8/17/2020","NM","13013 W. Alameda Pkwy.","OMEGA CAPITAL CORP","4","0","0","4","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","5/13/1997","5/13/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fortisprivatebank.com","106903","106903","95166","0","2316","9421","0","0","","18182","11401","88721","22261","5199","61260","95502","11404","95499","97314","102253","6748","8000","8000","","",""
"34986","0","2724757","3157071","FRONTENAC BANK","Earth City","MO","63045","9/30/2010","8/17/2020","NM","3330 Rider Trail S. Dr.","FRONTENAC BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/29/1999","1/29/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","327840","327840","324268","0","2088","1484","0","0","","16591","11520","311249","60154","15334","235761","316320","11520","316320","273443","298028","8674","19330","19330","","",""
"15545","15948","33857","3316186","FRONTIER BANK","Madison","NE","68748","9/30/2010","8/17/2020","NM","301 S. Main","FRONTIER MANAGEMENT LLC","3","0","0","2","1","Madison","","","10/6/1937","10/6/1937","10/2/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.frontbank.com","84420","84420","79167","169","2831","2253","0","0","","19759","6886","64661","10706","6810","47145","77534","6886","77534","82453","77934","4878","15754","684","","",""
"16431","12268","255136","2600730","FRONTIER BANK","Lagrange","GA","30240","9/30/2010","8/17/2020","NM","401 Vernon St.","FRONTIER NATIONAL CORP","11","0","1","4","0","Troup","","","5/23/1946","5/23/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","257067","257067","222032","0","29513","5522","0","0","","78644","35260","178423","70427","15128","92868","221807","35260","221807","238228","220448","14039","5959","5959","","",""
"33922","12117","2218443","","FRONTIER BANK","Rock Rapids","IA","51246","9/30/2010","8/17/2020","SA","301 1st Ave.","","4","0","1","4","1","Lyon","","","6/24/1994","6/24/1994","3/30/2009","Stock","0","1","OTS","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.frontierbk.com","105264","105264","105264","0","0","0","0","0","","21134","8120","84130","10981","9158","63991","84130","8120","97144","95963","104191","7084","9048","9048","","",""
"19251","0","1012354","3316186","FRONTIER BANK","Davenport","NE","68335","9/30/2010","8/17/2020","NM","100 W. 6th St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thayer","","","12/3/1894","10/1/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","18123","18123","16100","0","2023","0","0","0","","5554","1596","12569","1189","4359","7021","16527","1596","16527","18123","17746","2961","0","0","","",""
"58509","0","3472046","","FRONTIER BANK OF TEXAS","Elgin","TX","78621","9/30/2010","8/17/2020","NM","1213 Hwy. 290","","2","0","0","8","0","Bastrop","12420","Austin-Round Rock, TX","6/11/2007","6/11/2007","12/17/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://frontierbankoftexas.com","63792","63792","59667","0","101","4024","0","0","","10999","9099","52793","22189","2456","28148","54693","9099","54693","60614","57240","1334","0","0","","",""
"34738","14979","2704740","","FRONTIER BANK, FSB","Park City","UT","84060","9/30/2010","8/17/2020","SA","1630 Shortline Rd.","","5","0","1","4","0","Summit","","","6/8/1998","6/8/1998","9/3/2009","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","West","0","1","","282896","282896","282896","0","0","0","0","0","","29348","13451","253548","118738","12691","122119","253548","13451","269445","255638","269073","13195","0","0","","",""
"58743","0","3627109","","FRONTIER COMMUNITY BANK","Waynesboro","VA","22980","9/30/2010","8/17/2020","SM","400 Lou Dewitt Blvd.","","1","0","0","4","0","Waynesboro City","44420","Staunton-Waynesboro, VA","2/6/2008","2/6/2008","4/9/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.frontiercommunitybank.com","61766","61766","50667","0","1283","9816","0","0","","11428","3678","50338","7631","636","42071","58088","3678","58088","55875","57910","1075","3248","3248","","",""
"35432","0","2856939","1204421","FRONTIER SAVINGS BANK","Council Bluffs","IA","51503","9/30/2010","8/17/2020","SM","940 Valley View Dr.","GLENWOOD BCORP","2","0","0","4","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","3/20/2000","3/20/2000","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","27372","27372","25924","5","1443","0","0","0","","9948","3128","17424","3636","5159","8629","24244","3128","24244","27372","26761","730","0","0","","",""
"21978","9994","632858","","FRONTIER STATE BANK","Oklahoma City","OK","73129","9/30/2010","8/17/2020","NM","5100 S. I-35 Service Rd.","","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/14/1975","4/14/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.frontier-ok.com","305600","305600","305595","5","0","0","0","0","","36388","32488","269212","14120","8656","246436","273112","32488","273112","132873","282407","4734","170668","170668","","",""
"26519","0","943853","","FROST STATE BANK","Frost","MN","56033","9/30/2010","8/17/2020","NM","205 Main St","","1","0","0","2","0","Faribault","","","12/20/1985","12/20/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","froststatebank.com","26583","26583","14919","0","2463","9201","0","0","","3065","1590","23518","36","2076","21406","24993","1590","24993","19988","25758","1382","5566","5172","","",""
"35525","0","2920737","2836801","FSGBANK, NATIONAL ASSOCIATION","Chattanooga","TN","37402","9/30/2010","8/17/2020","N","531 Broad St.","FIRST SECURITY GROUP INC","38","0","1","4","0","Hamilton","16860","Chattanooga, TN-GA","6/26/2000","6/26/2000","12/11/2006","Stock","0","1","OCC","DIF","Dallas","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://atlanticcapitalbank.com","1114099","1114099","1072263","40","38870","2926","0","0","","75319","61676","1038780","131252","197521","710007","1052423","168618","945481","758975","1030683","47505","329731","329731","","",""
"28449","1618","347273","","FULLERTON COMMUNITY BANK, FSB","Fullerton","CA","92832","9/30/2010","8/17/2020","SA","200 W. Commonwealth Ave.","","8","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","1/1/1927","7/9/1945","3/19/2007","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","533209","533209","533209","0","0","0","0","0","","39707","30062","493502","264373","9769","219360","493502","30062","503147","424371","311626","19033","37363","37363","","",""
"29514","3579","249779","","FULLERTON FEDERAL SAVINGS ASSOCIATION","Nottingham","MD","21236","9/30/2010","8/17/2020","SA","7527 Belair Rd.","","1","0","0","7","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","9/12/1985","9/12/1985","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","7833","7833","7833","0","0","0","0","0","","99","0","7734","398","3384","3952","7734","0","7833","7833","7830","0","0","0","","",""
"7551","9396","474919","1117129","FULTON BANK, NATIONAL ASSOCIATION","Lancaster","PA","17604","9/30/2010","8/17/2020","N","One Penn Sq, P.O. Box 4887","FULTON FINANCIAL CORP","111","0","1","4","0","Lancaster","29540","Lancaster, PA","1/1/1882","1/1/1934","1/1/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","www.fultonbank.com","6044470","6044470","5188288","5836","779896","70451","0","0","","982865","660560","5061606","2459120","376505","2225981","5383911","1098952","4945518","5836583","4533856","323856","3065","3065","","",""
"15966","13348","900502","","FULTON SAVINGS BANK","Fulton","NY","13069","9/30/2010","8/17/2020","SB","75 S. 1st St.","","7","0","0","5","0","Oswego","45060","Syracuse, NY","1/1/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.fultonsavings.com","227752","227752","227752","0","0","0","0","0","","58204","39766","169548","5597","82667","81284","187986","39766","187986","211553","220191","19450","7000","7000","","",""
"6065","0","467957","","FULTON STATE BANK","Fulton","SD","57340","9/30/2010","8/17/2020","SM","221 N. Main Ave.","","2","0","0","2","0","Hanson","","","8/25/1924","1/1/1934","6/2/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","43023","43023","41226","0","1697","100","0","0","","11331","7047","31692","7938","2602","21152","35976","7142","35881","41182","40604","1912","0","0","","",""
"999","10335","540542","2004039","G. W. JONES EXCHANGE BANK","Marcellus","MI","49067","9/30/2010","8/17/2020","SM","119-21 W. Main St.","JONES BCORP INC","5","0","0","8","0","Cass","43780","South Bend-Mishawaka, IN-MI","5/28/1877","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.gwjonesbank.com","53998","53998","48375","0","5623","0","0","0","","23726","10138","30272","2384","11042","16846","43860","10138","43860","52666","47416","1452","0","0","","",""
"19660","9891","552732","1206546","GALENA STATE BANK & TRUST CO.","Galena","IL","61036","9/30/2010","8/17/2020","NM","971 Gear St.","HEARTLAND FINANCIAL USA INC","6","0","0","4","0","Jo Daviess","","","1/3/1967","1/3/1967","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","0","","250749","250749","218181","1","32385","182","0","0","","21482","7898","229267","126908","13554","88805","242851","23682","227067","244254","218352","30589","2821","2821","","",""
"32307","8123","24378","","GALION BUILDING AND LOAN BANK","Galion","OH","44833","9/30/2010","8/17/2020","SA","135 S. Market St.","","2","0","0","5","0","Crawford","","","2/13/1884","4/17/1985","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.gblbank.com","56000","56000","56000","0","0","0","0","0","","6612","2656","49388","596","12217","36575","49388","2656","53344","55730","55721","7020","0","0","","",""
"35414","0","2848895","3690729","GARDEN CITY STATE BANK","Garden City","KS","67846","9/30/2010","8/17/2020","NM","1910 E. Mary St","UNITED BANCSHARES INC","1","0","0","4","1","Finney","","","3/13/2000","3/13/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","50689","50689","48970","0","531","1188","0","0","","13349","7401","37340","11055","1719","24566","43288","7628","43061","44073","49408","2586","6054","6054","","",""
"19687","13038","987651","1139756","GARDEN PLAIN STATE BANK","Wichita","KS","67209","9/30/2010","8/17/2020","NM","10526 W. Maple St.","GARDEN PLAIN BANCSHARES INC","3","0","0","4","0","Sedgwick","48620","Wichita, KS","12/21/1966","3/17/1967","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.gpsbank.com","65919","65919","60870","0","1688","3361","0","0","","22965","9892","42954","9752","7374","25828","56027","9892","56027","57627","58406","1961","4735","4435","","",""
"25744","11205","663656","1067617","GARDNER BANK","Gardner","KS","66030","9/30/2010","8/17/2020","SM","840 E. Main St.","GARDNER BANCSHARES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","11/7/1984","11/7/1984","1/26/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.smallbusinessbank.com","73435","73435","58023","0","1968","13444","0","0","","18773","12325","54662","14765","4433","35464","61110","12325","61110","72063","70994","2729","0","0","","",""
"18164","0","608358","1842551","GARFIELD COUNTY BANK","Jordan","MT","59337","9/30/2010","8/17/2020","NM","444 Main St.","GARFIELD COUNTY BANCSHARES INC","1","0","0","2","0","Garfield","","","3/14/1960","3/14/1960","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.garfieldcountybank.com","34488","34488","27724","0","3694","3070","0","0","","9878","5377","24610","2890","2764","18956","29111","5377","29111","29568","30164","824","0","0","","",""
"17317","0","850456","1051380","GARNETT STATE SAVINGS BANK","Garnett","KS","66032","9/30/2010","8/17/2020","NM","106 E. 5th St.","GOPPERT FINANCIAL CORP","5","0","0","2","0","Anderson","","","7/11/1899","4/12/1954","7/16/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.gssb.us.com","94032","94032","76015","7","18010","0","0","0","","29462","10725","64570","9699","9379","45492","83307","10725","83307","91361","83216","7082","0","0","","",""
"15306","0","808653","1126523","GARRISON STATE BANK AND TRUST","Garrison","ND","58540","9/30/2010","8/17/2020","NM","102 N. Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","11/2/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.garrisonstate.bank","64825","64825","57086","57","7682","0","0","0","","27614","11669","37211","7089","5024","25098","53156","11669","53156","63645","59615","4829","0","0","","",""
"27774","257","657271","","GATE CITY BANK","Fargo","ND","58102","9/30/2010","8/17/2020","SA","500 2nd Ave. N.","","32","0","1","6","0","Cass","22020","Fargo, ND-MN","1/1/1923","7/12/1935","3/29/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gatecity.bank","1040679","1040679","1040679","0","0","0","0","0","","64387","17442","976292","274580","242407","459305","976292","17442","1023237","1016809","992895","100570","0","0","","",""
"10306","13807","136459","1135374","GATES BANKING AND TRUST COMPANY","Gates","TN","38037","9/30/2010","8/17/2020","SM","Wardlaw &3rd St.","SECURITY BCORP OF TN INC","1","0","0","2","0","Lauderdale","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.gatesbank.com","35310","35310","23997","0","11313","0","0","0","","7277","2514","28033","2189","1168","24676","32796","2514","32796","25335","28691","2719","0","0","","",""
"57644","0","3223417","3223396","GATEWAY BANK","Mendota Heights","MN","55118","9/30/2010","8/17/2020","NM","745 Market St.","GATEWAY BCORP INC","1","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/20/2004","1/20/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.gateway.bank","73887","73887","63814","9","752","9312","0","0","","17862","13098","56025","2708","14615","38703","60789","13098","60789","61149","68673","1491","9967","9967","","",""
"34239","0","2388784","2388775","GATEWAY BANK & TRUST","Ringgold","GA","30736","9/30/2010","8/17/2020","NM","5102 Alabama Hwy.","GATEWAY BANCSHARES INC","3","0","0","4","0","Catoosa","16860","Chattanooga, TN-GA","4/21/1997","4/21/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Atlanta","Atlanta","Southern","Southeast","0","1","","236613","236613","219397","0","8878","8338","0","0","","10677","6667","225936","42964","71813","111159","229946","6667","229946","228013","207003","17224","2187","1199","","",""
"58506","0","3590016","3367094","GATEWAY BANK OF CENTRAL FLORIDA","Ocala","FL","34470","9/30/2010","8/17/2020","NM","1632 E. Silver Springs Blvd.","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Marion","36100","Ocala, FL","5/29/2007","5/29/2007","12/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","155863","155863","153621","0","1630","612","0","0","","31347","20586","124516","50699","1155","72662","135277","20586","135277","135112","129873","3443","9424","9424","","",""
"58176","0","3367085","3367094","GATEWAY BANK OF FLORIDA","Daytona Beach","FL","32114","9/30/2010","8/17/2020","NM","1950 W. International Speedw","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/26/2006","1/26/2006","2/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","135348","135348","111905","0","4821","18622","0","0","","13972","9589","121376","26633","805","93938","125759","9589","125759","89977","124697","2831","44328","44328","","",""
"57615","0","3184693","","GATEWAY BANK OF PENNSYLVANIA","Mc Murray","PA","15317","9/30/2010","8/17/2020","NM","3402 Washington Rd.","","2","0","0","4","0","Washington","38300","Pittsburgh, PA","5/11/2004","5/11/2004","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","106776","106776","99329","0","6597","850","0","0","","16352","13832","90424","21458","632","68334","92944","13832","92944","67014","61495","1625","0","0","","",""
"58725","0","3717167","3367094","GATEWAY BANK OF SOUTHWEST FLORIDA","Sarasota","FL","34236","9/30/2010","8/17/2020","NM","1100 S. Tamiami Trail","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","5/19/2008","5/19/2008","10/26/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","124673","124673","112466","0","0","12207","0","0","","23272","12627","101401","16313","13138","71951","112046","12627","112046","122177","104594","5321","0","0","","",""
"33103","8857","1493319","","GATEWAY BANK, FSB","San Francisco","CA","94118","9/30/2010","8/17/2020","SA","919 Clement St.","","3","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","6/8/1990","6/8/1990","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.gatewayfsb.com","292074","292074","292074","0","0","0","0","0","","25156","19164","266918","43695","4900","218323","266918","19164","272910","277065","269459","3392","15009","15009","","",""
"34250","0","2550095","2963190","GATEWAY BUSINESS BANK","Cerritos","CA","90703","9/30/2010","8/17/2020","NM","18000 Studebaker Rd, # 550","GATEWAY BCORP","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/10/1997","3/10/1997","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","167816","167816","156866","0","0","10950","0","0","","24103","22676","143713","22854","5835","115024","145140","22676","145140","163661","154367","5163","0","0","","",""
"58678","0","3667132","","GATEWAY COMMERCIAL BANK","Mesa","AZ","85212","9/30/2010","8/17/2020","NM","6860 E. Warner Rd.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/3/2007","12/3/2007","1/20/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.gcbaz.com","58234","58234","58214","0","0","20","0","0","","4005","3677","54229","37914","2335","13980","54557","3677","54557","53999","50882","1610","495","495","","",""
"57275","0","3145162","3438800","GATEWAY COMMUNITY BANK","Roscoe","IL","61073","9/30/2010","8/17/2020","NM","5390 Williams Dr.","GATEWAY BANC CORP","3","0","1","4","0","Winnebago","40420","Rockford, IL","10/29/2002","10/29/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","76589","76589","62200","2","11413","2974","0","0","","9508","6518","67081","31089","2638","33355","70071","6518","70071","70963","48223","1921","15535","2776","","",""
"9293","15821","475046","1200311","GATEWAY STATE BANK","Clinton","IA","52732","9/30/2010","8/17/2020","NM","1427 N. 2nd St.","OHNWARD BANCSHARES INC","5","0","0","2","0","Clinton","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","88771","88771","81584","0","6960","227","0","0","","23766","8222","65005","8268","3796","52941","80549","8222","80549","85607","82063","3726","2344","2344","","",""
"22366","0","972769","2017673","GBC INTERNATIONAL BANK","Los Angeles","CA","90036","9/30/2010","8/17/2020","NM","5670 Wilshire Blvd, # 1780","GBC HOLDINGS INC","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/15/1976","11/15/1976","3/30/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.gbcib.com","281640","281640","223633","3","40342","17511","151","0","","43333","29433","238307","11903","12567","213837","252207","29445","252195","247235","253627","4906","2521","2521","","",""
"28126","940","850773","","GCF BANK","Sewell","NJ","8080","9/30/2010","8/17/2020","SA","301 Greentree Rd.","","4","0","0","5","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1921","2/17/1961","8/31/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","325323","325323","325323","0","0","0","0","0","","15678","10367","309645","47709","82115","179821","309645","10367","314956","292448","310653","53480","3676","3676","","",""
"33778","0","2017570","","GE CAPITAL FINANCIAL INC.","Salt Lake City","UT","84121","9/30/2010","8/17/2020","NM","6510 Millrock Drive, Suite","","2","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","2/12/1993","2/12/1993","11/6/2009","Stock","0","0","FDIC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","5517142","5517142","5342205","0","24423","150514","0","0","","21","21","5517121","0","3190","5513932","5517121","4669","5512473","162011","5355465","0","5079438","5079438","","",""
"27314","15044","1216022","","GE MONEY BANK","Draper","UT","84020","9/30/2010","8/17/2020","SA","170 W. Election Rd, # 125","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","8/1/1988","8/1/1988","6/14/2010","Stock","0","0","OTS","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.synchrony.com","13051698","13051698","13051698","0","0","0","0","0","","161577","161577","12890121","0","0","12890121","12890121","161577","12890121","161423","13112745","0","12839621","12839621","","",""
