cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57187","0","3035759","3035571","LIVE OAK STATE BANK","Dallas","TX","75204","9/30/2010","8/17/2020","NM","3206 Live Oak","LIVE OAK FINANCIAL CORP","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/4/2001","10/4/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.154156290762481","0.168478348912181","0","0","0","0.492961084514386","0","0.522902106692141","0","0","","","","0","","0"
"6185","0","478944","3298901","LIVINGSTON STATE BANK","Livingston","WI","53554","9/30/2010","8/17/2020","NM","125 N Ctr. St.","RURAL BANCSHARES OF WI INC","3","0","0","2","0","Grant","","","8/14/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","2.4645372804882","2.9784134398594","51.5254237288136","9.51608542849419","0","1.6727801669618","0","1.67505778791045","3.5525321239607","7.67459708365311E-02","0","","","7.88270534447422E-02","","0"
"24305","0","946555","","LLANO NATIONAL BANK","Llano","TX","78643","9/30/2010","8/17/2020","N","1001 Ford St.","","4","0","0","4","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","3.53078699791561","3.81820279155612","13.5401383357787","3.46358792184725","0","2.94837288965011","","2.94837288965011","2.33569956491871","4.87833411324286","","","","4.87833411324286","","0"
"28655","2054","619279","","LLEWELLYN-EDISON SAVINGS BANK, FSB","West Orange","NJ","7052","9/30/2010","8/17/2020","SA","474 Prospect Ave.","","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","5/19/1938","11/4/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","3.32737681591052","3.43607969107747","0","1.96925089957475","0","5.19930675909879","4.8843537414966","5.28994870590078","0","0","","","","0","","0"
"19285","0","164331","1133259","LOGAN BANK & TRUST COMPANY","Logan","WV","25601","9/30/2010","8/17/2020","SM","43 Washington Ave.","LOGAN COUNTY BANCSHARES INC","6","0","0","8","0","Logan","","","11/24/1964","11/24/1964","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.lbandt.com","1.16448064880771","1.52858154469758","0","4.93978471704146","","0.527024178247685","0","0.534609817081195","2.60569344016676E-02","0.297071721601358","","","","0.297071721601358","","0"
"5632","0","932642","","LOGAN COUNTY BANK","Scranton","AR","72863","9/30/2010","8/17/2020","NM","600 Main St.","","2","0","0","7","0","Logan","","","4/4/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.logancountybank.net","2.26912682881372","1.81090755948621","0","4.54884414615958","","1.7679260522301","","1.7679260522301","4.60556315549476","1.6260162601626","","","","1.6260162601626","","0"
"18484","9214","364337","1208531","LOGAN COUNTY BANK","Lincoln","IL","62656","9/30/2010","8/17/2020","SM","303 Pulaski St.","TOWN&COUNTRY FINANCIAL CORP","3","0","0","8","0","Logan","","","2/23/1962","2/23/1962","7/11/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0.994877856579984","0.646179828909204","0","0","0","1.4771296684851","0","1.85126748711476","4.20403587443946","0.186219739292365","","","","0.186219739292365","","0"
"29907","4312","918879","","LOGANSPORT SAVINGS BANK, FSB","Logansport","IN","46947","9/30/2010","8/17/2020","SA","723 E. Broadway","","1","0","0","4","0","Cass","","","1/1/1925","4/25/1956","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.logansportsavings.com","1.54659876442994","1.82420235974801","0","8.95024844329832","0","0.210358630830814","0.816326530612245","0.164712083278429","1.23554849527844","0.122774708410068","","","","0.122774708410068","","0"
"58324","0","3448162","","LONE STAR BANK","Houston","TX","77063","9/30/2010","8/17/2020","NM","2600 S. Gessner Rd.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/23/2006","8/23/2006","9/27/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.lsbtexas.com","7.85012236520092","9.26724137931035","25.3887320382622","3.71075872646761","0","0","","0","2.29308873720137","0","","","","0","","3.88434946574481"
"12299","15923","171768","1107184","LONE STAR BANK, S.S.B.","Moulton","TX","77975","9/30/2010","8/17/2020","SB","100 S. West St.","SOUTHERN BANCSHARES INC","4","0","0","5","0","Lavaca","","","11/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","0.68426309686456","0.435388698989822","1.55396174863388","1.85079183361954","0","0.105692564435379","","0.105692564435379","3.44535441965546","7.34933855952964E-02","0","","","7.67459708365311E-02","","0"
"35015","0","2788656","","LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION","San Antonio","TX","78232","9/30/2010","8/17/2020","N","150 N. Loop 1604 E.","","4","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","3/9/1999","3/9/1999","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lscb.com","1.35260732860053","1.92025798885957","11.6279069767442","0","0","0","","0","0","0.955833882663151","","","","0.955833882663151","0","0"
"24347","0","842460","2325350","LONE STAR NATIONAL BANK","Pharr","TX","78577","9/30/2010","8/17/2020","N","206 W. Ferguson St.","LONE STAR NATL BANCSHARES--TEXAS","24","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1983","1/24/1983","4/5/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.lonestarnationalbank.com","3.80296952373942","4.58981585891354","7.62603965143774","4.13493192044724","1.83479224800275","3.90362006045228","","3.90362006045228","2.60342656179455","1.6361113140019","2.83648498331479","","","1.58115849777212","0","4.75258596589321"
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79423","9/30/2010","8/17/2020","SM","2599 74th St.","LONE STAR STATE BANCSHARES INC","4","0","0","2","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","1/8/2009","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","1.20532975823842","1.91268607318237","0.11509466536226","3.82774345871471","0","0.448225393340651","","0.448225393340651","1.14858761701429","0.726512738853503","","","","0.726512738853503","0","0"
"57842","0","3269844","3291331","LONE SUMMIT BANK","Lake Lotawana","MO","64086","9/30/2010","8/17/2020","NM","12418 S. Hwy. 7","LONE SUMMIT BCORP INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","12/1/2004","12/1/2004","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1.67070420182107","2.14018191546281","8.47816871555744","0","0","0","0","0","0","0","","","","0","","0"
"1786","0","380533","1204618","LONGVIEW STATE BANK","Sidney","IL","61877","9/30/2010","8/17/2020","NM","414 W. Main St.","LONGVIEW CAPITAL CORP","4","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","3.50577259967496","5.93325572370974","54.2776002839901","0","0","0","","0","3.41810226961991","0.429447852760736","","","","0.429447852760736","","2.82962071041541"
"28774","2335","450472","","LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60638","9/30/2010","8/17/2020","SA","6350 W. 63rd St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1929","8/25/1939","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.92871922038128","1.21951219512195","","","0","1.35653540395637","","1.35653540395637","0","1.23456790123457","","","","1.23456790123457","","0"
"18799","9380","205654","1056161","LOS ALAMOS NATIONAL BANK","Los Alamos","NM","87544","9/30/2010","8/17/2020","N","1200 Trinity Dr.","TRINITY CAPITAL CORP","6","0","0","4","0","Los Alamos","","","6/12/1963","6/12/1963","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","4.37972432192085","4.65452683014611","9.42897808808111","1.11684990201614","30.9927360774818","2.55807809829734","0.833333333333333","2.79656078108909","1.44122609673791","0.444536576377372","0.415121003356298","","","0.454913691032592","","0"
"21352","0","841865","3445572","LOS ANGELES NATIONAL BANK","Buena Park","CA","90621","9/30/2010","8/17/2020","N","7025 Orangethorpe Ave.","CONCORD PLACE INC","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/18/1973","12/18/1973","6/14/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","5.60413113383714","6.01680548389474","18.6711671700124","6.43649033892936","0","0","0","0","1.18455342335939","0","","","","0","0","0"
"58340","0","3482166","3547935","LOTUS BANK","Novi","MI","48377","9/30/2010","8/17/2020","NM","44350 W. 12 Mile Rd.","LOTUS BCORP INC","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","2/28/2007","2/28/2007","4/23/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","","","","0","0",""
"58112","0","3462449","","LOUISA COMMUNITY BANK","Louisa","KY","41230","9/30/2010","8/17/2020","NM","4373 Ushwy 2565","","1","0","0","4","1","Lawrence","","","8/7/2006","8/7/2006","8/7/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1.63523940926976","2.33046084675909","0","4.49419568822554","","0.626076068242291","0","0.6265664160401","0","0.640569395017794","","","","0.640569395017794","0","0"
"34308","0","2496081","2496063","LOUISVILLE COMMUNITY DEVELOPMENT BANK","Louisville","KY","40211","9/30/2010","8/17/2020","NM","2901 W. Broadway","LOUISVILLE DEVELOPMENT BCORP","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/6/1997","1/6/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","10.2695879541971","11.3310783923597","68.6375321336761","3.32157554379777","0","17.1338155515371","","17.1338155515371","0","0","","","","0","","8.51624231782265"
"21807","0","764151","","LOVELADY STATE BANK","Lovelady","TX","75851","9/30/2010","8/17/2020","NM","910 S Commerce St","","1","0","0","8","1","Houston","","","11/4/1974","11/4/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.loveladystatebank.com","1.1437908496732","1.49548239692595","0","0","","2.77670651754724","","2.77670651754724","0.937042459736457","1.17356392835083","","","","1.17356392835083","","0"
"58642","0","3591013","1247334","LOVELAND BANK OF COMMERCE","Loveland","CO","80538","9/30/2010","8/17/2020","NM","102 E. 29th St.","CAPITOL BCORP LTD","1","0","0","4","0","Larimer","22660","Fort Collins, CO","10/5/2007","10/5/2007","10/5/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","","","","0","",""
"26467","4930","1006577","","LOWELL CO-OPERATIVE BANK","Lowell","MA","1852","9/30/2010","8/17/2020","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","1/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","2.05335614840165","2.13574953482728","49.1035856573705","0","0","1.94173366006047","0.322157260470111","2.16279600013029","0","0","","","","0","","0"
"10202","0","457","1127016","LOWRY STATE BANK","Lowry","MN","56349","9/30/2010","8/17/2020","NM","400 Florence Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","2","1","Pope","","","10/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lowrystate.com","1.52101140758556","2.52924866436735","0","0","0","4.6771523178808","","4.6771523178808","1.14224522577191","1.05782792665726","","","","1.05782792665726","","0"
"253","10130","674849","1209211","LUANA SAVINGS BANK","Luana","IA","52156","9/30/2010","8/17/2020","NM","100 Harvest Dr.","LUANA BCORP","4","0","0","2","1","Clayton","","","8/1/1908","1/1/1934","4/8/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.luanasavingsbank.com","9.19818235121665E-02","4.36477167109135E-02","0","0","0","0","0","0","0.152993714852795","0.285201225308968","","","","0.285201225308968","","0"
"22752","10810","766258","1838974","LUBBOCK NATIONAL BANK","Lubbock","TX","79414","9/30/2010","8/17/2020","N","4811 50th St.","COMMERCE NATL FINL SERVICES","11","0","0","4","1","Lubbock","31180","Lubbock, TX","11/20/1978","11/20/1978","7/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","4.24901901162707","4.80633918590123","4.91828202204485","6.91854906179037","0","0.377913079991602","0","0.378891531774265","3.27511395511921","0","","","","0","","1.02232066791617"
"20568","15993","651121","","LUMBEE GUARANTY BANK","Pembroke","NC","28372","9/30/2010","8/17/2020","NM","403 E. 3rd St.","","12","0","0","4","0","Robeson","","","12/22/1971","12/22/1971","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.lumbeeguarantybank.com","1.88230403251882","1.74430943916804","0.724721931558346","1.13832924237682","0","2.77848628611267","1.03232149440826","3.05888853804863","4.27642832706124","1.94433854365231","","","","1.94433854365231","","0"
"34058","12260","385686","","LUSITANIA SAVINGS BANK, FSB","Newark","NJ","7105","9/30/2010","8/17/2020","SA","107 Pulaski St.","","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1995","9/1/1995","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lusitaniabank.com","0.801481850888754","0.794493801843177","1.66771554436753","4.61064051122009","0","0","0","0","0","1.2779552715655","","","","1.2779552715655","","0"
"8724","0","912550","1051353","LUSK STATE BANK","Lusk","WY","82225","9/30/2010","8/17/2020","SM","445 S. Main St","BANKERS CAPITAL CORP","1","0","0","2","1","Niobrara","","","5/26/1924","1/1/1934","5/30/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.luskstatebank.com","0.51095356709459","0.344343833694682","0","0.123517786561265","","1.5745501285347","","1.5745501285347","3.73376623376623","0.36036036036036","","","","0.36036036036036","","0"
"32178","7960","497570","","LUTHER BURBANK SAVINGS","Santa Rosa","CA","95404","9/30/2010","8/17/2020","SA","804 4th St.","","8","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/1/1982","10/7/1983","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","www.lutherburbanksavings.com","2.37447445175915","2.37527518849854","31.1680188035484","3.6790203338246","1.11433289497624","3.31757394895524","0","3.32322901534681","","","","","","","","0"
"35356","16406","2903383","","LYDIAN PRIVATE BANK","Palm Beach","FL","33480","9/30/2010","8/17/2020","SA","180 Royal Palm Way","","7","0","0","5","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/6/2000","4/6/2000","6/30/2007","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","4.2807721336462","4.65634964157905","5.16188597687643","0","100","5.10275319567355","2.53138780439851","5.52145696030588","0","5.08074973476364","0","","","5.11802192872505","","0"
"27727","179","901974","","LYONS FEDERAL BANK","Lyons","KS","67554","9/30/2010","8/17/2020","SA","200 E. Ave S.","","3","0","0","4","0","Rice","","","1/1/1913","12/6/1935","5/22/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.LYONSFED.COM","0.380609430909132","0.513630975898854","0","0.597247468190081","0","0.569111009354353","0.740740740740741","0.550644834082017","7.85006378176823E-02","0.112654900488171","","","","0.112654900488171","","0"
"28923","2630","895176","3594612","M & I BANK FSB","Las Vegas","NV","89109","9/30/2010","8/17/2020","SA","3993 Howard Hughes Parkway,","MARSHALL&ILSLEY CORP","3","0","1","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/1/1902","1/12/1944","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","4.03037280065769","4.56811270641672","18.4735551109453","","100","2.91107392714306","0.518547178454054","6.58160915619083","9.0956428259482","1.52466067513514","1.61301356299574","","","0.356904920529171","","0"
"17388","0","1003839","1841732","M C BANK & TRUST COMPANY","Morgan City","LA","70380","9/30/2010","8/17/2020","NM","1201 Brashear Ave.","M C BANCSHARES INC","5","0","0","7","0","Saint Mary","","","1/20/1955","1/20/1955","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mcbt.com","3.78748445040451","4.96836184673072","0","7.1522053589879","0","2.92034660889852","0","2.9531954332898","1.25228823431519","1.47465437788018","","","","1.47465437788018","","0"
"57193","0","3009778","3594612","M&I BANK OF MAYVILLE","Mayville","WI","53050","9/30/2010","8/17/2020","SM","209 Horicon St.","MARSHALL&ILSLEY CORP","1","0","0","7","0","Dodge","","","5/17/2001","5/17/2001","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Milwaukee","Chicago","Central","Central","0","0","","","","","","","","","","","","","","","","",""
"1020","0","983448","3594612","M&I MARSHALL AND ILSLEY BANK","Milwaukee","WI","53202","9/30/2010","8/17/2020","SM","770 N. Water St.","MARSHALL&ILSLEY CORP","389","3","1","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","4/21/1847","1/1/1934","7/1/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","4.04062605640511","5.32663279686628","14.0295958124247","3.72507220863858","1.89230780587168","4.36115510471998","1.06864555650646","5.37237303273768","1.81687726218537","0.172761187637626","17.1428571428571","","","0.172369828163886","4.04476509685849","0"
"34069","0","2265456","1242601","M&T BANK, NATIONAL ASSOCIATION","Oakfield","NY","14125","9/30/2010","8/17/2020","N","54 Main St.","ALLIED IRISH BANKS P L C","1","0","0","5","0","Genesee","","","10/2/1995","10/2/1995","12/4/2006","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","New York","Northeastern","Northeast","0","0","http://www.wilmingtontrust.com","1.2098964793728","1.2099178955108","","","","1.2099178955108","0.401652393785834","2.73949943878857","","","","","","","","0.157551204141346"
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","9/30/2010","8/17/2020","NM","10753 Macatawa Dr","MACATAWA BANK CORP","30","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","6.56524821812844","7.73920561001648","22.4331515872416","6.47687391377474","9.83984469788886","3.44946285481665","0.7225564249853","4.43119135337581","3.48488140940516","6.27798936927133E-02","","","","6.27798936927133E-02","0","0.24985790071997"
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","9/30/2010","8/17/2020","SB","4 Ctr. St.","MACHIAS BCORP MHC","13","0","0","4","0","Washington","","","3/5/1869","1/1/1966","3/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","3.69553674757447","4.59515098177387","6.43905125280258","2.99158121392894","3.8054792239154","6.69855455556255","2.97139584004582","7.83968783738608","0.972943354115297","0.530835284933646","","","","0.530835284933646","0","1.29340554316661"
"33925","12202","2224613","","MACKINAC SAVINGS BANK, F.S.B.","Boynton Beach","FL","33426","9/30/2010","8/17/2020","SA","280 N. Congress Ave.","","3","0","0","8","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/15/1994","7/15/1994","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3.55329204215223","3.5614463502898","13.3956386292835","0","6.75391446599673","3.3024502049908","0","3.33893630562854","0","","","","","","","0"
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","9/30/2010","8/17/2020","NM","609 Red Boiling Springs Rd.","MACON BANCTRUST INC","7","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","1.08661029709851","1.43021865842951","0.302771523950004","2.07387094009769","0","1.75090380662083","0","1.84296266819211","0","0.651877797236816","","","","0.651877797236816","0","0"
"31445","6981","239275","2427665","MACON BANK, INC.","Franklin","NC","28734","9/30/2010","8/17/2020","SB","50 W. Main St.","MACON BCORP","11","0","0","4","0","Macon","","","1/1/1922","12/14/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","6.03747099050452","6.02089852868041","10.8464457063272","4.1805739633767","0","4.37452841248989","3.53785553756555","4.6516281098559","8.05020068969416","0.360230547550432","","","","0.360230547550432","","0"
"14695","15895","34555","1133062","MACON-ATLANTA STATE BANK","Macon","MO","63552","9/30/2010","8/17/2020","NM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","1","0","0","2","0","Macon","","","1/1/1893","8/24/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","1.04939388456667","1.28210419160029","0","0.426099902459058","0","0.548298661506209","0","0.564128090260494","0.232766338406446","0.700256191289496","","","","0.700256191289496","","0"
"34306","0","2552099","2747260","MADISON BANK","Richmond","KY","40476","9/30/2010","8/17/2020","SM","1001 Gibson Bay Drive, # 101","MADISON FINANCIAL CORP","5","0","0","4","0","Madison","","","3/11/1997","3/11/1997","8/8/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","2.69988401220309","2.87508875416462","6.16091954022989","1.7269030299559","2.69389155799588","3.54877847019247","0","4.25862810628371","1.39870223503965","0.644537544311956","3.14285714285714","","","0.326916091536506","0","0"
"32331","8152","310071","","MADISON BANK OF MARYLAND","Forest Hill","MD","21050","9/30/2010","8/17/2020","SA","1920 Rock Spring Rd.","","5","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","4/9/2010","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","3.58415598246836","3.60893200359656","19.327731092437","9.25068119891008","0","1.33368365738308","0","1.45646110938953","","0","","","","0","","0"
"31999","7715","385471","","MADISON COUNTY BANK","Madison","NE","68748","9/30/2010","8/17/2020","SA","111 W. 3rd St.","","4","0","0","4","0","Madison","","","1/1/1888","1/28/1980","3/30/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","0.152083146269193","0.188949034827903","0","0.145023801616296","0","0.32276773331316","0","0.325153685921862","1.06100795755968E-02","0.234123500146327","","","","0.234123500146327","","0"
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","9/30/2010","8/17/2020","NM","301 W. Base St.","MADISON CMTY BANCSHARES CORP","1","0","0","4","0","Madison","","","5/5/1999","5/5/1999","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","4.69483568075117","5.98809225083833","21.0670152091255","0","0","4.92291046794698","1.11842105263158","6.35945845236617","0.303670451544758","5.56947925368978E-02","","","","5.56947925368978E-02","0","0"
"58419","0","3576337","3877614","MADISON NATIONAL BANK","Merrick","NY","11566","9/30/2010","8/17/2020","N","2222 Merrick Rd.","MADISON NATIONAL BCORP INC","4","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","2/27/2007","2/27/2007","3/9/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","6.15158362925499","7.51430460019417","45.3651197778035","0","4.92510696384145","0","0","0","2.30682915372772","0","","","","0","","0"
"32334","8156","639174","","MADISON SQUARE FEDERAL SAVINGS BANK","Baltimore","MD","21206","9/30/2010","8/17/2020","SA","5415 Belair Rd.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1870","6/13/1985","6/30/2007","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","9.57779732935372E-02","0.082915750387541","0","0","0","0.113419685712407","0","0.116267313719543","0","1.12137203166227","","","","1.12137203166227","","0"
"34937","15525","2721176","","MAGNA BANK","Memphis","TN","38120","9/30/2010","8/17/2020","SA","6525 Quail Hollow Rd.","","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","1/27/1999","1/27/1999","5/14/2007","Stock","0","0","OTS","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","4.63475384845721","5.04401105880595","19.1068256787617","0","0","4.18945041173306","1.36621613714821","4.90439395174136","0.501890454043564","0","","","","0","","17.226594619993"
"8120","10406","261146","1095843","MAGNOLIA BANK","Magnolia","KY","42757","9/30/2010","8/17/2020","NM","4910 L&N Turnpike","MAGNOLIA BANCSHARES INC","4","0","0","4","1","Larue","21060","Elizabethtown-Fort Knox, KY","11/4/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.magnoliabank.com","0.755340116124221","0.828107509538884","0.029146021568056","0.688422585556365","0","1.41978922716628","0","1.52268327141437","0.29673590504451","0.148423005565863","","","","0.148423005565863","","0"
