cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","3/31/2016","2/22/2022","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","24314","388","24702","0","24702","14852","14852","0","606","15","591","0","10774","3472","","5258","1793","","2784","0","0","2784","0","15","0","0","15","0","0","0","0","","0","0","0","0","250",""
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","3/31/2016","2/22/2022","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","41013","421","41434","0","41434","32825","32825","1572","5062","4684","378","1145","22325","2721","","932","2873","","4727","0","23","386","4318","77","0","72","5","0","0","0","16643","","285","90","114","1458","421",""
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","3/31/2016","2/22/2022","NM","702 W. Illinois St.","WB BCORP INC","2","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","91637","966","92603","0","92603","68577","68577","2919","26663","2825","23838","5949","21200","11846","","13647","7190","","2666","55","12","1667","932","523","0","0","0","523","0","0","0","","0","0","2919","0","966",""
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","3/31/2016","2/22/2022","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.warsawfederal.com","55372","587","55959","0","55959","55913","55913","552","483","0","483","250","54628","0","","0","0","","34","0","0","0","34","13","0","0","13","0","0","0","40567","","818","0","477","75","492",""
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98501","3/31/2016","2/22/2022","NM","223 5th Ave, Se","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","53861","625","54486","0","54486","32606","32606","3825","23449","11681","11768","2748","2584","0","","0","21879","","0","0","0","0","0","0","0","0","0","0","0","0","23400","","0","0","62","3763","632",""
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","3/31/2016","2/22/2022","NM","1523 Washington St.","BLAIR HOLDINGS INC","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","262925","3296","266221","0","266221","97464","97464","6534","26233","6190","20043","1886","38451","24360","","137808","23280","0","5092","0","1006","2559","1527","2577","0","2115","462","0","0","0","54555","0","0","0","3078","3456","3274",""
"30570","12269","309972","3848520","WASHINGTON FEDERAL BANK FOR SAVINGS","Chicago","IL","60608","3/31/2016","2/22/2022","SA","2869 S. Archer Ave","WASHINGTON BANCSHARES INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1913","12/27/1961","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","122041","567","122608","0","122608","122598","122598","1389","6734","1150","5584","3967","110508","0","","0","0","","10","0","0","0","10","0","0","0","0","0","0","0","105973","","0","0","591","798","567",""
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","3/31/2016","2/22/2022","N","425 Pike St.","WASHINGTON FEDERAL INC","244","0","1","5","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","9544362","109919","9654281","0","9654281","8726987","8726987","775151","1076156","459310","616846","1079909","5781835","13936","","17293","514384","0","166984","0","0","38","166946","228633","0","58527","189","169917","0","425","5837066","0","97960","26122","350464","424687","113004",""
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","3/31/2016","2/22/2022","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","8","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","773760","8301","782061","0","782061","636807","636807","108644","146281","41930","104351","15825","366057","0","","0","55552","0","68045","0","1255","65858","932","21657","0","9156","12501","0","0","500","521347","0","1863","1863","43470","65174","8301",""
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","3/31/2016","2/22/2022","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","156632","1202","157834","0","157834","156650","156650","9482","12651","5670","6981","16693","113360","4464","","131","761","","244","0","43","75","126","48","0","0","48","0","0","0","79717","","2310","251","7833","1649","1226",""
"29227","3128","790271","4841069","WASHINGTON SAVINGS BANK","Effingham","IL","62401","3/31/2016","2/22/2022","SB","200 S. Banker St.","WASHINGTON SAVINGS MHC","3","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","233236","1763","234999","1","235000","197507","197507","3549","72867","50586","22281","3305","116366","1420","","173","27315","0","9017","0","11","3315","5691","988","0","988","0","0","0","0","109520","0","285","0","2245","1304","1763",""
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","3/31/2016","2/22/2022","SB","2900 Comly Rd.","","5","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","125723","586","126309","5","126314","122049","122049","2070","9201","3955","5246","2639","108139","0","","0","1499","","2766","574","0","521","1671","0","0","0","0","0","0","1499","6000","","0","0","2070","0","612",""
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","3/31/2016","2/22/2022","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","6","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","111908","1577","113485","0","113485","89323","89323","26089","35381","18440","16941","6223","18690","2940","","78","19770","","3584","0","0","443","3141","730","0","0","730","0","0","0","105076","","0","0","10919","15170","1417",""
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","3/31/2016","2/22/2022","SM","121 S Marion Ave","W S B INC","4","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","182306","2373","184679","0","184679","132344","132344","3696","16161","1274","14887","3775","74899","33813","","28040","15803","","3987","312","0","1514","2161","4505","0","4375","130","0","0","0","8063","","48","48","1758","1938","2333",""
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","3/31/2016","2/22/2022","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","5","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","27469","389","27858","0","27858","21959","21959","462","2339","0","2339","0","18555","603","","251","1869","","3769","0","0","725","3044","10","0","0","10","0","0","0","0","","0","0","462","0","304",""
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","3/31/2016","2/22/2022","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","43","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","3464342","84399","3548741","0","3548741","2161276","2161276","377618","1012728","554419","458309","121179","608649","41102","","168165","992253","0","88949","16117","48009","2795","22028","138098","0","78776","59322","0","0","90496","1919047","0","13475","12612","76714","300904","51706",""
"57696","0","3253571","3922466","WASHINGTONFIRST BANK","Reston","VA","20190","3/31/2016","2/22/2022","NM","11636 Plaza America Dr.","WASHINGTONFIRST BANKSHARES INC","19","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2004","4/16/2004","2/28/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","1371167","12329","1383496","0","1383496","1215369","1215369","259880","621514","217183","404331","49764","283882","329","","0","161995","0","6006","0","1056","60","4890","126","0","0","126","0","0","0","682586","0","3042","371","178750","81130","12329",""
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","3/31/2016","2/22/2022","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","39072","978","40050","0","40050","25447","25447","4735","8905","258","8647","4745","4293","2769","","358","12464","","325","0","0","131","194","1455","0","391","2","1062","0","0","6163","","4745","4745","0","4735","782",""
"2308","0","184759","1061932","WASHITA VALLEY BANK","Fort Cobb","OK","73038","3/31/2016","2/22/2022","NM","204 Hazlett St.","FORT COBB BANCSHARES INC","1","0","0","2","0","Caddo","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","22242","63","22305","0","22305","5605","5605","590","1287","1287","0","0","542","3186","","10916","1376","","4042","0","0","3341","701","366","0","0","366","0","0","0","0","","85","32","590","0","63",""
"27968","644","445777","4807720","WATCH HILL BANK","Cincinnati","OH","45230","3/31/2016","2/22/2022","SA","2110 Beechmont Ave","MW BCORP INC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1886","5/7/1951","7/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","96937","1633","98570","0","98570","94813","94813","4438","16218","8695","7523","8017","66140","0","","0","2779","","403","0","0","41","362","575","0","0","575","0","0","0","70170","","389","150","1836","2602","940",""
"58433","0","3588424","3588415","WATERFORD BANK, N.A.","Toledo","OH","43617","3/31/2016","2/22/2022","N","3900 N. Mccord Rd","WATERFORD BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","8/29/2007","8/29/2007","9/27/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbankna.com","435179","5147","440326","758","441084","321321","321321","48815","175040","86042","88998","54809","42486","171","","0","112393","8","1588","29","0","71","1488","5782","0","0","5782","0","0","2149","85954","0","0","0","9031","39784","5147",""
"10878","0","604640","1141179","WATERMAN STATE BANK","Waterman","IL","60556","3/31/2016","2/22/2022","NM","244 W. Lincoln St.","WATERMAN BANCSHARES INC","1","0","0","2","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/25/1908","1/1/1934","3/5/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.watermanbank.com","18422","288","18710","0","18710","11011","11011","59","4859","226","4633","1416","2749","1928","","4351","2790","","300","0","0","109","191","258","0","258","0","0","0","0","11044","","0","0","0","59","288",""
"28513","1749","310978","4523431","WATERSTONE BANK, SSB","Wauwatosa","WI","53226","3/31/2016","2/22/2022","SB","11200 W. Plank Court","WATERSTONE FINANCIAL INC","13","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1921","6/2/1939","12/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.wsbonline.com","1203819","15805","1219624","2285","1221909","1196796","1196796","12866","130640","38329","92311","542163","511127","0","","0","24770","0","338","105","0","22","211","5","0","0","5","0","0","24770","886445","0","8641","5331","160","12706","14884",""
"23298","11346","886204","","WATERTOWN SAVINGS BANK","Watertown","MA","2472","3/31/2016","2/22/2022","SM","60 Main St.","","9","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/18/1870","1/2/1981","6/17/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.watertownsavings.com","551224","3223","554447","183","554630","548790","548790","18194","49803","22515","27288","10467","470326","0","","0","3794","0","1967","0","1","368","1598","79","0","0","79","0","0","0","292107","0","2996","0","12838","5356","3223",""
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","3/31/2016","2/22/2022","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","373839","3953","377792","0","377792","336027","336027","21892","167033","116641","50392","13927","133055","120","","57","34253","0","7380","0","18","1999","5363","75","0","0","75","0","0","0","57587","0","120","120","6613","15279","3953",""
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","3/31/2016","2/22/2022","NM","106 E. Main St.","CREWS BANKING CORP","6","0","0","4","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","424467","7866","432333","0","432333","396777","396777","29841","138907","66830","72077","4740","134629","88660","","11857","16382","0","7069","0","0","2153","4916","248","0","152","96","0","0","0","26104","0","13715","11597","1454","28387","5422",""
"16160","0","290249","","WAUKESHA STATE BANK","Waukesha","WI","53188","3/31/2016","2/22/2022","NM","151 East St. Paul Ave.","","20","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","489628","5900","495528","0","495528","389306","389306","23976","189689","147432","42257","20279","154991","371","","0","92721","0","12856","4083","278","1475","7020","645","0","0","645","0","0","0","21588","0","58","0","3641","20335","5900",""
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","3/31/2016","2/22/2022","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","188367","2186","190553","0","190553","126430","126430","4111","30319","28462","1857","1580","41478","48942","","30840","25323","","5349","0","143","4123","1083","2611","0","2560","51","0","0","0","14118","","44","44","2689","1422","2186",""
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","3/31/2016","2/22/2022","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","129153","2522","131675","0","131675","91616","91616","2325","28235","1578","26657","4498","36050","20508","","15068","12830","","5974","97","148","1710","4019","6186","0","1223","4963","0","0","0","22994","","3685","3685","2194","131","1489",""
"32260","8063","958473","3790469","WAWEL BANK","Garfield","NJ","7026","3/31/2016","2/22/2022","SA","935 River Dr.","WAWEL FINANCIAL SERVICES MHC","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","1/15/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","52150","810","52960","0","52960","51636","51636","0","13589","7746","5843","3537","34510","0","","0","1224","","95","0","0","72","23","5","0","0","5","0","0","0","0","","0","0","0","0","568",""
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","3/31/2016","2/22/2022","NM","501 Tebeau St","WB&T BANKSHARES INC","1","0","0","4","1","Ware","","","6/1/1988","6/1/1988","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","85240","1657","86897","29","86926","72893","72893","5150","33981","18165","15816","2789","24219","6754","","253","13050","","546","0","41","133","372","184","0","0","5","0","179","0","0","","0","0","1684","3466","1134",""
"1862","15709","621245","2166003","WAYLAND STATE BANK","Mount Pleasant","IA","52641","3/31/2016","2/22/2022","NM","301 S. Main St.","HEARTWAY BCORP","2","0","0","2","0","Henry","","","5/12/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.waylandstbank.com","45277","850","46127","0","46127","30142","30142","707","7130","5812","1318","920","11887","9498","","6072","7694","","2096","0","0","1788","308","123","0","123","0","0","0","0","0","","0","0","445","262","715",""
"698","11037","59316","2365356","WAYNE BANK","Honesdale","PA","18431","3/31/2016","2/22/2022","NM","717 Main St.","NORWOOD FINANCIAL CORP","15","0","0","4","0","Wayne","","","1/1/1871","1/1/1934","6/2/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.waynebank.com","558559","7642","566201","0","566201","458921","458921","18999","249004","140505","108499","10562","179555","801","","0","28895","0","31773","0","307","13491","17975","46612","0","46547","65","0","0","0","405180","0","1056","1056","4644","14355","7220",""
"1849","11680","451246","1204533","WAYNE BANK AND TRUST CO.","Cambridge City","IN","47327","3/31/2016","2/22/2022","SM","145 W. Main St.","WAYTRU BCORP","3","0","0","4","1","Wayne","","","1/1/1882","1/1/1934","11/4/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.waynebankonline.com","86996","2108","89104","0","89104","80276","80276","2098","40135","15956","24179","3596","30904","3543","","369","2807","","5598","829","46","2649","2074","54","0","54","0","0","0","0","18570","","232","0","501","1597","1177",""
"9168","12435","511832","1084829","WAYNE COUNTY BANK","Waynesboro","TN","38485","3/31/2016","2/22/2022","NM","216 S. High St, Hwy 64 W","WAYNE COUNTY BANCSHARES INC","6","0","0","4","0","Wayne","","","2/14/1914","1/1/1934","9/25/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","waynecountybank.com","220875","4569","225444","0","225444","146721","146721","13971","36351","27988","8363","163","57632","38604","","11305","38243","0","28639","0","0","5475","23164","536","0","0","536","0","0","6451","14536","0","45","0","1425","12546","3145",""
"29847","4195","985479","3271203","WAYNE SAVINGS COMMUNITY BANK","Wooster","OH","44691","3/31/2016","2/22/2022","SA","151 N. Market St.","WAYNE SAVINGS BANCSHARES INC","11","0","0","5","0","Wayne","","","1/1/1899","6/30/1961","11/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waynesavings.com","306431","2771","309202","778","309980","288383","288383","5925","70518","58952","11566","12555","181763","17622","","111","19933","0","1304","0","48","929","327","249","0","249","0","0","0","0","194770","0","2753","1046","2471","3454","2771",""
"28989","2731","935577","3851294","WCF FINANCIAL BANK","Webster City","IA","50595","3/31/2016","2/22/2022","SA","401 Fair Meadow Dr.","WCF FINANCIAL M H C","2","0","0","5","0","Hamilton","","","6/1/1934","4/11/1935","4/27/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.wcfbank.com","58087","502","58589","0","58589","53433","53433","618","994","985","9","348","50514","959","","0","0","","4504","0","0","3223","1281","652","0","642","10","0","0","0","48111","","0","0","376","242","502",""
"34404","0","2576134","","WEBBANK","Salt Lake City","UT","84111","3/31/2016","2/22/2022","NM","215 S. State St, # 1000","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","5/15/1997","5/15/1997","9/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.webbank.com","308184","889","309073","0","309073","1699","1699","0","1699","1464","235","0","0","0","","0","96130","","211245","11333","0","0","199912","0","0","0","0","0","0","0","62585","","0","0","0","0","1077",""
"18221","13230","761806","1145476","WEBSTER BANK, NATIONAL ASSOCIATION","Waterbury","CT","6702","3/31/2016","2/22/2022","N","145 Bank St","WEBSTER FINANCIAL CORP","179","1","1","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","12/23/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","http://www.websteronline.com","15714586","174201","15888787","0","15888787","10591319","10591319","355083","2834039","948652","1885387","830612","6571508","77","0","0","4631802","10218","291472","0","20764","0","270708","374194","0","103202","129137","141855","0","73958","6077068","0","165088","50365","128127","226956","176327","0"
"90297","11895","765505","3803033","WEBSTER FIVE CENTS SAVINGS BANK","Webster","MA","1570","3/31/2016","2/22/2022","SB","136 Thompson Rd.","WEBFIVE MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/15/1868","8/2/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.web5.com","558975","6090","565065","0","565065","496606","496606","37912","151319","42522","108797","22721","284510","144","","0","43047","0","24965","0","128","6132","18705","447","0","0","447","0","0","0","276217","0","2361","1523","13340","24572","6090",""
"9472","9847","416656","1061660","WELCH STATE BANK OF WELCH, OKLA.","Welch","OK","74369","3/31/2016","2/22/2022","NM","396 S Commercial St.","WELCH BANCSHARES INC","3","0","0","2","1","Craig","","","10/1/1923","1/1/1934","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.welchstatebank.com","173260","3793","177053","16","177069","112510","112510","6154","15368","3423","11945","97","39731","51160","","10992","10563","","8498","134","0","5441","2923","34505","0","0","260","34245","0","3423","0","","0","0","6154","0","2346",""
"11417","0","215653","1126073","WELCOME STATE BANK","Welcome","MN","56181","3/31/2016","2/22/2022","SM","111 Guide St. N.","WELCOME BANCSHARES INC","1","0","0","2","1","Martin","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.welcomestatebank.com","18782","353","19135","0","19135","9137","9137","407","2358","0","2358","0","1556","4816","","5197","3232","","1521","0","0","875","646","48","0","0","37","11","0","0","3191","","0","0","0","407","243",""
"26605","12405","278078","4325121","WELLESLEY BANK","Wellesley","MA","2482","3/31/2016","2/22/2022","SB","40 Central St.","WELLESLEY BCORP INC","5","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","513097","5174","518271","0","518271","490636","490636","90875","89008","34003","55005","15570","295183","0","","0","27402","0","197","0","0","0","197","36","0","0","36","0","0","0","213799","0","0","0","89878","997","5174",""
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","3/31/2016","2/22/2022","SM","1000 Eighth St.","WSB BANCSHARES INC","9","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","2/20/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","203762","3252","207014","0","207014","106584","106584","10887","33613","0","33613","7962","27184","26938","","56959","24514","0","11024","0","0","4935","6089","7933","0","7206","727","0","0","580","0","0","0","0","524","10363","3252",""
"14025","0","646556","1248779","WELLS BANK","Platte City","MO","64079","3/31/2016","2/22/2022","NM","Third &main St.","WELLS BANCSHARES INC","5","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","1/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","147290","1266","148556","0","148556","136772","136772","17887","38807","24385","14422","9341","56365","14372","","2002","7651","","1614","0","0","1268","346","517","0","0","20","497","0","0","75971","","0","0","9836","8051","1266",""
"13718","10539","688079","1120754","WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION","Ogden","UT","84401","3/31/2016","2/22/2022","N","2389 Washington Blvd.","WELLS FARGO&COMPANY","1","0","0","5","0","Weber","36260","Ogden-Clearfield, UT","1/1/1881","1/3/1934","3/10/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","5152069","297","5152366","0","5152366","5124801","5124801","0","0","0","0","0","5124801","0","","0","0","0","0","0","0","0","0","27565","0","0","62","27503","0","0","3024976","1195","148","0","0","0","297",""
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","3/31/2016","2/22/2022","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","6445979","153327","6599306","0","6599306","6592727","6592727","0","0","0","0","13632","6579095","0","","0","0","0","6579","0","1096","0","5483","0","0","0","0","0","0","0","2899746","7706","1054972","804","0","0","29588",""
