cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"15174","14163","957047","1138713","STRATFORD STATE BANK","Stratford","WI","54484","3/31/2016","2/22/2022","NM","307 Weber Ave.","STRATFORD BANCSHARES INC","1","0","0","2","0","Marathon","48140","Wausau, WI","12/11/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","889","121","768","0","65","0","12","0","53","568","337","42","189","265","0","84","181","0","181","0","181","8","0","0","181"
"30357","5222","142179","","STREATOR HOME SAVINGS BANK","Streator","IL","61364","3/31/2016","2/22/2022","SB","132 S Monroe St.","","1","0","0","7","0","La Salle","","","1/1/1894","4/8/1949","3/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","1218","233","985","15","10","0","4","0","6","640","352","66","222","340","0","78","262","0","262","0","262","56","0","0","262"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","3/31/2016","2/22/2022","N","300 W. Main","STROUD BCORP INC","3","0","0","8","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","927","123","804","10","201","0","90","0","111","915","515","168","232","80","14","0","94","0","94","0","94","26","0","0","80"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","3/31/2016","2/22/2022","SB","9417 3rd Ave","","13","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","3/6/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","6356","360","5996","31","1012","0","188","0","824","5449","3357","556","1536","1528","0","508","1020","0","1020","0","1020","1","0","0","1020"
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","3/31/2016","2/22/2022","SB","113-125 E Chicago","STURGIS BCORP INC","12","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgis.bank","3424","416","3008","94","1204","79","137","0","988","3314","1871","389","1054","804","1","167","638","0","638","0","638","69","330","0","637.21"
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","3/31/2016","2/22/2022","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","1786","184","1602","45","209","0","86","0","123","1078","671","183","224","688","0","14","674","0","674","0","674","3","400","0","674"
"18028","7444","92706","4191399","SUGAR RIVER BANK","Newport","NH","3773","3/31/2016","2/22/2022","SB","10 N. Main St.","SUGAR RIVER BCORP MHC","6","0","0","5","0","Sullivan","","","1/1/1895","7/2/1959","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","2336","312","2024","85","470","0","147","0","323","2339","1446","244","649","70","194","53","211","0","211","0","211","30","0","0","55.8"
"27054","0","925411","4224297","SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED","Hoboken","NJ","7030","3/31/2016","2/22/2022","NM","111 River St.","SUMITOMO MITSUI TR HOLDINGS","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","4/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","3578","1703","1875","0","20813","20256","5","0","552","18751","9516","2997","6238","3937","0","1608","2329","0","2329","0","2329","0","0","0","2329"
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","3/31/2016","2/22/2022","NM","96 E. Broadway","","2","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://sbko.bank","2909","96","2813","269","119","0","40","0","79","1768","1199","105","464","895","0","315","580","0","580","0","580","257","0","27","580"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","3/31/2016","2/22/2022","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","2212","121","2091","50","180","0","120","0","60","1442","849","227","366","779","0","305","474","0","474","0","474","-20","0","0","474"
"1627","13108","3386983","","SUMMIT BANK OF KANSAS CITY","Lees Summit","MO","64086","3/31/2016","2/22/2022","NM","1650 N.E. Grand","","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","7/22/1902","1/1/1934","2/21/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","460","44","416","0","226","0","10","0","216","520","280","58","182","122","0","0","122","0","122","0","122","-8","0","0","122"
"58786","0","3696936","3696945","SUMMIT BANK, NATIONAL ASSOCIATION","Panama City","FL","32405","3/31/2016","2/22/2022","N","101 W. 23rd St.","SUMMIT FINL ENTERPRISES INC","4","0","0","4","0","Bay","37460","Panama City, FL","4/8/2008","4/8/2008","12/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","2905","212","2693","60","867","0","134","0","733","2480","1544","214","722","1020","-53","334","633","0","633","0","633","0","0","3","667.45"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","3/31/2016","2/22/2022","NM","300 N. Main St.","SUMMIT FINANCIAL GROUP INC","17","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","6/16/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","15160","3222","11938","250","1376","0","557","0","819","7287","3532","1105","2650","5777","393","1844","4326","0","4326","0","4326","408","2000","26","4050.9"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","3/31/2016","2/22/2022","N","133 Main St.","HULETT BCORP","3","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","734","29","705","20","47","0","10","0","37","576","293","90","193","156","0","46","110","0","110","0","110","14","0","0","110"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","3/31/2016","2/22/2022","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","3/24/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","5034","331","4703","0","183","0","169","0","14","2760","1587","127","1046","2126","133","931","1328","0","1328","0","1328","-4","574","7","1242.88"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","3/31/2016","2/22/2022","NM","780 Browns Ln.","","4","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","1/31/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","1385","128","1257","52","153","0","69","0","84","1078","549","144","385","280","0","105","175","0","175","0","175","5","0","0","175"
"936","0","583745","","SUMNER NATIONAL BANK OF SHELDON","Sheldon","IL","60966","3/31/2016","2/22/2022","N","198 S. 4th St.","","2","0","0","8","1","Iroquois","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","155","7","148","13","32","0","21","0","11","168","96","19","53","-1","0","0","-1","0","-1","0","-1","16","0","0","-1"
"26240","13337","925710","1139242","SUN NATIONAL BANK","Vineland","NJ","8360","3/31/2016","2/22/2022","N","226 W. Landis Ave.","SUN BCORP INC","33","0","0","4","0","Cumberland","47220","Vineland-Bridgeton, NJ","5/6/1985","5/6/1985","9/17/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","16934","1836","15098","0","3129","0","1361","0","1768","16514","8481","3127","4906","1713","0","298","1415","0","1415","0","1415","56","0","463","1415"
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","3/31/2016","2/22/2022","NM","400 W. Ctr. Ave.","","4","0","0","2","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","12/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.suncrestbank.com","3235","122","3113","119","129","0","44","0","85","2639","1412","314","913","484","0","214","270","0","270","0","270","0","0","53","270"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","3/31/2016","2/22/2022","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","1754","195","1559","90","97","0","56","0","41","996","576","179","241","570","3","155","418","0","418","0","418","21","0","0","415.81"
"18780","0","412667","1104389","SUNDOWN STATE BANK","Sundown","TX","79372","3/31/2016","2/22/2022","NM","501 S. Slaughter Ave.","SUNDOWN BANKSHARES INC","5","0","0","2","0","Hockley","","","5/21/1963","5/21/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sundownsb.com","1363","105","1258","-4","275","0","147","0","128","1090","614","165","311","447","0","67","380","0","380","0","380","-4","0","0","380"
"4767","9366","474759","1066713","SUNFLOWER BANK, NATIONAL ASSOCIATION","Salina","KS","67401","3/31/2016","2/22/2022","N","3025 Cortland Circle","SUNFLOWER FINANCIAL INC","39","0","1","4","1","Saline","","","5/24/1892","1/1/1934","9/16/2011","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","Western","0","0","www.sunflowerbank.com","14698","1260","13438","1700","4615","507","2240","0","1868","15196","8308","2178","4710","1157","1","46","1112","0","1112","0","1112","1777","619","71","1111.04"
"16825","11665","100236","1143566","SUNMARK COMMUNITY BANK","Hawkinsville","GA","31036","3/31/2016","2/22/2022","NM","Commerce &lumpkin St.","SUNMARK BANCSHARES INC","4","0","0","4","1","Pulaski","","","8/27/1949","8/27/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.sunmarkbank.com","2383","132","2251","75","478","0","180","0","298","1859","1174","170","515","795","0","0","795","0","795","0","795","544","350","0","795"
"28805","2397","516873","4495220","SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON","Irvington","NY","10533","3/31/2016","2/22/2022","SA","56 Main St","SUNNYSIDE BCORP INC","1","0","0","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1929","12/22/1934","7/15/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.sunnysidefederal.com","663","94","569","0","42","0","9","0","33","677","361","90","226","-66","89","2","21","0","21","0","21","0","0","10","-59.99"
"58029","0","3370133","","SUNRISE BANK","Cocoa Beach","FL","32931","3/31/2016","2/22/2022","SM","5604 N. Atlantic Ave.","","2","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","8/1/2005","8/1/2005","7/23/2007","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.Sunrise.Bank","1336","156","1180","0","44","0","26","0","18","1014","682","106","226","210","0","79","131","0","131","0","131","0","0","4589","131"
"15847","0","354253","1134724","SUNRISE BANK DAKOTA","Onida","SD","57564","3/31/2016","2/22/2022","NM","201 S. Main St.","ADINO CO THE","1","0","0","2","1","Sully","","","1/1/1925","9/8/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.mysunrisebank.com","559","85","474","6","36","0","16","0","20","314","192","55","67","190","0","8","182","0","182","0","182","-1","65","0","182"
"18561","0","860053","1139103","SUNRISE BANKS, NATIONAL ASSOCIATION","Saint Paul","MN","55103","3/31/2016","2/22/2022","N","200 University Ave. W.","UNIVERSITY FINL GBC DBA SUNRISE BANKS","7","0","1","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/17/1962","7/17/1962","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sunrisebanks.com","7421","372","7049","40","4099","0","333","0","3766","9275","4771","699","3805","1833","344","29","2148","0","2148","0","2148","-23","0","0","1807.44"
"35043","0","2756767","2756776","SUNSET BANK & SAVINGS","Waukesha","WI","53189","3/31/2016","2/22/2022","SB","521 W. Sunset Dr.","WAUKESHA BANKSHARES INC","2","0","0","8","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","1094","159","935","0","273","0","29","0","244","1084","583","150","351","124","32","25","131","0","131","0","131","191","0","0","104.12"
"30750","5852","432478","4648718","SUNSHINE BANK","Plant City","FL","33563","3/31/2016","2/22/2022","SA","102 W Baker St","SUNSHINE BCORP INC","12","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","11/26/1954","11/26/1954","11/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","4354","337","4017","0","641","0","183","0","458","4402","2568","576","1258","256","26","79","203","0","203","0","203","-21","0","165","184.28"
"58452","17971","284190","3918553","SUNSHINE SAVINGS BANK","Tallahassee","FL","32301","3/31/2016","2/22/2022","SA","1400 E. Park Ave.","SUNSHINE FINANCIAL INC","6","0","0","4","0","Leon","45220","Tallahassee, FL","7/1/2007","7/1/2007","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","1564","97","1467","45","395","0","125","0","270","1891","878","278","735","-74","0","-32","-42","0","-42","0","-42","14","0","31","-42"
"18600","14084","477639","3255100","SUNSOUTH BANK","Dothan","AL","36301","3/31/2016","2/22/2022","NM","108 Jamestown Blvd.","SUNSOUTH BANCSHARES INC","2","0","0","4","0","Houston","20020","Dothan, AL","11/26/1954","11/26/1954","6/3/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.sunsouthbank.com","1384","281","1103","875","56","0","26","0","30","1127","560","103","464","-843","0","0","-843","0","-843","0","-843","530","0","0","-843"
"34643","0","2791085","","SUNSTATE BANK","Miami","FL","33176","3/31/2016","2/22/2022","NM","14095 S. Dixie Hwy.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/15/1999","3/15/1999","3/7/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.sunstatefl.com","1338","57","1281","-235","329","0","42","0","287","1616","1061","161","394","229","-95","43","91","0","91","0","91","-442","0","0","155.6"
"867","0","675332","1131787","SUNTRUST BANK","Atlanta","GA","30308","3/31/2016","2/22/2022","SM","303 Peachtreet St, N.E.","SUNTRUST BANKS INC","1444","5","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/21/1891","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Atlanta","Atlanta","Southern","Southeast","0","0","","1398257","93488","1304769","102707","674185","65711","162278","47506","398690","1193428","641498","120922","431008","682819","86","211883","471022","0","471022","2273","468749","84712","300000","0","470962.66"
"20164","14780","140362","2453084","SUNWEST BANK","Irvine","CA","92614","3/31/2016","2/22/2022","NM","2050 Main St.","H BCORP LLC","12","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/9/1970","4/9/1970","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.sunwestbank.com","11862","430","11432","409","508","0","160","0","348","7706","4391","1184","2131","3825","779","1794","2810","0","2810","0","2810","-215","0","-56","2311.44"
"57884","0","3308574","3375398","SUPERIOR BANK","Hazelwood","MO","63042","3/31/2016","2/22/2022","NM","90 Village Sq. Shpctr.","SUPERIOR BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","262","39","223","0","54","0","2","0","52","351","160","29","162","-74","0","0","-74","0","-74","0","-74","0","0","0","-74"
"5058","14240","245557","1495854","SUPERIOR NATIONAL BANK & TRUST COMPANY","Hancock","MI","49930","3/31/2016","2/22/2022","N","235 Quincy St.","KEWEENAW FINANCIAL CORP","10","0","0","8","0","Houghton","","","3/6/1890","1/1/1934","4/22/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.snb-t.com","5295","673","4622","278","935","327","213","0","395","3389","1872","335","1182","1890","-1","558","1331","0","1331","0","1331","46","425","0","1331.7"
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","3/31/2016","2/22/2022","SB","1130 Tower Ave.","","1","0","0","6","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","513","17","496","9","96","0","14","0","82","514","226","65","223","69","0","25","44","0","44","0","44","20","0","0","44"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","3/31/2016","2/22/2022","NM","990 N. Woodland Blvd.","","2","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","995","158","837","0","521","0","166","0","355","770","402","54","314","588","1","0","589","0","589","0","589","26","0","0","588"
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","3/31/2016","2/22/2022","NM","145 N. Renfro St.","SURREY BCORP","6","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","2928","233","2695","76","538","0","161","0","377","1897","1078","184","635","1260","0","445","815","0","815","0","815","-98","0","0","815"
"22221","10909","403106","2461463","SUSSEX BANK","Franklin","NJ","7416","3/31/2016","2/22/2022","NM","399 Rt. 23","SUSSEX BCORP","12","0","1","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/1976","2/9/1976","4/12/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","6776","1012","5764","211","2310","0","235","0","2075","5575","3330","581","1664","2288","167","810","1645","0","1645","0","1645","-11","0","0","1533.11"
"5962","10214","110413","1134500","SUTTON BANK","Attica","OH","44807","3/31/2016","2/22/2022","NM","3 S. Main St.","SUTTON BANCSHARES INC","9","0","0","4","1","Seneca","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.suttonbank.com","4030","436","3594","55","1279","0","158","50","1071","2855","1553","603","699","1963","6","0","1969","0","1969","0","1969","8","1400","0","1963"
"12865","52107","973252","2791571","SWEDISH-AMERICAN STATE BANK","Courtland","KS","66939","3/31/2016","2/22/2022","SM","324 Liberty St.","SWEDISH-AMERICAN BANCSHARES","1","0","0","2","0","Republic","","","3/13/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.mysasb.com","631","73","558","45","18","0","15","0","3","431","206","12","213","100","0","35","65","0","65","0","65","14","70","0","65"
"9615","15506","253730","3346745","SWEET WATER STATE BANK","Sweet Water","AL","36782","3/31/2016","2/22/2022","NM","31385 Alabama Hwy. 10","TOMBIGBEE BANCSHARES INC","4","0","0","2","1","Marengo","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.sweetwaterstbk.com","1139","88","1051","0","180","0","153","0","27","885","496","45","344","346","0","0","346","0","346","0","346","22","9","0","346"
"7774","12040","203418","1117129","SWINEFORD NATIONAL BANK","Middleburg","PA","17842","3/31/2016","2/22/2022","N","227 E. Main St.","FULTON FINANCIAL CORP","7","0","0","4","0","Snyder","","","10/16/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","2503","243","2260","100","872","0","288","0","584","2497","692","210","1595","535","23","135","423","0","423","0","423","35","100","0","405.52"
"8516","0","191449","1978683","SWISHER TRUST & SAVINGS BANK","Swisher","IA","52338","3/31/2016","2/22/2022","NM","59 Rose Ave.","SWISHER BANKSHARES INC","1","0","0","7","0","Johnson","26980","Iowa City, IA","1/1/1913","1/1/1934","6/18/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","333","30","303","0","20","0","14","0","6","223","134","25","64","100","0","11","89","0","89","0","89","0","0","0","89"
"11423","0","924843","1119589","SYCAMORE BANK","Senatobia","MS","38668","3/31/2016","2/22/2022","NM","301 E. Main St.","TATE FINANCIAL CORP","6","0","0","4","0","Tate","32820","Memphis, TN-MS-AR","3/13/1900","1/1/1934","9/18/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.sycamorebank.com","2036","149","1887","24","482","0","232","0","250","1710","886","225","599","635","2","202","435","0","435","0","435","4","0","0","433.64"
"27314","15044","1216022","4504654","SYNCHRONY BANK","Draper","UT","84020","3/31/2016","2/22/2022","SA","170 W. Election Rd, # 125","SYNCHRONY FINANCIAL","5","0","1","3","0","Salt Lake","41620","Salt Lake City, UT","8/1/1988","8/1/1988","6/2/2014","Stock","0","0","OCC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","www.synchronybank.com","2169430","187844","1981586","738092","195500","0","15","0","195485","762201","241782","1607","518812","676793","0","252701","424092","0","424092","0","424092","581852","80000","0","424092"
"34978","0","2748502","2748490","SYNERGY BANK","Houma","LA","70360","3/31/2016","2/22/2022","NM","210 Synergy Ctr. Blvd","SYNERGY BANCSHARES INC","5","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","3/10/1999","3/10/1999","9/27/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.synergybank.com","5236","565","4671","411","817","0","277","0","540","3005","1803","271","931","2072","0","673","1399","0","1399","0","1399","128","0","23","1399"
"34669","0","2678449","3180819","SYNERGY BANK, S.S.B.","Mckinney","TX","75070","3/31/2016","2/22/2022","SB","8951 Synergy Dr, # 100","PREMIER BANCSHARES INC","5","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/20/1998","3/20/1998","5/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1437","188","1249","65","377","0","73","0","304","1496","903","246","347","65","0","18","47","0","47","0","47","25","0","0","47"
"873","14036","395238","1078846","SYNOVUS BANK","Columbus","GA","31901","3/31/2016","2/22/2022","NM","1111 Bay Ave.","SYNOVUS FINANCIAL CORP","263","0","1","4","0","Muscogee","17980","Columbus, GA-AL","1/1/1888","1/1/1934","7/22/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.synovus.com","249286","18021","231265","9449","52844","9954","19710","111","23069","169796","94656","26179","48961","104864","67","39511","65420","0","65420","0","65420","7375","100000","-182","65377.12"
"29143","2988","717670","","SYSTEMATIC SAVINGS BANK","Springfield","MO","65806","3/31/2016","2/22/2022","SA","318 S. Ave","","1","0","0","5","0","Greene","44180","Springfield, MO","1/1/1923","3/5/1938","8/5/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.MYSYSTEMATIC.COM","300","32","268","23","16","0","1","0","15","479","299","46","134","-218","0","0","-218","0","-218","0","-218","-17","0","0","-218"
"57703","0","3284445","3284454","T BANK, NATIONAL ASSOCIATION","Dallas","TX","75248","3/31/2016","2/22/2022","N","16200 Dallas Parkway, # 190","T BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/2/2004","11/2/2004","5/12/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.tbank.com","2287","270","2017","125","3472","2878","8","0","586","4121","1175","129","2817","1243","0","435","808","0","808","0","808","-5","0","0","808"
"16394","0","411549","3685220","TABLE GROVE STATE BANK","Table Grove","IL","61482","3/31/2016","2/22/2022","NM","121 S. Broadway St.","TG BANCSHARES INC","1","0","0","2","1","Fulton","37900","Peoria, IL","3/5/1946","3/5/1946","6/19/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tgsbank.com","466","31","435","25","121","0","22","0","99","416","253","18","145","115","0","0","115","0","115","0","115","0","20","0","115"
"58300","0","3446225","3446430","TABLE ROCK COMMUNITY BANK","Kimberling City","MO","65686","3/31/2016","2/22/2022","NM","1 Wildwood Ln.","TABLE ROCK BANCSHARES CORP","2","0","0","4","0","Stone","","","8/28/2006","8/28/2006","5/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.trcbank.com","845","99","746","2","235","0","16","0","219","857","487","101","269","122","0","30","92","0","92","0","92","39","0","0","92"
