cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58278","0","3440803","","GOLDEN VALLEY BANK","Chico","CA","95926","3/31/2016","2/22/2022","NM","190 Cohasset Rd, # 170","","1","0","0","4","0","Butte","17020","Chico, CA","4/24/2006","4/24/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenvalley.bank","34867","16234","0","16234","16633","2000","0","0","0","0","2000","0","0","0","","","","","1673","11377","11377","11377","0","0","0","0","0","0","0","0","34867","34867","2000","2001","0","0","0"
"33124","0","2182786","2380443","GOLDMAN SACHS BANK USA","New York","NY","10282","3/31/2016","2/22/2022","SM","200 West St.","GOLDMAN SACHS GROUP INC THE","5","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","8/30/1990","11/28/2008","12/31/2015","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.marcus.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28532000","13327000","7667000"
"58405","0","3592047","","GOLDWATER BANK, N.A.","Scottsdale","AZ","85251","3/31/2016","2/22/2022","N","7135 E. Camelback Rd, # I-20","","1","0","0","5","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/2/2007","4/2/2007","8/9/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","goldwaterbank.com","3658","2775","0","2775","0","883","883","0","0","0","0","0","0","0","","","","","2413","883","0","0","0","883","0","883","0","0","0","0","3658","3658","0","0","0","0","0"
"11699","0","936837","3154333","GOODFIELD STATE BANK","Goodfield","IL","61742","3/31/2016","2/22/2022","NM","201 S. Eureka St.","GOODFIELD FINANCIAL CORP","3","0","0","4","1","Woodford","37900","Peoria, IL","12/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.goodfieldstatebank.com","14320","8296","0","8296","5724","300","0","0","0","0","300","0","0","0","","","","","6216","5731","5280","5280","0","451","451","0","0","0","0","300","14020","14321","0","0","0","0","0"
"8569","0","815053","1051380","GOPPERT FINANCIAL BANK","Lathrop","MO","64465","3/31/2016","2/22/2022","NM","710 Oak St.","GOPPERT FINANCIAL CORP","4","0","0","2","0","Clinton","28140","Kansas City, MO-KS","9/28/1879","1/1/1934","10/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.goppertfb.com","10777","9310","5209","4101","1467","0","0","0","0","0","0","0","0","0","","","","","9524","0","0","0","0","0","0","0","0","0","0","0","10777","10777","0","0","0","0","0"
"17317","0","850456","1051380","GOPPERT STATE SERVICE BANK","Garnett","KS","66032","3/31/2016","2/22/2022","NM","106 E. 5th St.","GOPPERT FINANCIAL CORP","8","0","0","2","0","Anderson","","","7/11/1899","4/12/1954","12/15/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.gssb.us.com","35625","27011","19506","7505","8614","0","0","0","0","0","0","0","0","0","","","","","28081","0","0","0","0","0","0","0","0","0","0","0","35625","35625","0","0","0","0","0"
"17748","15348","241607","3444717","GORHAM SAVINGS BANK","Gorham","ME","4038","3/31/2016","2/22/2022","SB","64 Main St.","GORHAM BCORP MHC","13","0","0","4","0","Cumberland","38860","Portland-South Portland, ME","1/1/1868","4/18/1957","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.gorhamsavings.bank","147229","147129","0","147129","0","100","0","0","0","0","100","0","0","0","","","","","147129","126679","126679","126679","0","0","0","0","0","0","0","100","147129","147229","0","0","2901","0","0"
"10639","0","493152","1053311","GOTHENBURG STATE BANK","Gothenburg","NE","69138","3/31/2016","2/22/2022","NM","900 Lake","WILLIAMS FINANCIAL CORP","2","0","0","2","1","Dawson","","","5/1/1902","1/1/1934","9/23/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.flatwater.bank","22087","18026","0","18026","2956","1105","0","0","0","0","1105","0","0","0","","","","","17690","8915","3733","3733","0","5182","5182","0","0","0","0","0","22087","22087","0","0","0","0","0"
"30976","6199","905673","3793077","GOUVERNEUR SAVINGS AND LOAN ASSOCIATION","Gouverneur","NY","13642","3/31/2016","2/22/2022","SA","42 Church St.","CAMBRAY MUTUAL HOLDING CO","2","0","0","5","0","Saint Lawrence","","","1/1/1892","7/21/1958","3/13/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gouverneurbank.com","19584","548","0","548","19036","0","0","0","0","0","0","0","0","0","","","","","5427","548","470","470","0","78","78","0","0","0","0","11","19573","19584","0","0","0","0","0"
"29206","3099","839974","3799006","GRAHAM SAVINGS AND LOAN, SSB","Graham","TX","76450","3/31/2016","2/22/2022","SB","745 Elm St.","GRAHAM SAVINGS FINANCIAL CORP","3","0","0","5","1","Young","","","11/27/1934","11/27/1934","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.grahamsl.com","9246","5422","0","5422","3824","0","0","0","0","0","0","0","0","0","","","","","2505","5172","5172","5172","0","0","0","0","0","0","0","9246","0","9245","0","0","0","0","0"
"22065","13633","76854","1065967","GRAND BANK","Tulsa","OK","74135","3/31/2016","2/22/2022","NM","4200 E. Skelly Dr.","GRAND CAPITAL CORP","3","0","0","4","0","Tulsa","46140","Tulsa, OK","7/21/1975","7/21/1975","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.grandbank.com","30059","250","0","250","29294","515","264","0","0","0","251","0","0","0","","","","","29442","514","91","91","0","423","159","264","0","0","0","0","30059","30059","250","251","0","0","0"
"31864","7547","68671","3842032","GRAND BANK FOR SAVINGS, FSB","Hattiesburg","MS","39402","3/31/2016","2/22/2022","SA","204 Westover Dr.","GRAND FINANCIAL CORP","2","0","0","5","1","Lamar","25620","Hattiesburg, MS","1/1/1968","4/13/1977","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.grandbankfsb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22040","0","525352","2269351","GRAND BANK OF TEXAS","Grand Prairie","TX","75051","3/31/2016","2/22/2022","NM","2341 S. Belt Line Rd.","CASEY BCORP INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/13/1975","6/13/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2034","2034","0","2034","0","0","0","0","0","0","0","0","0","0","","","","","0","2034","2034","2034","0","0","0","0","0","0","0","0","2034","2026","0","0","0","0","0"
"57274","0","3093964","","GRAND BANK, NATIONAL ASSOCIATION","Hamilton","NJ","8619","3/31/2016","2/22/2022","N","One Edinburg Rd.","","2","0","0","4","1","Mercer","45940","Trenton, NJ","3/1/2002","3/1/2002","7/31/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","3066","3066","0","3066","0","0","0","0","0","0","0","0","0","0","","","","","42","2247","104","104","0","2143","2143","0","0","0","0","0","3066","3066","0","0","0","0","0"
"8842","0","945950","1020920","GRAND MARAIS STATE BANK","Grand Marais","MN","55604","3/31/2016","2/22/2022","SM","211 E. Hwy. 61","CENTRAL TRUST CO","2","0","0","8","1","Cook","","","9/16/1916","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandmaraisstatebank.com","30754","28019","0","28019","2735","0","0","0","0","0","0","0","0","0","","","","","21169","0","0","0","0","0","0","0","0","0","0","310","30444","30754","0","0","0","0","0"
"15185","0","916147","1205473","GRAND MARSH STATE BANK","Grand Marsh","WI","53936","3/31/2016","2/22/2022","NM","643 County Rd. E","BOSSHARD FINANCIAL GROUP INC","3","0","0","7","0","Adams","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","71755","47789","995","46794","23966","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","71755","0","71755","0","0","0","0","0"
"57531","17950","3148033","3835203","GRAND MOUNTAIN BANK, FSB","Granby","CO","80446","3/31/2016","2/22/2022","SA","337 E. Agate Ave.","GRAND MOUNTAIN BANCSHARES INC","4","0","0","8","0","Grand","","","11/26/2003","11/26/2003","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","6820","3931","0","3931","1357","1532","0","0","1532","0","0","0","0","0","","","","","2930","1930","1930","1930","0","0","0","0","0","0","0","0","6820","6820","0","0","0","0","0"
"10962","0","1003558","1125245","GRAND RAPIDS STATE BANK","Grand Rapids","MN","55744","3/31/2016","2/22/2022","SM","523 Nw 1st Ave.","WILCOX BANCSHARES INC","2","0","0","4","1","Itasca","","","6/15/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.grsb.bank","62446","27004","0","27004","34436","1006","0","0","0","0","1006","0","0","0","","","","","20972","17460","11032","11032","0","6428","6428","0","0","0","0","0","62446","62450","0","0","0","0","0"
"3674","14498","875132","4087830","GRAND RIDGE NATIONAL BANK","Grand Ridge","IL","61325","3/31/2016","2/22/2022","N","105 W. Main St.","PREMIER COMMERCE BCORP INC","3","0","0","4","0","La Salle","","","4/6/1903","1/1/1934","2/1/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.GRNbank.com","5447","3698","1105","2593","1749","0","0","0","0","0","0","0","0","0","","","","","175","1458","1458","1458","0","0","0","0","0","0","0","0","5447","5445","168","175","0","0","0"
"58789","0","3812147","3916326","GRAND RIVER BANK","Grandville","MI","49418","3/31/2016","2/22/2022","SM","4471 Wilson Ave.","GRAND RIVER COMMERCE INC","1","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","4/30/2009","4/30/2009","1/13/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.grandriverbank.com","4979","4979","0","4979","0","0","0","0","0","0","0","0","0","0","","","","","0","4979","2450","2450","0","2529","2529","0","0","0","0","0","4979","4979","0","0","0","0","0"
"10816","0","226949","4625595","GRAND RIVERS COMMUNITY BANK","Grand Chain","IL","62941","3/31/2016","2/22/2022","NM","260 S Main St","MAIN STREET BANCSHARES INC","3","0","0","4","0","Pulaski","","","1/1/1902","1/1/1934","1/29/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.grandriverscommunitybank.com","2561","0","0","0","2561","0","0","0","0","0","0","0","0","0","","","","","608","0","0","0","0","0","0","0","0","0","0","0","2561","2561","0","0","0","0","0"
"32084","7832","732178","4521334","GRAND SAVINGS BANK","Grove","OK","74344","3/31/2016","2/22/2022","NM","1022 S. Main St.","GRAND BCORP INC","7","0","1","4","1","Delaware","","","4/10/1981","4/10/1981","9/25/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.grandsavingsbank.com","32690","28745","0","28745","3945","0","0","0","0","0","0","0","0","0","","","","","21316","0","0","0","0","0","0","0","0","0","0","3945","28745","32690","21237","21276","0","0","0"
"18719","9307","918356","1128246","GRAND TIMBER BANK","Mcgregor","MN","55760","3/31/2016","2/22/2022","NM","204 N. Maddy St.","MCGREGOR BANCO INC","1","0","0","8","1","Aitkin","","","3/18/1963","3/18/1963","11/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandtimberbank.com","8492","7623","0","7623","869","0","0","0","0","0","0","0","0","0","","","","","3359","71","0","0","0","71","71","0","0","0","0","869","7623","8492","0","0","0","0","0"
"24922","0","178851","3701269","GRAND VALLEY BANK","Heber City","UT","84032","3/31/2016","2/22/2022","NM","2 S. Main St.","SAGEBRUSH PARTNERS LLLP","8","0","1","7","0","Wasatch","","","12/13/1983","12/13/1983","6/12/2014","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Salt Lake City","San Francisco","Western","West","0","1","www.grandvalleybank.com","195218","122702","0","122702","71515","1001","0","0","0","0","1001","0","0","0","","","","","28931","77975","77975","77975","0","0","0","0","0","0","0","54558","140660","195218","0","0","0","0","0"
"58390","0","3640283","3811832","GRANDPOINT BANK","Los Angeles","CA","90071","3/31/2016","2/22/2022","NM","355 S. Grand Ave, # 2400","GRANDPOINT CAPITAL INC","18","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/9/2007","10/9/2007","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","637518","137006","506","136500","0","500512","178","968","293428","0","205938","0","0","0","","","","","5521","132631","104989","104989","0","23641","23463","178","4001","3033","968","0","637518","637518","0","0","0","0","0"
"34812","0","2728661","2929833","GRANDSOUTH BANK","Greenville","SC","29606","3/31/2016","2/22/2022","NM","381 Halton Rd.","GRANDSOUTH BCORP","5","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","9/8/1998","9/8/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.grandsouth.com","17670","9361","0","9361","8163","146","146","0","0","0","0","0","0","0","","","","","10620","6158","6012","6012","0","146","0","146","0","0","0","0","17670","17669","345","345","0","0","0"
"3230","0","333856","3188721","GRANDVIEW BANK","Grandview","TX","76050","3/31/2016","2/22/2022","NM","Second &criner St.","AVEST INC","3","0","0","4","0","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/7/1890","1/1/1934","1/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.grandviewbank.com","38119","20467","0","20467","17652","0","0","0","0","0","0","0","0","0","","","","","9043","17523","17514","17514","0","9","9","0","0","0","0","716","37403","38119","1000","997","0","0","0"
"6212","11281","58207","1132636","GRANITE BANK","Colebrook","NH","3576","3/31/2016","2/22/2022","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","3/16/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","37123","13552","0","13552","21410","1659","0","0","0","0","1659","502","0","0","","","","","17461","12555","10621","10621","0","1934","1934","0","0","0","0","0","37123","37124","0","0","0","0","0"
"5116","14374","311256","1247969","GRANITE COMMUNITY BANK","Cold Spring","MN","56320","3/31/2016","2/22/2022","NM","202 2nd Ave. S.","FIRST BANCSHARES COLD SPRING","2","0","0","4","1","Stearns","41060","St. Cloud, MN","1/1/1902","1/1/1934","9/10/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.granitebank.com","4543","0","0","0","3034","1509","0","0","0","0","1509","0","0","0","","","","","1435","0","0","0","0","0","0","0","0","0","0","800","3743","4543","0","0","0","0","0"
"10998","0","20857","2466235","GRANITE FALLS BANK","Granite Falls","MN","56241","3/31/2016","2/22/2022","NM","702 Prentice St.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Yellow Medicine","","","1/1/1878","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","mybankfm.com","107378","30001","10143","19858","77137","240","0","0","0","0","240","0","0","0","","","","","38845","12550","12133","12133","0","417","417","0","0","0","0","0","107378","107376","0","0","0","0","0"
"15744","0","619457","2323495","GRANITE MOUNTAIN BANK INC DBA GRANITE MOUNTAIN BANK","Philipsburg","MT","59858","3/31/2016","2/22/2022","SM","139 E. Broadway St","FLINT CREEK HOLDING CO","3","0","0","4","0","Granite","","","4/15/1940","5/31/1940","9/17/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.granitemountainbank.com","7544","7538","0","7538","0","0","0","0","0","0","0","0","6","6","","","","","2119","25","25","25","0","0","0","0","0","0","0","0","7544","7538","2000","1997","0","0","0"
"10918","12759","207452","3636316","GRANT COUNTY BANK","Ulysses","KS","67880","3/31/2016","2/22/2022","NM","201 S. Main St.","GRANT CNTY BK EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Grant","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.gcbks.bank","77080","39886","0","39886","37194","0","0","0","0","0","0","0","0","0","","","","","58719","32705","20983","20983","0","5473","5473","0","6249","3","6246","0","77080","77080","0","0","0","0","0"
"15778","17468","361354","","GRANT COUNTY BANK","Medford","OK","73759","3/31/2016","2/22/2022","SM","120 S. Main St.","","1","0","0","2","1","Grant","","","1/1/1895","1/23/1940","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.grantcobank.com","38745","24577","2000","22577","12184","1722","0","0","0","0","1722","244","18","18","","","","","23326","18743","18237","18237","0","506","506","0","0","0","0","0","38745","38727","2700","2673","0","0","0"
"15687","0","933340","2920830","GRANT COUNTY STATE BANK","Swayzee","IN","46986","3/31/2016","2/22/2022","NM","102 N. Washington St.","GRANT CNTY ST BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","1","Grant","","","9/30/1939","10/2/1939","12/31/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.grantcostatebank.com","6970","737","0","737","6233","0","0","0","0","0","0","0","0","0","","","","","0","737","737","737","0","0","0","0","0","0","0","0","6970","6970","0","0","0","0","0"
"9417","0","983158","1136371","GRANT COUNTY STATE BANK","Carson","ND","58529","3/31/2016","2/22/2022","NM","202 N. Main St.","GRANT COUNTY BCORP INC","2","0","0","2","1","Grant","","","8/29/1913","1/1/1934","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.grantcountystatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11934","0","404653","","GRAPELAND STATE BANK","Grapeland","TX","75844","3/31/2016","2/22/2022","NM","122 Main St","","2","0","0","8","0","Houston","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.dominionbanking.com","8199","3271","0","3271","4928","0","0","0","0","0","0","0","0","0","","","","","1019","2252","2252","2252","0","0","0","0","0","0","0","0","8199","8199","0","0","0","0","0"
"6861","0","90328","1974470","GRAYSON NATIONAL BANK","Independence","VA","24348","3/31/2016","2/22/2022","N","113 W. Main St.","GRAYSON BANKSHARES INC","10","0","1","4","0","Grayson","","","10/6/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.skylinenationalbank.com","37763","16159","0","16159","18537","2970","0","0","0","0","2970","0","97","97","","","","","9407","5461","1775","1775","0","0","0","0","3686","2170","1516","0","37763","37665","3996","3999","0","0","0"
"35292","0","2815879","3385137","GREAT AMERICAN BANK","Lawrence","KS","66047","3/31/2016","2/22/2022","NM","3500 Clinton Pkwy.","FIRST FINANCIAL BANCSHARES INC","5","0","1","4","1","Douglas","29940","Lawrence, KS","8/7/2000","8/7/2000","9/30/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.greatambank.com","1987","1987","0","1987","0","0","0","0","0","0","0","0","0","0","","","","","1987","0","0","0","0","0","0","0","0","0","0","0","1987","1987","0","0","0","0","0"
"24493","0","155517","3113349","GREAT LAKES BANKERS BANK","Worthington","OH","43085","3/31/2016","2/22/2022","SM","300 W. Wilson Bridge Rd, # 2","BANKERS BANCSHARES INC","1","0","0","4","0","Franklin","18140","Columbus, OH","5/23/1983","5/23/1983","8/30/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","22877","19500","0","19500","1840","1537","0","0","0","0","1537","0","0","0","","","","","0","9129","2145","2145","0","6984","6984","0","0","0","0","0","22877","22877","998","996","0","0","0"
"29657","3836","524579","","GREAT MIDWEST BANK, S.S.B.","Brookfield","WI","53005","3/31/2016","2/22/2022","SB","15900 W. Bluemound Rd.","","9","0","0","5","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","3/25/1936","3/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greatmidwestbank.com","55579","15379","0","15379","34225","5029","2620","0","2409","0","0","0","946","946","","","","","0","17999","8486","8486","0","9513","6893","2620","0","0","0","219","55360","54634","0","0","0","0","0"
"58680","0","3599804","","GREAT NATIONS BANK","Norman","OK","73071","3/31/2016","2/22/2022","NM","2200 Alameda St.","","1","0","0","4","0","Cleveland","36420","Oklahoma City, OK","9/28/2009","9/28/2009","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.greatnationsbank.com","2482","2482","0","2482","0","0","0","0","0","0","0","0","0","0","","","","","74","2482","1391","1391","0","1091","1091","0","0","0","0","0","2482","2481","0","0","0","0","0"
"505","0","589158","1125898","GREAT PLAINS BANK","Eureka","SD","57437","3/31/2016","2/22/2022","NM","702 7th St.","GREAT PLAINS BANK CORP","3","0","0","2","1","Mcpherson","","","10/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.greatplainsbank.com","7597","1293","0","1293","4473","1831","0","0","0","0","1831","0","0","0","","","","","6973","1293","1293","1293","0","0","0","0","0","0","0","1940","5657","7597","0","0","0","0","0"
"34207","16036","2482824","1060355","GREAT PLAINS NATIONAL BANK","Elk City","OK","73644","3/31/2016","2/22/2022","N","2017 W. 3rd","GREAT PLAINS BANCSHARES INC","14","0","0","2","1","Beckham","","","7/17/1996","7/17/1996","2/6/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.gpbankok.com.","23174","8316","0","8316","14858","0","0","0","0","0","0","0","0","0","","","","","19152","8316","8316","8316","0","0","0","0","0","0","0","0","23174","23175","0","0","0","0","0"
"14058","0","733559","2761480","GREAT PLAINS STATE BANK","Petersburg","NE","68652","3/31/2016","2/22/2022","NM","140 Main St.","RAE VALLEY FINANCIALS INC","2","0","0","2","0","Boone","","","12/4/1920","3/13/1934","10/5/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.gpsbanks.com","3293","2773","0","2773","520","0","0","0","0","0","0","0","0","0","","","","","2500","23","23","23","0","0","0","0","0","0","0","3293","0","3292","0","0","0","0","0"
"8552","11309","101738","1080568","GREAT SOUTHERN BANK","Meridian","MS","39301","3/31/2016","2/22/2022","SM","218 22nd Ave. S.","GREAT SOUTHERN CAPITAL CORP","13","0","0","7","0","Lauderdale","","","3/2/1902","1/1/1934","4/1/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.gsnb.com","151406","134345","0","134345","17061","0","0","0","0","0","0","0","0","0","","","","","11955","58456","58456","58456","0","0","0","0","0","0","0","17061","134345","151406","0","0","0","0","0"
"29546","3641","572374","2339133","GREAT SOUTHERN BANK","Reeds Spring","MO","65737","3/31/2016","2/22/2022","NM","14309 State Hwy. 13","GREAT SOUTHERN BCORP INC","126","0","1","4","0","Stone","","","1/1/1923","2/29/1952","1/30/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","https://www.greatsouthernbank.com","246688","174630","0","174630","72058","0","0","0","0","0","0","0","0","0","","","","","183747","154611","148775","148775","0","0","0","0","5836","5836","0","353","246335","246689","20000","20019","0","0","0"
"58659","0","3649624","","GREAT STATE BANK","Wilkesboro","NC","28697","3/31/2016","2/22/2022","SM","1422 Us Hwy. 421","","2","0","0","4","0","Wilkes","","","7/2/2008","7/2/2008","9/1/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","11640","6512","249","6263","1769","3359","0","0","0","0","3359","0","0","0","","","","","1966","2447","1324","1324","0","308","308","0","815","815","0","2406","9234","11641","0","0","0","0","0"
"15289","13343","131650","4809920","GREAT WESTERN BANK","Watertown","SD","57201","3/31/2016","2/22/2022","NM","35 1st Ave, N.E.","GREAT WESTERN BCORP INC","159","0","1","2","0","Codington","","","8/5/1935","10/11/1935","6/22/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","www.greatwesternbank.com","1329242","1321183","230837","1090346","1458","4992","0","0","0","0","4992","0","1609","1609","","","","","888877","880349","196547","196547","0","511586","511586","0","172216","0","172216","650","1328592","1327633","0","0","0","0","0"
"34138","14560","2354323","2349507","GREATER COMMUNITY BANK","Rome","GA","30165","3/31/2016","2/22/2022","NM","1490 Martha Berry Blvd.","GREATER CMTY BANCSHARES INC","4","0","0","4","1","Floyd","40660","Rome, GA","2/26/1996","2/26/1996","5/15/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.greatercb.com","5868","4946","0","4946","0","922","0","0","0","0","922","0","0","0","","","","","631","2190","2190","2190","0","0","0","0","0","0","0","0","5868","5868","0","0","0","0","0"
"57145","0","3086256","","GREATER HUDSON BANK","Bardonia","NY","10954","3/31/2016","2/22/2022","NM","715 Rt. 304","","5","0","0","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","10/15/2002","10/15/2002","10/28/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","136929","97296","0","97296","29874","9759","181","0","0","0","9578","0","0","0","","","","","96291","47190","15789","15789","0","8449","8268","181","22952","17813","5139","0","136929","136928","143","143","0","0","0"
