cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","3/31/2016","2/22/2022","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","23545","2347","7443","13755","18930","3794","5489","9647","21839","2851","8868","10120","16634","3111","5085","8438","146","54","56","36","269","189","45","35","176","73","67","36","274","187","48","39"
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","3/31/2016","2/22/2022","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","22888","5651","6902","10335","10630","5086","1433","4111","14355","1942","6827","5586","9167","5619","1384","2164","157","86","47","24","197","177","12","8","106","43","45","18","166","147","13","6"
"32260","8063","958473","3790469","WAWEL BANK","Garfield","NJ","7026","3/31/2016","2/22/2022","SA","935 River Dr.","WAWEL FINANCIAL SERVICES MHC","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","1/15/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","9636","137","1169","8330","58","58","0","0","0","0","0","0","0","0","0","0","31","4","7","20","3","3","0","0","0","0","0","0","0","0","0","0"
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","3/31/2016","2/22/2022","NM","501 Tebeau St","WB&T BANKSHARES INC","1","0","0","4","1","Ware","","","6/1/1988","6/1/1988","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","13694","816","3128","9750","9672","2015","2727","4930","2879","482","1360","1037","253","0","0","253","81","21","24","36","142","102","26","14","30","14","11","5","1","0","0","1"
"1862","15709","621245","2166003","WAYLAND STATE BANK","Mount Pleasant","IA","52641","3/31/2016","2/22/2022","NM","301 S. Main St.","HEARTWAY BCORP","2","0","0","2","0","Henry","","","5/12/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.waylandstbank.com","5812","1736","2391","1685","6932","1326","1474","4132","5470","758","3207","1505","3255","736","1288","1231","70","42","22","6","96","64","18","14","48","17","24","7","52","34","13","5"
"698","11037","59316","2365356","WAYNE BANK","Honesdale","PA","18431","3/31/2016","2/22/2022","NM","717 Main St.","NORWOOD FINANCIAL CORP","15","0","0","4","0","Wayne","","","1/1/1871","1/1/1934","6/2/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.waynebank.com","104901","7021","19284","78596","19091","8319","5103","5669","800","178","249","373","0","0","0","0","551","166","170","215","392","321","49","22","10","6","2","2","0","0","0","0"
"1849","11680","451246","1204533","WAYNE BANK AND TRUST CO.","Cambridge City","IN","47327","3/31/2016","2/22/2022","SM","145 W. Main St.","WAYTRU BCORP","3","0","0","4","1","Wayne","","","1/1/1882","1/1/1934","11/4/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.waynebankonline.com","21786","1991","4340","15455","2757","795","749","1213","3543","254","1039","2250","250","0","250","0","133","50","35","48","43","29","9","5","20","5","8","7","1","0","1","0"
"9168","12435","511832","1084829","WAYNE COUNTY BANK","Waynesboro","TN","38485","3/31/2016","2/22/2022","NM","216 S. High St, Hwy 64 W","WAYNE COUNTY BANCSHARES INC","6","0","0","4","0","Wayne","","","2/14/1914","1/1/1934","9/25/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","waynecountybank.com","24899","3165","6976","14758","30253","11009","8009","11235","19311","4407","7512","7392","7848","5071","1749","1028","174","83","51","40","606","502","72","32","220","132","60","28","303","283","16","4"
"29847","4195","985479","3271203","WAYNE SAVINGS COMMUNITY BANK","Wooster","OH","44691","3/31/2016","2/22/2022","SA","151 N. Market St.","WAYNE SAVINGS BANCSHARES INC","11","0","0","5","0","Wayne","","","1/1/1899","6/30/1961","11/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waynesavings.com","38698","1641","7640","29417","13244","4151","4151","4942","4955","331","1989","2635","111","111","0","0","170","37","58","75","245","174","48","23","26","5","13","8","5","5","0","0"
"28989","2731","935577","3851294","WCF FINANCIAL BANK","Webster City","IA","50595","3/31/2016","2/22/2022","SA","401 Fair Meadow Dr.","WCF FINANCIAL M H C","2","0","0","5","0","Hamilton","","","6/1/1934","4/11/1935","4/27/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.wcfbank.com","994","214","554","226","0","0","0","0","959","194","226","539","0","0","0","0","11","6","4","1","0","0","0","0","8","5","1","2","0","0","0","0"
"34404","0","2576134","","WEBBANK","Salt Lake City","UT","84111","3/31/2016","2/22/2022","NM","215 S. State St, # 1000","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","5/15/1997","5/15/1997","9/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.webbank.com","978","0","350","628","29548","21252","7939","357","0","0","0","0","0","0","0","0","7","0","4","3","3579","3516","60","3","0","0","0","0","0","0","0","0"
"18221","13230","761806","1145476","WEBSTER BANK, NATIONAL ASSOCIATION","Waterbury","CT","6702","3/31/2016","2/22/2022","N","145 Bank St","WEBSTER FINANCIAL CORP","179","1","1","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","12/23/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","http://www.websteronline.com","483979","10740","75002","398237","736569","116337","164452","455780","77","77","0","0","0","0","0","0","1959","240","615","1104","9130","5655","1827","1648","2","2","0","0","0","0","0","0"
"90297","11895","765505","3803033","WEBSTER FIVE CENTS SAVINGS BANK","Webster","MA","1570","3/31/2016","2/22/2022","SB","136 Thompson Rd.","WEBFIVE MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/15/1868","8/2/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.web5.com","36907","804","7199","28904","24929","3542","6140","15247","144","0","0","144","0","0","0","0","150","18","50","82","318","190","69","59","1","0","0","1","0","0","0","0"
"9472","9847","416656","1061660","WELCH STATE BANK OF WELCH, OKLA.","Welch","OK","74369","3/31/2016","2/22/2022","NM","396 S Commercial St.","WELCH BANCSHARES INC","3","0","0","2","1","Craig","","","10/1/1923","1/1/1934","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.welchstatebank.com","7730","2243","2478","3009","6242","2375","1380","2487","36883","6238","18781","11864","9245","5857","1976","1412","100","72","19","9","170","150","13","7","358","159","152","47","423","387","29","7"
"11417","0","215653","1126073","WELCOME STATE BANK","Welcome","MN","56181","3/31/2016","2/22/2022","SM","111 Guide St. N.","WELCOME BANCSHARES INC","1","0","0","2","1","Martin","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.welcomestatebank.com","2358","782","736","840","3232","980","1603","649","4816","334","1526","2956","5197","1395","1829","1973","33","24","6","3","65","46","15","4","39","15","13","11","69","48","13","8"
"26605","12405","278078","4325121","WELLESLEY BANK","Wellesley","MA","2482","3/31/2016","2/22/2022","SB","40 Central St.","WELLESLEY BCORP INC","5","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","27746","414","1792","25540","14641","2469","3830","8342","0","0","0","0","0","0","0","0","84","7","16","61","110","59","31","20","0","0","0","0","0","0","0","0"
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","3/31/2016","2/22/2022","SM","1000 Eighth St.","WSB BANCSHARES INC","9","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","2/20/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","3428","833","752","1843","24514","4536","3298","16680","16591","2757","6797","7037","27731","9100","9215","9416","37","27","6","4","500","381","55","64","143","70","48","25","491","344","97","50"
"14025","0","646556","1248779","WELLS BANK","Platte City","MO","64079","3/31/2016","2/22/2022","NM","Third &main St.","WELLS BANCSHARES INC","5","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","1/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","19688","1799","6056","11833","7651","3086","2066","2499","10240","1680","4852","3708","2002","1083","615","304","104","36","41","27","164","139","19","6","90","37","38","15","55","48","6","1"
"13718","10539","688079","1120754","WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION","Ogden","UT","84401","3/31/2016","2/22/2022","N","2389 Washington Blvd.","WELLS FARGO&COMPANY","1","0","0","5","0","Weber","36260","Ogden-Clearfield, UT","1/1/1881","1/3/1934","3/10/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","3/31/2016","2/22/2022","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","3/31/2016","2/22/2022","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","2/3/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","3/31/2016","2/22/2022","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6252","60","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","13118000","177000","1465000","11476000","21958000","10001000","4093000","7864000","301000","23000","107000","171000","768000","370000","191000","207000","43867","3745","12019","28103","910045","840017","42693","27335","2000","585","821","594","33417","30523","1956","938"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","3/31/2016","2/22/2022","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","253","0","0","253","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"29141","2984","822976","2500737","WELLS FEDERAL BANK","Wells","MN","56097","3/31/2016","2/22/2022","NM","53 1st Streeet, S.W.","WELLS FINANCIAL CORP","9","0","0","2","0","Faribault","","","9/1/1934","11/17/1934","7/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","11883","2213","3167","6503","9083","2575","3415","3093","25042","3807","10683","10552","7053","1996","2417","2640","91","44","29","18","141","102","30","9","216","96","82","38","122","90","21","11"
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","3/31/2016","2/22/2022","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","5811","966","2301","2544","8162","4447","2546","1169","1266","0","369","897","194","194","0","0","61","29","24","8","338","306","27","5","6","0","3","3","18","18","0","0"
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","3/31/2016","2/22/2022","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","1427","195","413","819","1784","496","1039","249","1913","159","503","1251","1860","721","378","761","13","8","3","2","30","22","7","1","13","3","4","6","38","30","4","4"
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","3/31/2016","2/22/2022","NM","One Bank Plaza","WESBANCO INC","144","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","2/10/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","366715","20806","78252","267657","197445","44136","48526","104783","4638","888","2338","1412","1070","388","682","0","2070","592","717","761","2563","1667","499","397","52","26","20","6","43","39","4","0"
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","3/31/2016","2/22/2022","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","14","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","50899","5274","12005","33620","31656","14897","10753","6006","28429","10531","8271","9627","1705","620","569","516","337","152","100","85","1071","946","102","23","455","357","65","33","40","31","7","2"
"15614","9432","139740","1210066","WEST BANK","West Des Moines","IA","50266","3/31/2016","2/22/2022","NM","1601 22nd St.","WEST BCORP INC","12","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.WESTBANKSTRONG.COM","46697","2995","7523","36179","66621","12886","13220","40515","1574","172","430","972","851","116","385","350","164","49","46","69","543","365","89","89","10","4","3","3","6","3","2","1"
"10853","0","920733","1129944","WEST CENTRAL BANK","Ashland","IL","62612","3/31/2016","2/22/2022","NM","400 E Buchanan St","WEST CENTRAL BANCSHARES INC","6","0","0","4","1","Cass","","","6/12/1933","1/1/1934","10/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.westcentralbank.com","14298","1081","2503","10714","16283","5079","5029","6175","5755","593","1689","3473","8203","2280","2574","3349","70","28","18","24","291","238","37","16","47","18","17","12","142","104","24","14"
"21526","12065","280138","1083998","WEST CENTRAL GEORGIA BANK","Thomaston","GA","30286","3/31/2016","2/22/2022","NM","617 N. Church St.","WCG BANCSHARES INC","3","0","0","7","0","Upson","","","4/15/1974","4/15/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.wcgb.com","6003","1159","1253","3591","5291","2011","612","2668","2750","1230","1066","454","65","65","0","0","49","26","9","14","135","120","8","7","39","28","9","2","2","2","0","0"
"28807","2400","577472","3866702","WEST END BANK, S.B.","Richmond","IN","47374","3/31/2016","2/22/2022","SB","34 S 7th St.","WEST END IN BANCSHARES INC","5","0","0","4","0","Wayne","","","1/1/1893","11/11/1936","9/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","22627","2680","3820","16127","7884","4598","1482","1804","158","85","73","0","0","0","0","0","141","65","30","46","230","210","12","8","2","1","1","0","0","0","0","0"
"19850","13851","207050","1061736","WEST GATE BANK","Lincoln","NE","68516","3/31/2016","2/22/2022","NM","6003 Old Cheney Rd, # 100","WEST GATE BANSHARES INC","7","0","0","4","1","Lancaster","30700","Lincoln, NE","9/3/1968","9/3/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://https://westgate.bank","46647","1087","8008","37552","27843","2095","6303","19445","942","246","436","260","0","0","0","0","170","31","54","85","243","127","67","49","11","6","4","1","0","0","0","0"
"9105","15822","137643","1916760","WEST IOWA BANK","West Bend","IA","50597","3/31/2016","2/22/2022","NM","319 S Broadway Ave","WEST BEND BCORP","5","0","0","2","0","Palo Alto","","","1/1/1926","1/1/1934","4/27/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.westiowabank.com","2216","596","576","1044","5812","2083","1160","2569","7258","622","3233","3403","20233","6568","8586","5079","27","18","5","4","123","103","11","9","55","17","26","12","304","209","75","20"
"24471","0","23045","","WEST MICHIGAN BANK & TRUST","Frankfort","MI","49635","3/31/2016","2/22/2022","SM","501 Main St.","","2","0","0","7","1","Benzie","","","5/2/1983","5/2/1983","6/2/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","4556","340","1709","2507","754","421","21","312","1130","129","405","596","98","0","98","0","32","12","12","8","18","16","1","1","8","2","4","2","1","0","1","0"
"22308","9915","715340","","WEST MICHIGAN COMMUNITY BANK","Hudsonville","MI","49426","3/31/2016","2/22/2022","NM","3467 Kelly St.","","8","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","7/21/1976","7/21/1976","4/15/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.wmcb.com","56179","1261","13238","41680","60611","5681","11795","43135","2078","125","260","1693","93","93","0","0","180","18","75","87","265","107","73","85","8","2","2","4","4","4","0","0"
"8421","10277","556011","1985216","WEST MILTON STATE BANK","West Milton","PA","17886","3/31/2016","2/22/2022","NM","940 High St.","SUSQUEHANNA CMTY FINANCIAL INC","6","0","0","8","0","Union","","","1/1/1920","1/1/1934","7/2/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.scb.bank","15686","1487","3978","10221","11705","5809","2631","3265","7138","567","1815","4756","1891","1127","314","450","99","36","35","28","246","215","21","10","48","18","14","16","76","71","4","1"
"5369","53614","967952","1051429","WEST PLAINS BANK","Ainsworth","NE","69210","3/31/2016","2/22/2022","SM","200 N. Main St.","COMMERCIAL INVESTMENT CO INC","2","0","0","2","0","Brown","","","10/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westplainsbk.com","1999","268","232","1499","12446","2203","3009","7234","8461","640","3505","4316","15056","5513","4940","4603","12","6","2","4","145","100","25","20","56","18","24","14","343","256","59","28"
"15489","13555","317258","1095852","WEST PLAINS BANK AND TRUST COMPANY","West Plains","MO","65775","3/31/2016","2/22/2022","NM","11 Court Sq.","WEST PLAINS BANCSHARES INC","5","0","0","4","1","Howell","","","4/13/1883","5/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainsbank.com","18569","1523","2962","14084","18861","5388","3474","9999","26806","7071","11152","8583","13126","6190","4014","2922","105","41","25","39","303","245","30","28","313","196","87","30","326","274","39","13"
"31329","6753","966973","","WEST PLAINS SAVINGS AND LOAN ASSOCIATION","West Plains","MO","65775","3/31/2016","2/22/2022","SA","417 W. Broadway St.","","1","0","0","5","0","Howell","","","1/1/1919","1/28/1963","5/1/2014","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainssavingsandloan.com","0","0","0","0","25","25","0","0","1586","926","481","179","110","110","0","0","0","0","0","0","3","3","0","0","31","24","6","1","7","7","0","0"
"12166","9772","79042","1119404","WEST POINT BANK","Radcliff","KY","40160","3/31/2016","2/22/2022","NM","600 W. Lincoln Trail Blvd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","7","0","Hardin","21060","Elizabethtown-Fort Knox, KY","7/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.westpointbank.com","4018","822","1298","1898","285","39","0","246","707","155","214","338","20","20","0","0","36","18","12","6","3","2","0","1","10","7","2","1","1","1","0","0"
"34162","14672","2371816","2371807","WEST POINTE BANK","Oshkosh","WI","54901","3/31/2016","2/22/2022","NM","1750 Witzel Ave.","WEST POINTE BANCSHARES INC","1","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","4/22/1996","4/22/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.westptebank.com","39250","9619","9048","20583","22362","5431","3165","13766","0","0","0","0","0","0","0","0","289","189","59","41","180","130","22","28","0","0","0","0","0","0","0","0"
"14929","11332","832546","1206667","WEST SHORE BANK","Ludington","MI","49431","3/31/2016","2/22/2022","NM","201 W. Loomis St.","WEST SHORE BANK CORP","6","0","0","4","0","Mason","","","7/25/1898","10/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.westshorebank.com","55895","4064","15606","36225","26597","5900","6854","13843","1591","63","244","1284","1732","410","285","1037","296","82","116","98","359","251","64","44","9","3","2","4","21","16","2","3"
"18509","0","375034","1245705","WEST SUBURBAN BANK","Lombard","IL","60148","3/31/2016","2/22/2022","NM","701-711 S. Westmore Ave.","WEST SUBURBAN BCORP INC","44","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/27/1962","4/27/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","130500","3766","21908","104826","102164","19691","25671","56802","0","0","0","0","0","0","0","0","630","305","122","203","2669","2404","152","113","0","0","0","0","0","0","0","0"
"22957","0","237066","1109834","WEST TEXAS NATIONAL BANK","Midland","TX","79705","3/31/2016","2/22/2022","N","#6 Desta Dr.","FIRST WEST TX BANCSHARES INC","11","0","0","4","1","Midland","33260","Midland, TX","9/24/1979","9/24/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.wtnb.com","11411","1243","3016","7152","27431","4951","8558","13922","4833","339","1782","2712","5399","1243","2211","1945","76","26","30","20","336","199","89","48","35","11","13","11","93","45","32","16"
"15466","0","167864","","WEST TEXAS STATE BANK","Odessa","TX","79764","3/31/2016","2/22/2022","NM","1501 W. University Blvd.","","8","0","0","4","1","Ector","36220","Odessa, TX","3/3/1937","3/3/1937","1/13/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","15244","892","2547","11805","86179","14703","21013","50463","650","0","650","0","618","140","41","437","73","19","20","34","859","549","169","141","8","0","8","0","9","4","3","2"
"16866","0","406666","2692548","WEST TEXAS STATE BANK","Snyder","TX","79549","3/31/2016","2/22/2022","NM","5009 College Ave.","WTSB BCORP INC","2","0","0","2","1","Scurry","","","1/14/1950","1/14/1950","11/16/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ebanktexas.com","6425","1423","332","4670","8633","1838","1671","5124","4010","948","1559","1503","6182","2520","2160","1502","46","35","2","9","111","87","12","12","40","21","14","5","139","110","22","7"
"28151","1001","857576","4899640","WEST TOWN BANK & TRUST","North Riverside","IL","60546","3/31/2016","2/22/2022","NM","7820 W. 26th St.","WEST TOWN BCORP INC","4","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1922","3/26/1951","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westtownbank.com","14524","75","1563","12886","13508","3575","1798","8135","344","344","0","0","285","285","0","0","62","1","9","52","94","30","25","39","2","2","0","0","2","2","0","0"
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","3/31/2016","2/22/2022","NM","105 E. Main St.","TRI-COUNTY BCORP INC","5","0","0","8","0","Doddridge","","","4/1/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","8203","1309","2476","4418","7014","2461","1385","3168","491","0","0","491","0","0","0","0","75","42","21","12","88","66","12","10","1","0","0","1","0","0","0","0"
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Goodyear","AZ","85395","3/31/2016","2/22/2022","N","2440 N. Litchfield Rd.","WEST VALLEY BCORP INC","4","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","3/6/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","8541","189","1259","7093","8406","838","1803","5765","0","0","0","0","0","0","0","0","32","7","7","18","69","30","18","21","0","0","0","0","0","0","0","0"
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","3/31/2016","2/22/2022","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","2099","100","191","1808","416","25","0","391","0","0","0","0","0","0","0","0","14","3","3","8","3","2","0","1","0","0","0","0","0","0","0","0"
