cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"34723","15018","2716547","3792687","TIAA-CREF TRUST COMPANY, FSB","Saint Louis","MO","63102","3/31/2016","2/22/2022","SA","211 N. Broadway, # 1000","TIAA BOARD OF OVERSEERS","1","0","0","5","0","Saint Louis","41180","St. Louis, MO-IL","7/20/1998","7/20/1998","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","0","0","0","0","0","0","0","0","0","","","","","",""
"23647","12248","529958","1109094","TIB THE INDEPENDENT BANKERSBANK","Farmers Branch","TX","75234","3/31/2016","2/22/2022","SM","11701 Luna Rd.","INDEPENDENT BANKERS FINL CORP","6","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","9/22/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","0.240117089354863","7.44198161365418E-03","0","0","0","0.047815432430817","","0.047815432430817","0.607876544660517","1.72395216032755","1.73102930127724","0","","0",""
"57594","0","3185485","3185476","TIDELANDS BANK","Mount Pleasant","SC","29464","3/31/2016","2/22/2022","NM","875 Lowcountry Blvd.","TIDELANDS BANCSHARES INC","7","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","10/6/2003","10/6/2003","4/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0.258376075605761","0.279506407886942","0","-1.91124322959151E-02","0","0.869273811095427","3.9951503954737","0.202089905362776","4.78106697477987E-02","0","","0","0","0","0"
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","3/31/2016","2/22/2022","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","22","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","-0.096991683278067","-0.104957107246696","-0.656956925937403","7.37401445101999E-02","0","-0.128717937166339","0","-0.150565561891856","-9.49656343110837E-03","0.182502566442341","","0.182502566442341","0","0.212992545260916",""
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","3/31/2016","2/22/2022","NM","633 24 Rd.","TIMBERLINE BCORP","3","0","0","4","1","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/10/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","-0.409265236878758","-0.433329454767226","-0.966306420851875","0","0","-1.3664742608081","-2.51130085384229E-02","-2.5515864211227","-0.336113270172048","0","","0","0","0",""
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","3/31/2016","2/22/2022","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","-0.10146867154766","-0.13387030198909","0","-0.257832823039204","0","-2.98123684063426E-02","0","-0.034105684991367","0","0","","0","0","0",""
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","3/31/2016","2/22/2022","SA","675 E. Broadway Ave.","","5","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","7.14384825367256E-02","6.74988761713752E-02","0","0","0","6.86557127039799E-02","0","6.88022625793235E-02","","1.03727714748784","1.93470374848851","0","0","0",""
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","3/31/2016","2/22/2022","SM","1 Main St.","TSB SERVICES INC","11","0","0","4","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","5.42596502751357E-02","0","0","0","0","0","0","0","0.304901884137284","-5.47982738543736E-02","","-5.47982738543736E-02","0","-7.84929356357928E-02",""
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","3/31/2016","2/22/2022","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","2/12/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","0","0","0","0","0","0","","0","","0","","0","","0",""
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","3/31/2016","2/22/2022","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","3","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","0.533152881588796","0","0","0","0","0","","0","0","2.06667486775741","","2.06667486775741","0","2.08247252293199",""
"17302","0","334648","1209837","TITONKA SAVINGS BANK","Titonka","IA","50480","3/31/2016","2/22/2022","SM","173 Main St. N.","TITONKA BANCSHARES INC","3","0","0","2","0","Kossuth","","","1/1/1916","1/4/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","-5.55096829703231E-03","0","0","0","0","0","0","0","0","-0.159521435692921","0","-0.179573512906846","-0.321156162183862","0",""
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","3/31/2016","2/22/2022","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","5","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","-5.71173583221776E-03","0","0","0","0","0","0","0","-6.98934125458675E-02","0","","0","0","0",""
"33470","0","1879016","1951172","TODAY'S BANK","Huntsville","AR","72740","3/31/2016","2/22/2022","NM","432 Madison 1650","MATHIAS BANCSHARES INC","5","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","3/31/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","4.88340861921621E-02","3.68685438900264E-02","0","7.86804170062101E-02","0","0","0","0","0","2.1680216802168","","2.1680216802168","0","3.18302387267905",""
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","3/31/2016","2/22/2022","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","12/15/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","3/31/2016","2/22/2022","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","1","0","0","5","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","-5.44564986173155E-02","-0.062992125984252","-0.617105390029891","0","","0","0","0","0","0","0","0","0","0",""
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","3/31/2016","2/22/2022","NM","117 N. Main St.","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","4/17/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","1.86399804280206E-02","3.32537618318072E-02","0","0","0","0.102859871792517","0","0.117902183295787","-2.54339670630127E-02","0","","0","0","0","0"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","3/31/2016","2/22/2022","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","13","0","0","4","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","2/23/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinstrust.com","-2.38420846442074E-02","-6.55101661859128E-02","-1.50755490583492","0","0","1.89800101295489E-02","0","2.10976511663905E-02","3.03212427377916E-02","0.71189912523716","","0.71189912523716","1.03477730323368","0",""
"21468","0","790534","3369995","TOTALBANK","Miami","FL","33131","3/31/2016","2/22/2022","NM","100 Se 2nd St, 32nd Fl.","BANCO POPULAR ESPANOL SA","20","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/5/1974","3/5/1974","1/28/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","-7.24565122554656E-03","-5.04766615394449E-03","-0.010842459069717","-2.93034568311242E-03","0","-7.30964573018792E-03","-0.120147180295862","-1.10168557893577E-03","-6.36198300244107E-02","0.60129825760164","0","0.601627127914131","0","0.611195999444367",""
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","3/31/2016","2/22/2022","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","10/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","-4.92295574262787E-03","-2.72404411589446E-03","0","0","0","-2.19967554785669E-02","-0.234535326883612","0","0","-1.15107913669065","","-1.15107913669065","","-1.15107913669065",""
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","3/31/2016","2/22/2022","NM","400 Main St.","","1","0","0","5","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0","0","","0","0","0","","0","0","0","","0","0","0",""
"20100","0","989730","1139514","TOWER COMMUNITY BANK","Jasper","TN","37347","3/31/2016","2/22/2022","NM","4564 Main St.","GENERAL BANCSHARES INC","6","0","0","4","1","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","1/19/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","4.53568735507062E-02","-7.36478711162256E-03","0","0","0","-1.03349826243105E-02","0","-1.24894620164236E-02","0","0.303882093747626","","0.303882093747626","0.547195622435021","0",""
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","3/31/2016","2/22/2022","NM","405 East St. George Blvd.","","2","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","-0.317507565609962","-0.432552991965666","-1.92597050857659","0","0","0","0","0","0","0","","0","0","0",""
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","3/31/2016","2/22/2022","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","10","0","0","8","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","2.17658349850428E-03","-2.46377101712167E-03","0","-0.221029129548458","0","7.23566562955459E-02","0","7.32646738675375E-02","-0.312408474079859","0.33330128513284","","0.33330128513284","0.492805913670964","-9.43841434638981E-02",""
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","3/31/2016","2/22/2022","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/18/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","-0.692231147517342","-0.751432418046902","0","0","0","-8.96246965830584","-39.4953373560066","0","0","0","","0","","0",""
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","3/31/2016","2/22/2022","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","3/31/2016","2/22/2022","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","6","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","11/19/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","0.061052491870728","2.37524401920979E-02","0.245323520392518","0","0","0.011711401781597","0","0.014149775372316","-0.265894307012962","3.08362661303838","","3.08362661303838","6.53873489694385","0",""
"10460","0","349343","1095816","TOWN & COUNTRY BANK MIDWEST","Quincy","IL","62301","3/31/2016","2/22/2022","NM","524 N. 30th St.","T&C BCORP INC","6","0","1","4","1","Adams","","","1/1/1910","1/1/1934","7/3/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","0.116104839532129","0.113756499267383","0","0","0","0.382059800664452","0","0.393835616438356","0.167319011622696","-0.109439124487004","","-0.109439124487004","-0.463231036479444","0",""
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","3/31/2016","2/22/2022","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","13","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","3/1/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","-3.41660077508029E-02","-3.60218652722202E-03","-5.12393518221995E-02","0","0","0","0","0","-3.82029339853301E-02","-1.51281692113741","","-1.51281692113741","-3.62836723474437","0.685518423307626",""
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","3/31/2016","2/22/2022","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","20","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","3/31/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","2.95230714470233E-02","-1.56597327979793E-02","-0.116741454160738","-1.2739096925419E-03","0","-2.13050686089788E-02","-6.44700789758468E-02","-3.7464408811629E-03","0.112474901840751","3.46984846262994E-02","","3.46984846262994E-02","0","0.034715692939696","0"
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","3/31/2016","2/22/2022","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","7/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","-0.127449418512028","-8.25516721873098E-03","0","0","0","-3.35640864275226E-02","-3.92503189088411E-02","0","-0.618506885721189","-0.30241935483871","","-0.30241935483871","-3.2064128256513","-0.107570256823988",""
"29877","4246","1011076","4303969","TOWN SQUARE BANK","Ashland","KY","41101","3/31/2016","2/22/2022","SA","1500 Carter Ave","POAGE BANKSHARES INC","10","0","0","5","0","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1889","8/2/1937","5/31/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.121789056383362","0.101890431396809","0","0","0","0.140547079506981","0","0.146814774809731","-6.89156128320871E-02","0.662196838010099","0.593031875463306","0.664870751418582","0.739508227029026","0.543068336098959",""
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","3/31/2016","2/22/2022","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","0","-5.38836651669047E-02","0","-2.06185567010309E-02","","-9.97568426959287E-02","","-9.97568426959287E-02","0.156916589025646","0","","0","-0.113186191284663","0.11836070424619",""
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","3/31/2016","2/22/2022","NM","5716 High St.","","38","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","1/2/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","2.93372162001834E-02","3.45492125475258E-02","3.69270536827043E-02","1.15470761274956E-02","0","7.66099185788305E-02","-7.31043137637147E-03","0.113222290439095","3.03417236627517E-02","-4.40192309015001E-02","","-4.40192309015001E-02","2.30886894282663E-02","-0.212334716726185","-0.099936578709665"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","3/31/2016","2/22/2022","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","-0.194234409220189","-1.59052708576503E-02","0","-0.495090353989603","","-6.08703959365629E-03","","-6.08703959365629E-03","","-57.4315341664451","","-3.19064078702473","","-3.19064078702473",""
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","3/31/2016","2/22/2022","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","0.102297226971972","-3.12402374258044E-03","0","0","","-4.54868514570007E-03","-2.93341155764154E-02","0","5.36444712666801E-02","0.943137577452432","","0.943137577452432","0","1.58671586715867","0"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","3/31/2016","2/22/2022","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","4/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","-5.6747006240752E-03","-2.98753265279829E-03","0","0","0","-1.36961676410919E-02","-5.94574507617986E-02","0","0","0","","0","0","0","0"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","3/31/2016","2/22/2022","NM","49 W. Main St.","TRADITIONAL BCORP INC","13","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","1.04210972849077E-02","-2.27378889847285E-02","-0.150518380110813","-1.38366172238211E-03","0","-1.71011654177026E-02","-8.20285664482656E-03","-1.84343124001475E-02","0.276821398294088","0","","0","0","0","0"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","3/31/2016","2/22/2022","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","0.27900294039027","7.63856125452135E-02","0","0","","0.121127375232124","0","0.125764644414339","0.448260518466026","1.35381411090862","1.03026400515132","1.37364806189311","2.47746197784048","0.929794947007223","0"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","3/31/2016","2/22/2022","NM","5745 E. Main St.","","3","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","0","0","0","0","0","0","0","0","0","0.132802124833997","","0.132802124833997","0","0.232288037166086",""
"23806","10968","615954","1128880","TRAILWEST BANK","Lolo","MT","59847","3/31/2016","2/22/2022","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","13","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","9/8/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","-0.396233937498083","-0.369282867228636","-4.29286906749344","0.187320206052227","0","-4.46672078270692E-02","0","-4.65461836604993E-02","-0.736468500443656","3.30455615680119E-02","","3.30455615680119E-02","-0.139958012596221","8.65192234899692E-02",""
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94108","3/31/2016","2/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","1/21/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","-3.56490352479836E-02","0","0","0","0","0","0","0","-0.173394743971823","","","","","",""
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","3/31/2016","2/22/2022","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","-0.115188415336515","-0.118512498836038","-1.51544842902868","0","0","-3.85672274984332E-02","","-3.85672274984332E-02","0","0","","0","","0",""
"11178","0","908861","2649588","TRANSPECOS BANKS","Pecos","TX","79772","3/31/2016","2/22/2022","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","3","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","3/19/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","0.341445984039385","0.382151891920986","0","-0.023898431665422","0","1.40794136792112","","1.40794136792112","-4.22453398109521E-02","1.74190738859051","","1.74190738859051","-1.285140562249","2.40963855421687",""
"34781","0","2736219","4748766","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","3/31/2016","2/22/2022","NM","4185 Harrison Blvd, # 200","TAB BANK HOLDINGS INC","1","0","0","4","1","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","9/1/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.TABBANK.COM","0.442338920725243","1.86864523220665","","2.20040988027182","0","0","","0","0.233941845387066","4.32610598959675","","4.32610598959675","","4.32610598959675",""
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","3/31/2016","2/22/2022","NM","333 W. Grandview Pkwy.","TCSB BCORP INC","4","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","11/2/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","-9.67640055818496E-02","-0.107171459774299","-1.28938673543396","-0.017076047108545","0","-1.33387800018341E-02","0","-1.79724796405504E-02","-2.57615766084884E-02","-0.720980533525595","","-0.720980533525595","-0.953516090584029","-0.679549798258654","0"
"58454","0","3529650","","TREASURE STATE BANK","Missoula","MT","59808","3/31/2016","2/22/2022","NM","3660 Mullan Rd.","","1","0","0","4","0","Missoula","33540","Missoula, MT","1/3/2007","1/3/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","-0.135171921788024","-9.15153803036023E-03","0","0","0","-3.18572793883402E-02","0","-4.55788514129444E-02","-0.829167174734788","0","","0","0","0",""
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","3/31/2016","2/22/2022","NM","15 E. Main St.","TREYNOR BANCSHARES INC","6","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","1.8050619278406","0.48949158330606","0","0","0","0","0","0","10.717675403373","0","","0","0","0",""
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","3/31/2016","2/22/2022","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","38","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","0.386743006135931","0.386368950198737","0","0.280017979014151","2.18876063426129","0.22066918882672","0.213561131873999","0.221765395266626","0.498708700685724","-4.61573967228248E-02","","-4.61573967228248E-02","0.709534368070953","-0.159182861311932",""
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","3/31/2016","2/22/2022","NM","63 Constitution Dr.","TRICO BANCSHARES","75","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","3/19/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","-2.65162134610426E-02","-0.018387805762322","-3.20715837749858E-03","3.51959031968679E-03","-7.71975098288972E-02","-4.79850002443681E-02","-8.43851299546745E-02","-1.56591013633205E-02","-0.350521053328374","0.618628286462772","","0.618628286462772","-0.463830166800464","3.23939099449304",""
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","3/31/2016","2/22/2022","NM","223 Main St","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKRIVSERSTONE.COM","0","0","0","0","0","0","","0","0","0","","0","0","0",""
