cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","3/31/2016","2/22/2022","N","141 Massachusetts Ave.","LEADER BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","7/6/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com/","5.26720732891082E-02","5.44586108776161E-02","0","0","0","0.101992204417497","0.107065309839002","0.100591110951443","0","0","","0","0","0","","0"
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","3/31/2016","2/22/2022","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","9","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","0.843260461666012","0.963623425007326","0","0.301316932239139","0","1.67321911324504","2.48059576253409","1.51643225957572","7.98684519614752E-02","0","","0","0","0","","0"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","3/31/2016","2/22/2022","SB","75 Park St","BERKSHIRE FINL SERVICES INC","5","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","2/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.leebank.com","1.37961402971359","1.38929289866888","0","0.743956969736245","0","1.78020728008089","1.77795175013906","1.78120527615974","1.26543773194622","0.623052959501558","","0.623052959501558","1.0840108401084","0","","4.91257285595337"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","3/31/2016","2/22/2022","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","1.49701965294703","1.12381346506996","3.58107147932358","0","0","1.65216227071897","0","1.68856048166393","3.7602208218322","0.489396411092985","","0.489396411092985","0.287287526933206","0.639318060735216","","0"
"5819","11539","625140","1143810","LEE COUNTY BANK & TRUST, NATIONAL ASSOCIATION","Fort Madison","IA","52627","3/31/2016","2/22/2022","N","801 Ave. F","LEE CAPITAL CORP","3","0","0","8","1","Lee","","","9/12/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","0.676411205909992","0.803336571956682","0","3.57848518111965","0","4.60952043258576E-02","0","4.78574584008246E-02","0.366382533273516","0","0","0","0","0","","0"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","3/31/2016","2/22/2022","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.elegacybank.com","0.995606039130201","1.0724836825833","1.31941359395824","0.234188588093204","0","3.59384655413536","0","3.88018821546457","4.47452318362324E-02","1.23060460139112","","1.23060460139112","1.91780821917808","1.06382978723404","","0"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","3/31/2016","2/22/2022","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","0.656084714722286","0.256303165950945","0","0.414363776343709","0","0","","0","2.49331338682624","0","","0","0","0","","27.9560810810811"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","3/31/2016","2/22/2022","NM","240 W Wichita Ave","COLWICH FINANCIAL CORP","6","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","9/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","0.477233261417775","0.327402467178136","0.442702238864186","0","0","0.634602538410154","0","0.719010641357492","1.88664319898746","0","","0","0","0","","0"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","3/31/2016","2/22/2022","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","2.51015980688728","2.91166418368241","0","2.69344438473939","","3.86682778449102","0","4.08576586096068","1.61278052491442","4.01574803149606","","4.01574803149606","6.76923076923077","1.12903225806452","","0"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","3/31/2016","2/22/2022","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","4","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","1/20/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","0.219460860316533","0.257729660314091","0.123728347539181","0","0","0.613496932515337","0","0.641760256704103","0","0.136425648021828","","0.136425648021828","0","1.9047619047619","","0"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","3/31/2016","2/22/2022","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"57953","0","3306280","2619349","LEGACY NATIONAL BANK","Springdale","AR","72762","3/31/2016","2/22/2022","N","4055 W. Sunset","FIRST NATIONAL BCORP INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","1.17278521596838","1.29760808106477","1.37995309963322","0.555089577698405","0","3.43738752004188","0","3.53210160886304","0.185380393297227","0.449071239028373","","0.449071239028373","0","0.632729364394593","","0"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","3/31/2016","2/22/2022","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","1.07269418638061","0","0","0","0","0","0","0","36.9332234130256","0","","0","0","0","","0"
"58006","17993","878898","4191465","LEGACYTEXAS BANK","Plano","TX","75024","3/31/2016","2/22/2022","SM","5851 Legacy Circle","LEGACYTEXAS FINL GROUP INC","48","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.691738451617336","0.378481567532176","1.19896439450425E-02","6.93192766030083E-02","0","1.22169383040121","0.689375506893755","1.24495819037998","1.927594315931","0.199117886352931","","0.199117886352931","6.75295441755768E-02","0.279928117224219","0","8.60608834973678"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","3/31/2016","2/22/2022","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","7","0","1","2","1","Saline","","","1/1/1906","1/1/1934","2/23/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","0.950289265052496","1.44688751913153","0","0.192577030812325","0","8.39567747298421","1.19131044148563","9.01432181971356","0.096254331444915","8.25158155313102E-02","","8.25158155313102E-02","1.51260504201681","0","","0"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","3/31/2016","2/22/2022","N","101 W. Tarrant","LEGEND BCORP INC","10","0","0","2","1","Montague","","","3/1/1890","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","0.213167415555286","0.145597957256287","0.373722199831459","0.111547145468229","0","6.94502319637748E-02","","6.94502319637748E-02","0.463224197887278","0.108082142428245","","0.108082142428245","0","0.108199086318827","","0"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","3/31/2016","2/22/2022","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","9","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","0.222955067834166","0.23776638106487","0","0.259646632760534","0","0.450243762546602","1.8471104608632","0.190463233793619","9.38886992147491E-02","0.564516129032258","","0.564516129032258","0","0.634057971014493","","0"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","3/31/2016","2/22/2022","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","0.819291723912934","0.921839343452894","1.19936637248246","0.836101759158101","0","1.37288110190195","0","1.50205795057639","0.429213789344597","0.712679760743223","1.1889035667107","0.696879382889201","0.469128329297821","1.01041666666667","","0"
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","3/31/2016","2/22/2022","NM","900 Washington St.","LEIGHTON INVESTMENT CO","3","0","0","2","1","Marion","","","7/14/1911","1/1/1934","5/23/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","0.245871442072048","0.306586192800635","0","0","0","0.90951243000321","0","0.925657034993466","0.340113807312447","0","","0","0","0","","0"
"13168","8979","643546","1095638","LEITCHFIELD DEPOSIT BANK & TRUST COMPANY","Leitchfield","KY","42754","3/31/2016","2/22/2022","SM","76 Public Sq.","FARMERS BANCSHARES INC","4","0","0","4","0","Grayson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","2.35175184229429","2.71532129254208","0","3.39915619155322","0","1.90184618239169","0","2.03151322961054","0","0","0","0","0","0","","0"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","3/31/2016","2/22/2022","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","1/1/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","0.137491507877455","5.29218427942733E-02","0","0.130745939994495","0","0","0","0","0.350355664083236","0","","0","0","0","","0"
"17685","0","43351","2935496","LEONARDVILLE STATE BANK","Leonardville","KS","66449","3/31/2016","2/22/2022","NM","102 W Barton Rd","BIG MAC BANCSHARES INC","2","0","0","2","0","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","0.347842890960916","0.287469905494269","0","0","0","0.99862688802896","","0.99862688802896","0.555163905534015","0.118906064209275","","0.118906064209275","0.196078431372549","0","","0"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","3/31/2016","2/22/2022","NM","32991 Hamilton Court","LEVEL ONE BCORP INC","12","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","3/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.LEVELONEBANK.COM","0.897141001682565","0.511356111773275","0","0.297643905513246","0","1.41794031753562","0.619262713099228","1.62196869591111","1.74879550029431","0","","0","0","0","0","37.4588711718552"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","3/31/2016","2/22/2022","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","3/31/2016","2/22/2022","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","0.346311415013705","0.469301742795307","0","0","","0.7780925401322","","0.7780925401322","0.116723947863303","0.224215246636771","","0.224215246636771","0.398936170212766","7.54716981132075E-02","","0"
"33873","0","2146023","2533922","LIBERTY BANK","Alton","IL","62002","3/31/2016","2/22/2022","NM","2403 Homer Adams Pkwy.","LIBERTY BANCSHARES INC","4","0","0","4","0","Madison","41180","St. Louis, MO-IL","1/24/1994","1/24/1994","10/6/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0.799280588308377","0.370091152080049","0","0","0","1.29858418252322","0","1.58666030043707","1.86576254669482","0","","0","0","0","","0"
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","3/31/2016","2/22/2022","SB","315 Main St.","","55","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","1/16/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","0.789427508225666","0.751171428422731","0.214232488822653","1.25385388490722","0.355537195167507","0.599639498560441","0.211375418981455","0.751600683624116","1.16778603076724","0.333569190336602","","0.333569190336602","0","0.44806517311609","0","0"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","3/31/2016","2/22/2022","SM","500 Linden Ave.","LIBERTY BCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","0.456461858451852","0.109716109566497","0","0.138233284375712","0","0","0","0","3.88349514563107","0","","0","0","0","0","0"
"26457","15610","708164","3716151","LIBERTY BANK","Hurst","TX","76054","3/31/2016","2/22/2022","SM","860 W. Airport Fwy, # 100","LIBERTY BANCSHARES INC","5","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","12/2/1985","12/2/1985","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.29631178972321","0.238300866839395","0","0","0","0.841059509193796","0","0.964494934783312","0.557666683117011","0","","0","0","0","","34.0106951871658"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","3/31/2016","2/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","6","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","2.51502048616172","2.62169489839067","0","1.14572144647333","0","5.14289123560647","0","5.32591906085882","1.14981400067636","3.4072249589491","","3.4072249589491","3.57620320855615","3.35219851980845","2.76224926011181","0"
"28463","1639","534073","4099365","LIBERTY BANK","Ironton","OH","45638","3/31/2016","2/22/2022","SB","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","6/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libbk.com","1.90400982714749","1.80114072245756","0","0","0","1.96735645584378","0","2.34568437513575","4.30434782608696","0.671140939597315","","0.671140939597315","1.12464854732896","0","","0"
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","3/31/2016","2/22/2022","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","22","0","1","8","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","3/16/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","2.59462219196732","2.93256705929954","1.25911199469848","3.9631398702235","2.53924284395199","2.34671854576405","","2.34671854576405","2.5784051454266","0.444562404618141","0.684150513112885","0.181108943995542","0.853018372703412","0","","15.6500065590975"
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","3/31/2016","2/22/2022","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","0.954817134799915","0.954824283382663","0","0","0.685272863194617","0.989259701246862","5.80325548478415","0.970526188233609","","0","","0","","0","","0"
"26891","11882","1387203","3800658","LIBERTY BANK MINNESOTA","Saint Cloud","MN","56301","3/31/2016","2/22/2022","SM","111 7th Ave S Ste 101","LIBERTY FINL SERVICES ST CLOUD","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","1/1/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"29945","4400","744573","","LIBERTY BANK OF MARYLAND","Baltimore","MD","21239","3/31/2016","2/22/2022","SM","5612 The Alameda","","2","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1954","3/31/2006","6/8/2012","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","","0","0","0","","0","","0","","0","",""
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","3/31/2016","2/22/2022","NM","326 S. 500 E.","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","0","0","","0","","0","0","0","0","0","","0","0","0","",""
"33135","0","1479676","","LIBERTY BANK, NATIONAL ASSOCIATION","Twinsburg","OH","44087","3/31/2016","2/22/2022","N","2351 Edison Blvd.","","3","0","0","4","0","Summit","10420","Akron, OH","10/9/1990","10/9/1990","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1.39947567853366","2.02849958088852","0","2.34490559470982","0","5.54821664464993","0","7.1901019375924","0","0","","0","0","0","","7.79220779220779"
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","3/31/2016","2/22/2022","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"57524","0","3205253","","LIBERTY BELL BANK","Marlton","NJ","8053","3/31/2016","2/22/2022","NM","145 N. Maple Ave.","","3","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/6/2003","8/6/2003","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","1.70452995881856","1.09698657888073","0","1.5881708652793","0","0.56893726229863","0","0.917339714827002","7.13577799801784","0","","0","0","0","","1.86666666666667"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","3/31/2016","2/22/2022","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","3/31/2016","2/22/2022","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1.44698695382067","1.34862142469036","5.93437693464226","0","0","1.08066804933959","0","1.20315981365202","2.08386930794958","0.54773082942097","","0.54773082942097","1.54185022026432","0","","0"
"28407","1532","284574","","LIBERTY FSB","Enid","OK","73701","3/31/2016","2/22/2022","SA","401 W. Broadway","","4","0","1","5","0","Garfield","21420","Enid, OK","1/1/1918","3/9/1935","7/17/2015","Non-Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","10.4374001720113","10.7127093885958","46.7186484730344","3.66748166259169","0","5.87484776431016","0","5.92674935642406","0","0","","0","0","0","","0"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","3/31/2016","2/22/2022","N","629 S W C Ave.","B O E BANCSHARES INC","8","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","1.2357264246165","1.70723302947718","0.144236799197291","2.07707520444706","0","2.45410266017235","","2.45410266017235","0","0.070555032925682","","0.070555032925682","0.169827342202095","0","","0"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","3/31/2016","2/22/2022","N","118 S. Main St.","LIBERTY BANCSHARES INC","5","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","1.41682800318877","1.68732930971771","0","3.86751319513501","0","0.409996861268048","0","0.490725522423104","0","0","0","0","0","0","","0"
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","3/31/2016","2/22/2022","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","12","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynational.bank","0.234728529599187","0","0","0","0","0","0","0","1.16658982942132","0","","0","0","0","","0"
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","3/31/2016","2/22/2022","SA","3435 Airborne Rd, # B","JAMES R POWELL REVOCABLE TRUST","9","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","12/11/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","3.00532635019096","2.90340783443522","14.3667967364314","0.366541849058594","0","3.05071718651004","13.9051180182286","2.75334110184865","0","84.0314136125654","","84.0314136125654","","84.0314136125654","0","60.3074596774194"
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","3/31/2016","2/22/2022","NM","111 Main St.","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","9/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.libertystateplnd.com","7.25689404934688E-03","0","0","0","","0","","0","0","0.108186080057699","1.66666666666667","0","0","0","","0"
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","3/31/2016","2/22/2022","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","0.130551968106014","0","0","0","0","0","0","0","0","0","","0","0","0","","0"
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","3/31/2016","2/22/2022","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","0.363668284363518","0.540841987857361","2.81386254326426","0.626560636706834","0","4.12055568636685E-02","0","0.105265796135241","0.279661100992037","4.00135045577883E-02","","4.00135045577883E-02","0","4.00545743575622E-02","0","0"
"31217","6555","715872","3837542","LIFESTORE BANK","West Jefferson","NC","28694","3/31/2016","2/22/2022","SA","205 S. Jefferson Ave.","ASHECO M H C","5","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","1/1/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","2.8228296648939","3.0225197177252","23.437944439177","0.283872337038707","0","2.15379838542745","0.334505532206879","2.403455703205","0.396986970684039","0.395778364116095","","0.395778364116095","0","0.457317073170732","","0"
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","3/31/2016","2/22/2022","NM","111 Mission St.","","1","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","0.047719298245614","0","0","0","0","0","0","0","1.12863070539419","","","","","","0","100"
"28963","2694","930871","3790487","LINCOLN 1ST BANK","Lincoln Park","NJ","7035","3/31/2016","2/22/2022","SB","31 Boonton Turnpike","LINCOLN PARK BCORP MHC","2","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/21/1956","3/15/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.mylincoln1st.com","4.73069810448451","2.57869138294944","0","","0","2.60433216820252","1.56463618411059","2.70360432228588","21.7827868852459","0","","0","0","0","","0"
