cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"13868","13872","499453","1056581","FIRST STATE BANK NEBRASKA","Lincoln","NE","68516","9/30/2013","11/15/2020","SM","4915 Old Cheney Rd.","FIRST STATE HOLDING CO","15","0","0","2","1","Lancaster","30700","Lincoln, NE","12/12/1912","2/10/1934","3/2/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.1fsb.bank","0.156116287238847","0.172654159801945","-3.96943458952539E-02","0.681852457429848","4.43214493476274E-02","1.87147335423197E-02","0","1.90574278181876E-02","0.190343350747427","0.168158409181679","","0.168158409181679","-0.332945540009548","0.838965686756464",""
"8196","0","299251","1127539","FIRST STATE BANK OF ASHBY","Ashby","MN","56309","9/30/2013","11/15/2020","NM","110 Main St.","ASHBY BANCSHARES INC","1","0","0","2","1","Grant","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.28656","0.134113343849302","0","0","","0.270483655309143","","0.270483655309143","1.21851581063791","0","","0","0","0",""
"16895","0","88352","3069482","FIRST STATE BANK OF BEDIAS","Bedias","TX","77831","9/30/2013","11/15/2020","NM","Main &hwy. 90","BEDIAS FINANCIAL CORP","2","0","0","2","1","Grimes","","","8/28/1907","3/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bediasbank.com","0.101294315957984","-3.70271114659631E-03","0","0","0","-1.01542210883059E-02","","-1.01542210883059E-02","5.33832479180013E-02","1.07729959600255","","1.07729959600255","1.99185807656396","0.746406061483519",""
"10871","14660","601041","3122837","FIRST STATE BANK OF BEECHER CITY","Beecher City","IL","62414","9/30/2013","11/15/2020","NM","101 S. Charles St.","TRI-COUNTY BANCSHARES INC","1","0","0","8","1","Effingham","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbbc.com","0.342874593161088","0","0","1.38492300501182E-02","","-9.21328127699271E-03","0","-9.37128799859427E-03","2.75132328856862","3.03609245132643E-02","","3.03609245132643E-02","-0.207760031164784","0.128696911196911",""
"11904","0","31657","","FIRST STATE BANK OF BEN WHEELER, TEXAS","Ben Wheeler","TX","75754","9/30/2013","11/15/2020","NM","14269 State Hwy. 64","","4","0","0","5","1","Van Zandt","","","2/17/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbbenwheeler.com","-1.98988332240647E-02","-1.39477469466747E-02","0","-3.21658189421202E-02","","0","","0","-0.250549657051583","0.127700534759358","","0.127700534759358","0","0.264259641588901",""
"10991","9196","364850","1990087","FIRST STATE BANK OF BIGFORK","Bigfork","MN","56628","9/30/2013","11/15/2020","NM","400 Main Ave.","BIGFORK BANCSHARES INC","2","0","0","8","0","Itasca","","","8/12/1912","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://fsbbigfork.com","-2.67133419782837E-02","-2.95386319579064E-02","0","-0.327919452770732","","9.50786647056202E-02","0","0.097315618406797","-7.78739870044535E-02","8.28393911152532E-02","","8.28393911152532E-02","5.80200174064404E-02","0.144766558089034",""
"15496","14097","5135","1139840","FIRST STATE BANK OF BLAKELY","Blakely","GA","39823","9/30/2013","11/15/2020","NM","218 S. Main St.","FIRST ST BANCSHARES BLAKELY","7","0","0","2","0","Early","","","1/1/1903","5/28/1937","4/16/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fsbanks.com","0.10765541295363","0.119810107535086","-5.37715826884783E-02","0.37357899336795","0","0.134165428245324","","0.134165428245324","0.206108578605746","0.201248083771609","-0.261816396661757","0.224616985432564","-0.206889595779347","0.427044222020018",""
"22034","15616","453839","2310217","FIRST STATE BANK OF BLOOMINGTON","Bloomington","IL","61704","9/30/2013","11/15/2020","NM","204 N. Prospect Rd.","FIRST ST BCORP MONTICELLO EMPLOYEE STK OWNERSHIP PLAN","4","0","0","4","1","Mclean","14010","Bloomington, IL","6/9/1975","6/9/1975","11/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbblm.com","0.031016105757872","0","0","0","0","0","0","0","0.169200507614213","0.403114134542706","1.12277894736842","0.33214864023251","-0.293355335533553","0.71133044348116",""
"11181","0","229454","3306561","FIRST STATE BANK OF BROWNSBORO","Brownsboro","TX","75756","9/30/2013","11/15/2020","NM","14225 Hwy 31 E","BROWNSBORO BANCSHARES INC","3","0","0","8","1","Henderson","","","2/17/1917","1/1/1934","1/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbbrownsboro.com","0.559663994270595","0.596824498084234","3.7162567068497","0.901396072068418","","7.94186410138043E-03","0","8.1529947717614E-03","1.28717618664521","0.120527320208919","","0.120527320208919","0","0.161699231909446",""
"11557","0","303653","","FIRST STATE BANK OF BURNET","Burnet","TX","78611","9/30/2013","11/15/2020","NM","136 E. Washington St.","","3","0","0","7","1","Burnet","","","10/24/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.fsbburnet.com","0.342338705271784","0.302008075635218","0","0.533897865925472","0","0.227895051704982","","0.227895051704982","0.411718840467827","0.737246983914209","","0.737246983914209","1.3847139147995","0.237506123357827","0"
"10799","13443","698546","1427387","FIRST STATE BANK OF CAMPBELL HILL","Campbell Hill","IL","62916","9/30/2013","11/15/2020","NM","114 W. Front St.","CAMPBELL HILL BANCSHARES INC","3","0","0","8","0","Jackson","16060","Carbondale-Marion, IL","1/1/1921","1/1/1934","4/29/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fsbch.com","0.776427248213962","0.609195271003484","0","2.53090823662078","0","9.15631944908101E-02","0","9.27029375977751E-02","3.41748126711798","3.80698122635449E-02","","3.80698122635449E-02","0.583501094091904","-0.154540712836859",""
"15471","0","918655","1143922","FIRST STATE BANK OF CANDO","Cando","ND","58324","9/30/2013","11/15/2020","NM","415 Main St.","CANDO HOLDING CO INC","3","0","0","2","1","Towner","","","1/1/1888","1/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.fsbcando.com","0.199356364205365","0.37255374513194","-3.10131943051935","1.48156202873244","","-7.17696137801103E-02","","-7.17696137801103E-02","0","0.135429151853733","","0.135429151853733","0","0.218753076292043",""
"484","0","99255","","FIRST STATE BANK OF CLAREMONT","Groton","SD","57445","9/30/2013","11/15/2020","NM","7 E. Hwy. 12","","4","0","0","2","1","Brown","","","1/1/1903","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"10559","0","403357","","FIRST STATE BANK OF CLEARBROOK","Clearbrook","MN","56634","9/30/2013","11/15/2020","NM","123 Main St. S.","","1","0","0","2","1","Clearwater","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"4440","0","805447","1133615","FIRST STATE BANK OF COLFAX","Colfax","IA","50054","9/30/2013","11/15/2020","NM","100 N. Walnut St.","DENTEL BCORP","1","0","0","2","1","Jasper","19780","Des Moines-West Des Moines, IA","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"12373","0","277053","1065181","FIRST STATE BANK OF COLORADO","Hotchkiss","CO","81419","9/30/2013","11/15/2020","SM","102 E. Bridge St.","CUSTER BCORP","6","0","0","4","0","Delta","","","7/19/1930","1/1/1934","9/21/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","1.0388921970383","0.669561763106256","0.158826291079812","1.1590188408262","-6.16198729058348E-02","0.222545943828454","0","0.282000237404094","8.35817088879347","4.31471434278865","7.14267857142857","4.2499959133633","0","4.85855641205326",""
"12893","10423","654047","","FIRST STATE BANK OF DECATUR","Decatur","MI","49045","9/30/2013","11/15/2020","NM","124 Phelps St.","","1","0","0","8","0","Van Buren","","","1/1/1870","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.fsbdecatur.com","0.360670262327383","0.518788347889755","0","0","0","0.578141508334305","","0.578141508334305","-0.270155132020515","-0.359138047138047","","-0.359138047138047","0","-0.557574490329326","0"
"23815","0","504535","2115449","FIRST STATE BANK OF DEKALB COUNTY","Fort Payne","AL","35967","9/30/2013","11/15/2020","NM","2407 Gault Ave. N.","FIRST ST BANCSHARES DEKALB CNTY","2","0","0","4","0","De Kalb","","","5/19/1982","5/19/1982","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.fsbal.com","-5.28466039427855E-02","-0.149287244084237","-0.922755978495953","0.262081285772099","","-2.96634963012403E-02","","-2.96634963012403E-02","7.81688489349228E-02","8.23278789749923E-02","0","8.58209515635895E-02","6.87445217839649E-02","9.79917317409279E-02",""
"21805","11699","519146","2032724","FIRST STATE BANK OF DEQUEEN","De Queen","AR","71832","9/30/2013","11/15/2020","SM","402 W. Collin Raye Dr.","FIRST STATE BANCSHARES INC","6","0","0","2","1","Sevier","","","11/1/1974","11/1/1974","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.fsbdequeen.com","0.019904260731382","1.45192202983774E-03","0","5.0350733093532E-03","0","0","0","0","-8.93632707774799E-03","0.189765159743811","","0.189765159743811","6.77253246134798E-02","0.365304351796886",""
"10186","0","16953","1126952","FIRST STATE BANK OF FERTILE","Fertile","MN","56540","9/30/2013","11/15/2020","NM","114 Mill St. N.","FERTILE BANCSHARES INC","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","12/12/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.326576979458537","0","","0","","0","","0","1.4802879694683","5.70578795335402E-02","","5.70578795335402E-02","0","8.27751047648611E-02",""
"11669","0","980438","1207981","FIRST STATE BANK OF FORREST","Forrest","IL","61741","9/30/2013","11/15/2020","NM","133 E. Krack St.","FORREST BANCSHARES INC","5","0","0","2","1","Livingston","","","1/1/1914","1/1/1934","1/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://wwwfsbforrest.com","2.23107138139064E-02","2.30269503010219E-02","0","0","0","3.61223902331646E-02","","3.61223902331646E-02","0","7.68841902931283E-02","","7.68841902931283E-02","8.02830046665663E-02","0",""
"8317","0","597658","1247017","FIRST STATE BANK OF FORSYTH","Forsyth","MT","59327","9/30/2013","11/15/2020","NM","880 Main St.","FORSYTH BANCSHARES INC","1","0","0","2","0","Rosebud","","","1/1/1917","1/1/1934","2/12/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.firststatebankforsyth.com","-1.21057768698218E-02","0","0","0","0","0","0","0","-0.159390316796175","0","","0","0","0",""
"9349","0","943152","","FIRST STATE BANK OF FOUNTAIN","Fountain","MN","55935","9/30/2013","11/15/2020","NM","101 Main St.","","1","0","0","2","0","Fillmore","40340","Rochester, MN","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fsbfountain.com","0","0","0","0","0","0","","0","0","0","","0","0","0","0"
"10243","0","931159","","FIRST STATE BANK OF GOLVA","Golva","ND","58632","9/30/2013","11/15/2020","NM","410 Terrell Ave","","3","0","0","2","1","Golden Valley","","","6/1/1914","4/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","fsbofgolva.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"8857","0","79257","","FIRST STATE BANK OF GROVE CITY","Grove City","MN","56243","9/30/2013","11/15/2020","NM","110 Atlantic Ave. W.","","1","0","0","2","1","Meeker","","","12/7/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.grovebancorp.com","1.34637631674537","0","","0","","0","","0","10.4838749823222","0","","0","0","0",""
"8383","0","997557","1128666","FIRST STATE BANK OF HARVEY","Harvey","ND","58341","9/30/2013","11/15/2020","NM","700 Lincoln Ave.","FIRST HARVEY BCORP INC","2","0","0","2","1","Wells","","","6/5/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstharvey.com","0.297064294808318","0","0","0","0","0","","0","1.95757872367828","0.481190977443609","0","0.536179624664879","0.216752692542166","2.03751671442216",""
"9632","12436","953535","3735152","FIRST STATE BANK OF ILLINOIS","La Harpe","IL","61450","9/30/2013","11/15/2020","NM","128 E. Main St.","FIRST STATE BCORP INC","9","0","0","2","0","Hancock","","","1/4/1904","1/1/1934","12/13/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.bankfortress.com","0.286100824827738","0.267121391494399","0","0","0","1.15518536190065","0.236048766748481","1.36830369637826","0.677850192786269","0.346242508989213","0","0.403137574136528","0.424043889639819","0.346236745293227",""
"5175","0","1015458","1121957","FIRST STATE BANK OF KIESTER","Kiester","MN","56051","9/30/2013","11/15/2020","NM","101 N Main St.","KIESTER INVESTMENTS INC","1","0","0","2","1","Faribault","","","1/1/1889","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.FSBKIESTER.COM","0.331460534493474","0.702826752012049","33.0375221238938","0","","1.94035343035343","","1.94035343035343","0","0","","0","0","0",""
"9330","0","986159","1127940","FIRST STATE BANK OF LE CENTER","Le Center","MN","56057","9/30/2013","11/15/2020","NM","88 N. Park Ave.","FIRST ST AGENCY OF LE CTR INC","2","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.fsblecenter.com","0.182841237928109","0.378017720023627","0","0","","0.47665735671992","0","0.495592984086421","0","0.297860932700363","","0.297860932700363","0.531002896451847","-0.077777453696952",""
"11144","0","230357","1407017","FIRST STATE BANK OF MIAMI, TEXAS","Miami","TX","79059","9/30/2013","11/15/2020","NM","100 S. Main","MIAMI BANCSHARES INC","2","0","0","4","0","Roberts","","","7/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","2.00284850736527","0.241926226572759","","0","","1.29877980005127","0","1.45653011355469","3.63735099337748","4.44483387768893","","4.44483387768893","5.00307298699453","2.31438025494982",""
"8745","11002","967046","1210244","FIRST STATE BANK OF MIDDLEBURY","Middlebury","IN","46540","9/30/2013","11/15/2020","NM","111 S. Main St.","CRYSTAL VALLEY FINANCIAL CORP","6","0","0","4","0","Elkhart","21140","Elkhart-Goshen, IN","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.Bfirst.bank","0.136217577791282","2.94911964320779E-02","0","0.10206076777132","0.105649762282092","2.61600001962049E-03","0.311021485573972","-2.41670553928089E-02","0.546526820620289","0.13718254308497","-1.36398976982097","0.154147638591826","0","0.183738717012334",""
"17909","0","103563","","FIRST STATE BANK OF MOBEETIE","Mobeetie","TX","79061","9/30/2013","11/15/2020","NM","101 S. Wheeler St","","2","0","0","2","0","Wheeler","","","1/1/1906","9/23/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","2.31331781443836E-02","0","","0","0","0","","0","0","0.125684210526316","","0.125684210526316","0","0.276474857439088",""
"1168","0","87159","1058615","FIRST STATE BANK OF NEWCASTLE","Newcastle","WY","82701","9/30/2013","11/15/2020","SM","24 N. Sumner Ave.","NORTHEASTERN WY BANK CORP INC","1","0","0","7","1","Weston","","","8/22/1924","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.fsbnewcastle.com","0.664378655471606","0","0","0","0","0","","0","-6.17792879759055E-02","0.617925721801215","0.805484141634502","0.574897401347449","0.414976303317536","0.765875992566312",""
"8387","15880","721350","1128040","FIRST STATE BANK OF NORTH DAKOTA","Arthur","ND","58006","9/30/2013","11/15/2020","NM","340 Main St.","FIRST FINANCIAL CORP","8","0","0","2","1","Cass","22020","Fargo, ND-MN","1/1/1905","1/1/1934","12/4/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.ibanknorth.com","1.38096105784262E-02","-8.99895523216036E-02","-5.09541401273885","-3.40659832007921E-02","0","0","0","0","0.500353830483032","-5.71924932975871E-02","","-5.71924932975871E-02","0","-8.08591499469348E-02",""
"33470","0","1879016","1951172","FIRST STATE BANK OF NORTHWEST ARKANSAS","Huntsville","AR","72740","9/30/2013","11/15/2020","NM","432 Madison 1650","MATHIAS BANCSHARES INC","3","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","6/30/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","7.31176309295311E-02","6.88243644341205E-02","4.21280461313638E-02","8.58854474206882E-02","0","0.132726696832579","0","0.137453608247423","-4.17079846719324E-02","1.8885269121813","","1.8885269121813","0","3.41871794871795",""
"16334","0","776369","2215415","FIRST STATE BANK OF ODEM","Odem","TX","78370","9/30/2013","11/15/2020","NM","201 Main St.","ODEM BANCSHARES INC","4","0","0","7","0","San Patricio","18580","Corpus Christi, TX","11/12/1945","11/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.fsbodem.com","0.256317585427981","0","0","0","0","0","","0","0.865875059960887","5.74636353841181E-02","","5.74636353841181E-02","0.378241134751773","-0.138981931897151",""
"1934","0","783956","1126381","FIRST STATE BANK OF OKABENA (INCORPORATED)","Okabena","MN","56161","9/30/2013","11/15/2020","NM","117 S Minnesota","HARTMAN BANCSHARES INC","1","0","0","2","0","Jackson","","","10/1/1906","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","-3.83324947890462E-02","-3.37950700209112E-02","0","-0.098744676911683","","0","","0","-0.1157629693944","0","","0","0","0","0"
"10437","0","413347","2705091","FIRST STATE BANK OF OLMSTED","Olmsted","IL","62970","9/30/2013","11/15/2020","NM","Front &caledonia St.","FSBO HOLDINGS INC","3","0","0","8","0","Pulaski","","","11/7/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.fsb-olmsted.com","-1.08840816326531E-02","0","0","0","","0","","0","0","-0.125575700494467","","-0.125575700494467","0","-0.21461569416499",""
"12836","14516","87047","1231333","FIRST STATE BANK OF PORTER","Porter","IN","46304","9/30/2013","11/15/2020","SM","230 Lincoln St.","BANK OF MONTREAL","3","0","0","8","0","Porter","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1920","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","http://www.porterstatebank.com","0.47011343136719","0.489545808218982","0","1.39848525510361","0","0","0","0","0","0","","0","0","0",""
"4180","10778","521251","2006453","FIRST STATE BANK OF PORTER","Porter","OK","74454","9/30/2013","11/15/2020","NM","541 S. Main","PORTER BANCSHARES INC","3","0","0","4","1","Wagoner","46140","Tulsa, OK","1/1/1905","1/1/1934","2/3/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","-2.86246410648633E-02","5.42251659476811E-02","0","0","","9.61506168387977E-02","","9.61506168387977E-02","0","9.66918474647972E-02","","9.66918474647972E-02","0.165730267246737","0",""
"16162","15405","400057","1096046","FIRST STATE BANK OF PURDY","Purdy","MO","65734","9/30/2013","11/15/2020","NM","Highway C &kay Ave.","PURDY BANCSHARES INC","5","0","0","2","1","Barry","","","6/19/1944","6/20/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fsb-purdy.com","-0.556806152688883","-0.838958096083692","0","-2.06384368842145","0","0","","0","3.10087795802081E-02","7.79251899473992E-02","","7.79251899473992E-02","0.538707070707071","-0.109646381578947",""
"2157","13867","140634","","FIRST STATE BANK OF RANDOLPH COUNTY","Cuthbert","GA","39840","9/30/2013","11/15/2020","NM","81 Court St","","2","0","0","2","1","Randolph","","","10/3/1900","1/1/1934","2/13/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","-0.036156675310588","0","0","0","0","0","","0","0","-0.32744128933231","","-0.32744128933231","0","-0.538843142207628",""
"9005","0","189950","2619059","FIRST STATE BANK OF ROSCOE","Roscoe","SD","57471","9/30/2013","11/15/2020","NM","201 N Main St","ROSCOE CMTY BANKSHARES INC","2","0","0","2","1","Edmunds","","","5/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0.211986775975081","0","0","","","","","","0.733415492026552","0","","0","0","0",""
"17350","0","578862","1832749","FIRST STATE BANK OF SAN DIEGO","San Diego","TX","78384","9/30/2013","11/15/2020","NM","209 E Gravis St","SAN DIEGO BANCSHARES INC","1","0","0","7","1","Duval","","","8/9/1954","8/9/1954","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fsbsandiego.com","-9.26283650989533E-02","-1.07111727018939E-02","0","0","","-3.22423069947403E-02","","-3.22423069947403E-02","-0.156449804432855","-0.193356429262004","","-0.193356429262004","0","-0.24491682824778",""
"8831","0","769156","1124042","FIRST STATE BANK OF SAUK CENTRE","Sauk Centre","MN","56378","9/30/2013","11/15/2020","NM","423 Main St.","DUBOIS BANKSHARES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","9/1/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firststatebanksc.com","4.46694725380572E-02","0","0","0","","0","0","0","-0.110086105213494","0.876043422368233","","0.876043422368233","0","1.65627329192547",""
"12219","0","345756","1416550","FIRST STATE BANK OF ST. CHARLES, MISSOURI","St. Charles","MO","63301","9/30/2013","11/15/2020","NM","206 N. 5th St.","FIRST STATE BANCSHARES INC","8","0","1","5","0","Saint Charles","41180","St. Louis, MO-IL","5/10/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fsbfinancial.com","-7.55039424268046E-02","-7.29270265395067E-02","-5.69470568358451","0","0","6.36439034577404E-02","0","6.80785609002551E-02","-0.102472860024978","0","","0","0","0",""
"11302","0","426141","2294634","FIRST STATE BANK OF ST. PETER","Saint Peter","IL","62880","9/30/2013","11/15/2020","SM","200 E. 3rd St","ST PETER BANCSHARES INC","1","0","0","2","0","Fayette","","","4/25/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbstpeter.com","0","0","","0","","0","","0","0","0","","0","0","0",""
"19191","0","277558","1099814","FIRST STATE BANK OF ST. ROBERT","Saint Robert","MO","65584","9/30/2013","11/15/2020","SM","926 Old Rt. 66","MARIES COUNTY BCORP INC","3","0","0","8","0","Pulaski","","","8/15/1964","8/15/1964","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","0.202999767906048","7.79729524559283E-02","0","-1.67101140493796E-02","0","0.145372558945503","0","0.146749739578215","0","1.59890358156218","","1.59890358156218","2.33354017501989","0.087300703879522",""
"8218","0","833851","1124622","FIRST STATE BANK OF SWANVILLE","Swanville","MN","56382","9/30/2013","11/15/2020","NM","306 Degraff St","SWANVILLE BANCSHARES INC","2","0","0","4","1","Morrison","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fsbswanville.com","0.211385976576484","0.199572222003388","0","0.175790803713674","","0.441646752632202","","0.441646752632202","0.410561970746728","-0.115437229437229","","-0.115437229437229","0","-0.364538619275461",""
"17509","13362","191935","3897519","FIRST STATE BANK OF THE FLORIDA KEYS","Key West","FL","33040","9/30/2013","11/15/2020","NM","1201 Simonton St.","FIRST STB FL KEYS HOLDING CO","12","0","0","4","1","Monroe","","","10/29/1955","10/29/1955","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","keysbank.com","1.39631415325942","1.49566232533838","0.612401439179362","2.01141575125324","0.649873377483444","1.11863939693852","1.99638949363322","1.03740857825765","0.837949590834697","-0.711093333333333","","-0.711093333333333","0","-0.921105354058722",""
"21050","0","250430","1132289","FIRST STATE BANK OF THE SOUTH, INC.","Sulligent","AL","35586","9/30/2013","11/15/2020","NM","5856 Hwy. 278","FIRST STATE HOLDING CORP","5","0","0","7","0","Lamar","","","4/20/1973","4/20/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.FIRSTSTATEBANKSOUTH.COM","6.57264647460527E-02","0","0","0","","0","0","0","0","0.324415500769313","","0.324415500769313","0","0.578585832801532",""
"9978","0","273662","1102451","FIRST STATE BANK OF UVALDE","Uvalde","TX","78801","9/30/2013","11/15/2020","NM","200 E. Nopal St.","BRISCOE RANCH INC","8","0","0","9","0","Uvalde","","","7/6/1907","1/1/1934","8/27/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.fsbuvalde.com","0.656433433288025","1.00899143233833","10.1941901560921","0","0","0","","0","0","0.251485157003537","","0.251485157003537","-3.57405173569227E-02","0.386549018372042",""
