cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","9/30/2013","11/15/2020","NM","200 N. School St.","","10","0","0","7","0","Mendocino","","","11/28/1903","1/1/1934","6/20/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","785854","785854","771917","104","12998","835","0","0","","262730","150822","523124","150529","155124","217471","635032","150822","635032","762896","689792","94814","0","0","0","",""
"18030","0","598002","","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","9/30/2013","11/15/2020","SB","68 Ames Plaza Ln.","","4","0","0","8","0","Cheshire","","","7/21/1875","7/2/1959","7/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","308620","308620","304997","0","3062","561","0","0","","110784","23267","197836","13209","95361","89266","285353","23267","285353","302937","281802","35607","0","0","0","",""
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","9/30/2013","11/15/2020","SA","803 Main St.","SI FINANCIAL GROUP INC","26","0","1","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","9/7/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","","1005068","1005068","969404","4","35457","203","0","0","","75912","35633","929156","278035","307193","343928","969435","139912","865156","954778","865788","79335","20939","20939","0","",""
"58641","0","3685396","","SAVOY BANK","New York","NY","10019","9/30/2013","11/15/2020","NM","1675 Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","3/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.savoybank.com","88125","88125","63387","0","0","24738","0","0","","25447","20780","62678","21488","1959","39231","67345","21273","66852","83482","70245","1010","26","26","21560","",""
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","9/30/2013","11/15/2020","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","143006","143006","109118","0","10000","23888","0","0","","29318","10489","113688","7729","28472","77487","132517","11529","131477","110519","126207","8371","17050","17050","6838","",""
"13425","0","540926","1133437","SCBT","Columbia","SC","29201","9/30/2013","11/15/2020","NM","520 Gervais St.","FIRST FINANCIAL HOLDINGS INC","155","0","1","4","0","Richland","17900","Columbia, SC","1/1/1934","1/1/1934","7/26/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","6674482","6674482","6379395","14","266123","28950","0","0","","634604","423577","6039878","3709904","651727","1678247","6250905","1499891","5174591","6334832","5718192","411609","156586","149757","1244","",""
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","9/30/2013","11/15/2020","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","3/16/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","616736","616736","578591","12","37066","1067","0","0","","134983","100275","481753","163170","74762","243821","516461","101342","515394","547906","495876","28696","68830","68070","4278","",""
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","9/30/2013","11/15/2020","NM","519 Main St.","SCHERTZ BANCSHARES CORP","5","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","160337","160337","120662","1","39674","0","0","0","","72614","41901","87723","27697","12117","47909","118436","41901","118436","138353","116957","5190","0","0","0","",""
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","9/30/2013","11/15/2020","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","93494","93494","93494","0","0","0","0","0","","8476","1770","85018","16190","11407","57421","91724","1770","91724","89044","92459","9865","0","0","0","",""
"19710","0","945343","1203639","SCHUYLER STATE BANK","Rushville","IL","62681","9/30/2013","11/15/2020","NM","100-08 N. Congress St.","SCHUYLER BCORP INC","2","0","0","2","1","Schuyler","","","6/1/1967","6/1/1967","7/21/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","49719","49719","44128","0","5591","0","0","0","","16469","9201","33250","1371","7476","24403","40518","9201","40518","46188","45808","3046","0","0","0","",""
"5523","0","582766","","SCHWERTNER STATE BANK","Schwertner","TX","76573","9/30/2013","11/15/2020","NM","110 Main St.","","2","0","0","7","0","Williamson","12420","Austin-Round Rock, TX","1/1/1912","1/1/1934","12/2/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","36878","36878","36336","0","542","0","0","0","","16785","10958","20093","10199","2627","7266","25920","11070","25808","35371","25578","1067","0","0","0","",""
"30424","5316","453370","3919738","SCITUATE FEDERAL SAVINGS BANK","Scituate","MA","2066","9/30/2013","11/15/2020","SA","72 Front St.","SATUIT MHC","5","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1928","3/7/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","234448","234448","234448","0","0","0","0","0","","61222","15411","173226","25852","54030","93343","219037","61222","173226","224437","219931","20659","0","0","0","",""
"22946","0","716413","1238967","SCOTIABANK DE PUERTO RICO","San Juan","PR","918","9/30/2013","11/15/2020","NM","290 Jesus T. Pinero Ave.","BANK OF NOVA SCOTIA THE","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","9/7/1979","9/7/1979","7/12/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","38","1","","3547293","3547293","3121379","0","20628","405286","0","0","","1440365","521686","2106928","314890","424117","1367921","3025607","521686","3025607","3051645","2510230","82216","282937","43207","275410","",""
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","9/30/2013","11/15/2020","NM","101 W. Main St.","SCOTT BANCSHARES INC","5","0","0","8","1","Moultrie","","","1/1/1887","1/1/1934","7/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","90057","90057","73783","5","16188","81","0","0","","32605","11583","57452","19905","14620","22927","78474","11583","78474","89162","75269","3765","0","0","0","",""
"10781","0","852263","1031588","SCOTT VALLEY BANK","Yreka","CA","96097","9/30/2013","11/15/2020","NM","515 S. Broadway","LEARNER FINANCIAL CORP","12","0","1","4","0","Siskiyou","","","5/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","501553","501553","483899","0","17654","0","0","0","","68843","50647","432710","102078","211565","119067","450906","159668","341885","456294","330711","10259","9977","9977","0","",""
"58656","18050","3688052","4265423","SCOTTRADE BANK","Saint Louis","MO","63141","9/30/2013","11/15/2020","SA","700 Maryville Ctr. Dr.","RODGER RINEY TR DATED 8 2 91","1","0","0","9","1","Saint Louis","41180","St. Louis, MO-IL","7/8/2008","7/8/2008","5/7/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","18042251","18042251","18042251","0","0","0","0","0","","400035","400034","17642216","17515994","122147","4075","17642217","24994","18017257","3247292","16382747","9884950","17635356","14794111","0","",""
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","9/30/2013","11/15/2020","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","68782","68782","65501","6","3275","0","0","0","","2191","261","66591","325","12289","53976","68521","261","68521","57514","65933","17254","5399","5399","0","",""
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","9/30/2013","11/15/2020","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","58450","58450","54578","0","3872","0","0","0","","23034","19341","35416","20593","4836","9987","39109","19341","39109","57950","46367","1919","0","0","0","",""
"57428","0","3194638","","SEACOAST COMMERCE BANK","San Diego","CA","92128","9/30/2013","11/15/2020","NM","11939 Rancho Bernardo Rd, #","","6","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","6/10/2003","6/10/2003","7/26/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.sccombank.com","240725","240725","222957","0","199","17569","0","0","","44375","44156","196350","135337","339","60674","196569","44156","196570","231727","189990","0","355","355","15307","",""
"131","0","34537","3962631","SEACOAST NATIONAL BANK","Stuart","FL","34994","9/30/2013","11/15/2020","N","815 Colorado Ave.","CAPGEN CAPITAL GROUP III LLC","36","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","8/12/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","1700057","1700057","1552943","0","147114","0","0","0","","894967","454098","805090","334677","187181","283232","1245959","454098","1245959","1659338","1392937","46015","11323","11323","267","",""
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","9/30/2013","11/15/2020","SB","221 Commercial St.","","5","0","0","4","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","304261","304261","300409","1","3851","0","0","0","","88272","47019","215989","124063","29645","62281","257242","47019","257242","297990","259912","11786","0","0","0","",""
"58328","0","3487518","3934562","SEASIDE NATIONAL BANK & TRUST","Orlando","FL","32801","9/30/2013","11/15/2020","N","201 S. Orange Ave.","THREE SHORES BCORP INC","13","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","10/31/2006","10/31/2006","8/17/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","794847","794847","589909","0","79908","125030","0","0","","55369","35341","739478","518314","3413","217751","759506","144185","650662","685315","469035","8956","76849","76849","113178","",""
"35139","0","2838207","","SEATTLE BANK","Seattle","WA","98101","9/30/2013","11/15/2020","SB","600 University St, # 1850","","6","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/2/1999","8/2/1999","12/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.seattlebank.com","196875","196875","194992","0","0","1884","0","0","","34347","27818","162529","62368","21667","78494","169058","27830","169045","176210","144143","5530","11099","11099","1884","",""
"19328","11311","673431","1204029","SEAWAY BANK AND TRUST COMPANY","Chicago","IL","60619","9/30/2013","11/15/2020","NM","645 E. 87th St.","SEAWAY BANCSHARES INC","11","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/2/1965","1/2/1965","3/11/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","495191","495191","365595","2470","120563","6563","0","0","","131380","73769","363811","51328","55252","257231","421422","73769","421422","344096","338384","16988","52088","52088","0","",""
"57240","0","3048982","2958990","SEAWAY COMMUNITY BANK","Saint Clair","MI","48079","9/30/2013","11/15/2020","NM","1960 Fred Moore Hwy.","NORTHSTAR FINANCIAL GROUP INC","4","0","0","4","1","Saint Clair","19820","Detroit-Warren-Dearborn, MI","12/3/2001","12/3/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","168675","168675","123709","1","44965","0","0","0","","61121","25481","107554","57025","13008","37521","143194","25481","143194","145471","125334","6194","17146","17146","0","",""
"21342","9643","62044","1134229","SEBREE DEPOSIT BANK","Sebree","KY","42455","9/30/2013","11/15/2020","NM","147 W. Main St.","SEBREE BANKCORP","1","0","0","8","0","Webster","","","1/1/1890","11/27/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.sebreedeposit.com","19693","19693","18778","0","915","0","0","0","","6167","5986","13526","1968","2314","9244","13707","3994","15699","18993","19015","1089","0","0","0","",""
"29627","3776","460275","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF PHILADELPHIA","Philadelphia","PA","19103","9/30/2013","11/15/2020","SA","1727 Chestnut St.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","12/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.secondfed.com","8333","8333","8333","0","0","0","0","0","","0","0","8333","861","256","7216","8333","0","8333","8333","8334","772","0","0","0","",""
"12515","13221","196743","2242970","SECURANT BANK & TRUST","Menomonee Falls","WI","53051","9/30/2013","11/15/2020","NM","W178 N9358 Water Tower Pl.","CAPITAL COMMERCE BCORP INC","4","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/23/1914","1/1/1934","6/17/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","168564","168564","120704","0","1825","46035","0","0","","34711","26688","133853","18781","8712","106360","141876","26688","141876","153556","152604","4800","6351","6351","46933","",""
"9806","0","837550","1021655","SECURITY BANK","Rich Hill","MO","64779","9/30/2013","11/15/2020","NM","606 E. Walnut","BATES COUNTY BANCSHARES INC","4","0","0","2","0","Bates","28140","Kansas City, MO-KS","12/31/1930","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","41090","41090","34456","0","6634","0","0","0","","20108","9172","20982","5665","4297","11020","31918","9172","31918","40072","35187","1766","0","0","0","",""
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","9/30/2013","11/15/2020","SM","602 W. Main St.","SECURITY BCORP OF TN INC","7","0","0","7","0","Dyer","","","1/1/1931","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","139163","139163","123640","0","15168","355","0","0","","52278","20533","86885","18209","20225","48451","118630","20533","118630","128604","121554","13862","0","0","0","",""
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","9/30/2013","11/15/2020","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","6/11/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","389270","389270","338577","0","15328","35365","0","0","","115340","66942","273930","25204","11500","237226","322328","66942","322328","327236","321923","26563","27366","27366","58099","",""
"13408","0","641355","1250286","SECURITY BANK","Midland","TX","79701","9/30/2013","11/15/2020","NM","600 N Merienfeld St. 1st Fl","SECURITY STAR BANCSHARES INC","13","0","0","4","1","Midland","33260","Midland, TX","2/10/1928","1/1/1934","8/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","681417","681417","658054","0","22780","583","0","0","","87386","71765","594031","120685","385098","88248","609652","321322","360095","646670","449779","5583","0","0","0","",""
"10015","0","20053","1128497","SECURITY BANK","New Auburn","WI","54757","9/30/2013","11/15/2020","NM","119 Main St.","SECURITY BANK SHARES INC","4","0","0","2","0","Chippewa","20740","Eau Claire, WI","8/28/1907","1/1/1934","2/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityonlinebank.com","63459","63459","60005","0","3454","0","0","0","","17860","13386","45599","3057","10218","32324","50073","13387","50072","59369","56330","6921","3590","1590","3962","",""
"16395","0","741648","1098004","SECURITY BANK","Stephens","AR","71764","9/30/2013","11/15/2020","NM","108 Ruby St.","SMITH ASSOCIATED BANKING CORP","1","0","0","8","0","Ouachita","","","4/1/1946","4/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.secbnk.com","49125","49125","41558","0","3246","4321","0","0","","8410","4889","40715","5275","940","34500","44236","4893","44232","40722","46070","1701","4952","4952","2878","",""
"5424","0","566056","1051009","SECURITY BANK","Laurel","NE","68745","9/30/2013","11/15/2020","SM","202 E. 2nd St.","FIRST LAUREL SECURITY CO","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","6/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECBANK.COM","156430","156430","136093","0","19816","521","0","0","","68600","38204","87830","25572","17969","44288","118226","38204","118226","145258","126910","5939","5000","5000","99","",""
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","9/30/2013","11/15/2020","NM","735 11th St. E.","SECURITY BANCSHARES CO","9","0","0","2","1","Mcleod","","","10/12/1935","12/16/1935","4/27/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","237009","237009","216123","0","20886","0","0","0","","65423","27907","171586","49878","33143","88565","209102","27907","209102","230239","189562","17472","0","0","0","",""
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","9/30/2013","11/15/2020","NM","1-5 W. 2nd St.","SECURITY BCORP MAYSVILLE INC","3","0","0","4","1","Mason","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://www.securitybankandtrustmaysvilleky.com","40239","40239","36516","0","3723","0","0","0","","17136","7647","23103","1926","8975","12202","32592","7647","32592","39072","38843","3736","0","0","0","",""
"9172","0","118156","1131693","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","9/30/2013","11/15/2020","NM","210 W. Washington St.","SECURITY BANCSHARES INC","7","0","0","4","1","Henry","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","157101","157101","144189","0","12912","0","0","0","","46576","24733","110525","24479","9310","76736","132368","24733","132368","134215","139939","8460","20381","20381","0","",""
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","9/30/2013","11/15/2020","NM","2-32 S. Main St.","SSB HOLDINGS INC","3","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","64788","64788","55861","0","5410","3517","0","0","","24286","13196","40502","4462","9383","26657","51592","13196","51592","58351","57097","2661","6437","5937","0","",""
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","9/30/2013","11/15/2020","NM","437 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","2","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","2/13/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","79116","79116","68017","0","2717","8382","0","0","","28481","16410","50635","7456","12131","31048","62706","16410","62706","72845","75940","3280","4017","4017","8382","",""
"57964","0","3358289","3804469","SECURITY BANK OF CALIFORNIA","Riverside","CA","92501","9/30/2013","11/15/2020","NM","3403 10th St, # 100","SECURITY CALIFORNIA BCORP","4","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/20/2005","6/20/2005","2/4/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","446998","446998","441798","0","5200","0","0","0","","214878","197008","232120","131800","9463","90857","249990","197008","249990","399930","251577","3547","0","0","0","",""
"4705","0","1009354","1050712","SECURITY BANK OF KANSAS CITY","Kansas City","KS","66101","9/30/2013","11/15/2020","NM","701 Minnesota Ave.","VALLEY VIEW BANCSHARES INC","9","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","10/13/1933","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.securitybankkc.com","578449","578449","545556","0","7849","25044","0","0","","218293","156230","360156","160911","30404","168841","422219","156230","422219","569438","406729","31012","0","0","0","",""
"15347","13727","382854","2250180","SECURITY BANK OF PULASKI COUNTY","Saint Robert","MO","65584","9/30/2013","11/15/2020","NM","601 Marshall Dr.","SECURITY BANCSHARES PULASKI CNTY","3","0","0","4","0","Pulaski","","","1/1/1936","1/31/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbpc.com","84331","84331","70317","0","10490","3524","0","0","","28921","15513","55410","4015","11682","39713","68818","15513","68818","74070","75055","3746","5469","5469","697","",""
"26520","0","897853","","SECURITY BANK OF SOUTHWEST MISSOURI","Cassville","MO","65625","9/30/2013","11/15/2020","NM","1321 Old Hwy. 37","","3","0","0","8","1","Barry","","","12/13/1985","12/13/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","SBSWMO.COM","67450","67450","62367","0","5083","0","0","0","","16647","8541","50803","12718","3427","34658","58909","8541","58909","62196","63449","6910","0","0","0","",""
"18033","15816","956358","1140613","SECURITY BANK OF THE OZARKS","Eminence","MO","65466","9/30/2013","11/15/2020","NM","103 S. Main St.","EMINENCE BANKSHARES INC","2","0","0","4","1","Shannon","","","6/29/1959","6/29/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbozarks.com","39753","39753","30665","3","9085","0","0","0","","17729","8919","22024","901","3104","18020","30834","8919","30834","36370","35056","1044","0","0","0","",""
"1604","14181","950758","1125496","SECURITY BANK USA","Bemidji","MN","56601","9/30/2013","11/15/2020","NM","1025 Paul Bunyan Drive, N.W.","SECURITY ST BANCSHARES BEMIDJI","2","0","0","4","1","Beltrami","","","2/7/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.SecurityBankusa.com","97919","97919","90512","0","6462","945","0","0","","39546","19585","58373","18736","20282","19355","78334","19585","78334","96777","83924","10255","0","0","447","",""
"24173","0","190554","1124789","SECURITY BANK WACONIA","Waconia","MN","55387","9/30/2013","11/15/2020","NM","539 S. Elm St.","SECURITY BANCSHARES CO","6","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/20/1982","12/20/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","160782","160782","149676","0","11106","0","0","0","","50307","26505","110475","21365","26654","62456","134277","26505","134277","157126","128549","7868","0","0","0","",""
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","9/30/2013","11/15/2020","SB","510 E Monroe St","","4","0","0","5","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","133017","133017","129958","2","1810","1247","0","0","","36870","8677","96147","16043","32751","47353","124340","8550","124467","127700","125699","8184","0","0","117","",""
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","9/30/2013","11/15/2020","NM","100 Laurens St Sw","SECURITY FEDERAL CORP","13","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","12/28/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","673666","673666","664149","0","9517","0","0","0","","86350","59950","587316","241699","82673","262944","613716","59949","613717","624839","607536","54993","25552","25552","0","",""
"31381","0","406778","3681307","SECURITY FEDERAL BANK","Elizabethton","TN","37643","9/30/2013","11/15/2020","SB","632 Elk Ave.","SFB BCORP INC","2","0","0","8","0","Carter","27740","Johnson City, TN","1/1/1962","1/28/1963","7/23/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.secfed.com","41962","41962","39891","0","2071","0","0","0","","5305","2699","36657","1605","6303","28749","39263","2699","39263","39548","40792","3740","0","0","0","",""
"31592","7228","558574","3814712","SECURITY FEDERAL SAVINGS BANK","Jasper","AL","35501","9/30/2013","11/15/2020","SA","301 3rd Ave.","SE-FED BANCSHARES INC","1","0","0","7","1","Walker","","","1/1/1970","3/22/1971","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.securityfederalonline.com","28031","28031","28031","0","0","0","0","0","","7138","1700","20893","0","0","20893","26331","1670","26361","24853","26604","3291","0","0","0","",""
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","9/30/2013","11/15/2020","SA","314 4th St","","4","0","0","5","0","Cass","","","4/1/1934","10/27/1934","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","158597","158597","148919","4605","4833","240","0","0","","44542","43085","114055","20099","45518","48438","115512","18066","140531","151586","139288","10523","3042","3042","0","",""
