cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","3/31/2015","11/17/2021","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","2.22294292068199","2.73444531109378","0","4.0261489873893","0","0","0","0","1.47878600185816","0.153374233128834","","0.153374233128834","1.86335403726708","0","","0"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","3/31/2015","11/17/2021","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/1/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","0.03358597449705","1.79887248030574E-02","0","0","0","0.121209349128665","0","0.136841289922801","0","0.05898400058984","0","6.09059763989341E-02","0","0.112312227993823","","34"
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","3/31/2015","11/17/2021","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","3/31/2015","11/17/2021","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","20","0","0","4","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.1776bank.com","0.267397786977466","0.269569069164083","0.111222922514697","0.35023534923149","0.409875746328869","0.306841781963904","0.113106178424996","0.363922792321646","0.31590815221638","0.297176820208024","","0.297176820208024","4.51977401129944E-02","0.456100342075257","","0"
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","3/31/2015","11/17/2021","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0.280391667523011","0.38708631416817","0","0.806383517689774","0","0","0","0","0","0","","0","0","0","","0"
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","3/31/2015","11/17/2021","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","10/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","0.638381888381888","1.09251832388328","0","0","0","0","0","0","0","0","","0","0","0","","0"
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","3/31/2015","11/17/2021","SA","325 Bridge St.","","1","0","0","7","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","","","","","","","","","","","","","","","",""
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","3/31/2015","11/17/2021","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","40","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","0.200272849483069","2.69312505455731E-02","0","3.97325234404462E-03","0","0.120707795313247","0","0.122918087075095","0.929720830464069","0.147449130050133","","0.147449130050133","0.318713728474931","1.13412974444276E-02","0","0"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","3/31/2015","11/17/2021","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","11","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","0.820629994954393","3.80985940307974","17.8370177719983","5.44376870812942","0","0","0","0","0","8.33557925538059E-02","","8.33557925538059E-02","8.68680748790768E-02","0","","0"
"27811","321","636771","1201925","INDEPENDENT BANK","Ionia","MI","48846","3/31/2015","11/17/2021","SM","230 W. Main St.","INDEPENDENT BANK CORP","74","0","0","4","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","10/20/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","http://www.IndependentBank.com","1.01657441851352","1.10717164187576","1.17507612449676","0.227469011908672","0.268749475098681","1.82465493317754","0.870997779528687","1.96394756389735","1.31347765437489","0.309219872396605","","0.309219872396605","3.40078217990138E-02","0.326488804954948","","0.608642726719416"
"57476","0","3129902","3129881","INDEPENDENT BANK OF TEXAS","Irving","TX","75038","3/31/2015","11/17/2021","SM","4300 N. Belt Line Rd.","IBT BCORP INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/1/2003","5/1/2003","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.560161779575329","0","0","0","0","0","","0","2.43698587955835","0","","0","0","0","","0"
"24642","14258","190639","1417276","INDEPENDENT BANKER'S BANK OF FLORIDA","Lake Mary","FL","32746","3/31/2015","11/17/2021","SM","615 Crescent Executive Court","BANKERS BCORP OF FLORIDA INC","1","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","8/5/1983","8/5/1983","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","16.0521176436296","15.7651956702748","0","24.5787256450764","","0.632911392405063","","0.632911392405063","","","","","","","","0"
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","3/31/2015","11/17/2021","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","1.75076507010177","2.47732696897375","0","2.07253886010363","","2.68777614138439","","2.68777614138439","0.180546152110133","0.904347826086956","0","0.984102952308857","1.46718146718147","0.519673348181143","","0"
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","3/31/2015","11/17/2021","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2.07306354847338","0.874403815580286","0","1.20785428239246","0","0","0","0","8.06031062237841","0","","0","0","0","","8.20276497695852"
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","3/31/2015","11/17/2021","SB","935 Philadelphia St.","INFIRST BCORP MHC","5","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","0.674310527354614","0.577145800973788","1.21856365050557","2.61389096340553","0","0.340441520119498","0","0.364542702522361","2.37731467334841","0","","0","0","0","","0"
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Iselin","NJ","8830","3/31/2015","11/17/2021","NM","1536 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","12/15/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","3.06120006701611","2.33200325845334","26.5151515151515","2.71794631564154","0","0.256782404823043","0.337792190244562","0.199752687149244","7.56164383561644","22.1621621621622","","22.1621621621622","","22.1621621621622","","0"
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION","New York","NY","10013","3/31/2015","11/17/2021","N","202 Canal St.","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","0.419821280532769","0.201477402912157","0","0.284961322220535","0","0","","0","0.87222796830335","0","","0","","0","0","0"
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","3/31/2015","11/17/2021","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","4.51942062188192","4.70275805229727","1.79261862917399","5.68132369641587","0.602686551917871","5.22655812966571","0","5.36072887710586","2.90158916516416","0.348432055749129","0.260416666666667","0.392670157068063","0","1.22448979591837","","0"
"18072","53342","261258","1050712","INDUSTRIAL STATE BANK","Kansas City","KS","66106","3/31/2015","11/17/2021","NM","3201 Strong Ave.","VALLEY VIEW BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/11/1959","9/11/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.702511867560411","0.940969726016455","0","1.19047619047619","0","0","0","0","0","0","","0","0","0","","0"
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","3/31/2015","11/17/2021","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","4","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","0.99116423676118","1.70308812968093","0","0","","0.433758366675392","","0.433758366675392","0","8.63185153215365E-02","0","9.03342366757001E-02","0.191277735271614","4.80615187439923E-02","0","0"
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","3/31/2015","11/17/2021","NM","41 Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","8/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","2.95316062950918","3.08532333399118","9.25387596899225","1.88223104817821","","2.95389048991354","0","2.96258630840871","0.319284802043423","2.65319014529375","0","2.81879194630872","3.24118207816969","2.58933195235629","","0"
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","3/31/2015","11/17/2021","NM","2805 Butterfield Rd.","INLAND BCORP INC","12","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","8/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","1.36552100313322","1.84303569605537","11.4801527600972","0.846546669117716","0","4.4919159503677","2.53263416266875","5.38664356952706","0.660263516761667","0","","0","0","0","","0"
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","3/31/2015","11/17/2021","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","11","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","6/12/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0.132487565373985","5.85883145606609E-02","0","0","0","0","0","0","0.385838076193406","0.262881177707676","0","0.325379609544469","0","0.362056480811007","0","51.2605042016807"
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","3/31/2015","11/17/2021","SM","2106 Crestmoor Rd.","INSCORP INC","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","2/28/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","0.127745209554642","4.66410047483914E-02","0","0","0","0.295016705765266","0","0.35839198583704","0.440817039106145","0.146198830409357","","0.146198830409357","0","0.148619957537155","","0"
"58387","0","3482894","","INSIGNIA BANK","Sarasota","FL","34236","3/31/2015","11/17/2021","NM","333 N. Orange Ave.","","2","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/16/2006","10/16/2006","10/16/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","3.88848612667238E-02","3.98672892270476E-02","0","0","0","9.25635393787261E-02","0","0.107807846218503","0","0","","0","","0","0","0"
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","3/31/2015","11/17/2021","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.insouth.com","2.13034948013387","2.49724568490635","0","1.46019706988202","5.37654552266767","3.0657801982114","1.63943567724307","3.5358547432646","0","0.803937653814602","1.3986013986014","0.789650537634409","2.02387130254281","0.198757763975155","","0"
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","3/31/2015","11/17/2021","SB","93 State St.","","18","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","0.51538037204065","0.521367429108062","0","0.909427094991096","0","0.475839800600464","1.49986249497578","0.43112327613044","0","0.118934348239772","0","0.141763538417919","0","0.149075730471079","0","0"
"57557","0","3188646","1071397","INTEGRITY BANK","Camp Hill","PA","17011","3/31/2015","11/17/2021","NM","3345 Market St.","S&T BCORP INC","8","0","0","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","6/5/2003","6/5/2003","7/10/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","0.715096324354622","0.874996737683668","2.27618409436591","0.522346894844473","0.607760635811127","0.802838458327536","0","0.979277337451842","0.3425353027985","0.442566313565371","","0.442566313565371","0","0.45759159212352","","0"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","3/31/2015","11/17/2021","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","1.74496365955064","1.08867750843817","0","0","0","3.1035689293212","0","4.27408085577989","7.02559576345984","0","","0","0","0","","0"
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","3/31/2015","11/17/2021","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","0.302814049028873","0","0","0","0","0","0","0","1.1142061281337","1.15979381443299","","1.15979381443299","25.7142857142857","0","","0"
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","3/31/2015","11/17/2021","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.13576333541423","0.113406285439464","0.462559333527075","0","0","0","","0","0.222135410682415","0","","0","0","0","0","0"
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","3/31/2015","11/17/2021","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","0.744571205174681","0.96867414171772","0","0.789458738001931","0","1.20642854065233","0.882515168229454","1.23387549074593","0","0","","0","0","0","","0"
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","3/31/2015","11/17/2021","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","11","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","0.191127439529402","0.204297574475012","0","0.251818375996313","0","0.242019030705076","0","0.249334062799896","0","0.45766590389016","0.525762355415352","0.448857453754081","0.772291130353382","0","","0"
"25879","11041","894553","3407020","INTER NATIONAL BANK","Mcallen","TX","78503","3/31/2015","11/17/2021","N","1801 S. Col Rowe Blvd","GRUPO FINANCIERO BANORTE SA B C V","20","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","0.480773373081861","0.544278069519819","0","0.616401268606412","0","1.23484094511408","","1.23484094511408","0","0","0","0","0","0","0","0"
"29953","4414","906175","","INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY","Kansas City","KS","66101","3/31/2015","11/17/2021","SA","711 Minnesota Ave.","","5","0","0","5","0","Wyandotte","28140","Kansas City, MO-KS","1/1/1889","12/30/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","1.18650878063769","1.18943253169056","","","","1.18943253169056","","1.18943253169056","","0","","0","","0","","12.3505976095618"
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","3/31/2015","11/17/2021","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","11.0067073901066","10.9156622107562","46.2293071735132","7.3191672032625","0.418091980235652","12.6689507589617","15.6794425087108","11.4035087719298","2.68551236749117","34.5689655172414","","34.5689655172414","0","36.1587015329125","4.48642266824085","0"
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","3/31/2015","11/17/2021","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.interaudibank.com","4.97888981547279E-02","6.08974358974359E-02","0","0","0","0.106926379697892","0.24858491358315","7.21530469200957E-02","0","0","0","0","","0","","0"
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","3/31/2015","11/17/2021","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","46","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","3/7/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","1.75606432199035","2.26418533760869","5.5599797818917","2.16192442106289","0","0.643718628826986","0","0.656235449324849","1.47988615699694","0.161652801324764","","0.161652801324764","0.263399449255697","6.23319957925903E-02","","0.506769345422929"
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","3/31/2015","11/17/2021","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","1.22108655348806","1.29204449010586","1.54594904093902","0.882690205072135","0","2.07247417210275","0","2.22192477579976","0.826996197718631","0.835820895522388","0","0.85995085995086","0","6.45161290322581","","0"
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","3/31/2015","11/17/2021","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/28/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0.945945945945946","0.953449242849131","0","0","0","3.29776915615907","0","3.3219345383488","0","0.918196994991653","","0.918196994991653","0","1.31578947368421","","0"
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","3/31/2015","11/17/2021","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","3.13332566229122","1.0522530047798","0","0.829042422379342","0.665060240963855","1.9617779064717","0","2.15141972531689","10.5774061941033","8.02997858672377E-02","0","0.08110300081103","","0.08110300081103","","0"
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","3/31/2015","11/17/2021","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","2.18318331559156","2.35689127357714","0.262314194112504","3.24266666666667","41.1326378539493","2.03072925492854","0","2.04860814314614","2.79856817442239","0","","0","0","0","","0"
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","3/31/2015","11/17/2021","NM","5069 N. Broadway","IBC BCORP INC","7","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","3.82678586073977","4.16711320687315","18.1818181818182","4.18134863058592","0","3.24189999241217","0","3.26282026805147","0","0","","0","0","0","","0"
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","3/31/2015","11/17/2021","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","194","0","1","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","1.10490362231989","0.425831881295268","0.293503410920581","0.450851941774715","1.0828746334688","0.641467205470936","0","0.656242765301943","3.88099344704224","0.537141773831717","2.9799706888129","0.455502767301758","6.45369474023879E-02","0.499518645668719","0","0.492749542446853"
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","3/31/2015","11/17/2021","NM","972 Us 83","INTERNATIONAL BANCSHARES CORP","11","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","3/16/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","0.123506874013973","0.128058604023519","0","0","0","0.232035928143713","","0.232035928143713","0","0","","0","0","0","","0"
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","3/31/2015","11/17/2021","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","14","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","7/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","1.52521002383215","1.65360340169843","4.46543748778422","1.10472432106715","0","0.292523599296508","0","0.310328415040457","1.16176839989952","0","","0","0","0","","0"
"25648","0","780562","3444847","INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION","Long Beach","CA","90802","3/31/2015","11/17/2021","N","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","6/30/2009","Stock","0","0","OCC","DIF","San Francisco","CHICAGO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.icb.biz","1.13055341360698","0","0","0","0","0","0","0","7.23010393748578","0","","0","","0","0","94.1238195173137"
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","3/31/2015","11/17/2021","NM","777 Sw 37","","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","7/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","1.4578853046595","1.66799293118237","0","3.05746221891896","0.577863387168469","0.924450921908894","0.259253924816362","0.966031348752622","5.68769389865564E-02","0.169529837251356","0","0.190379489782967","1.39664804469274","0","","0"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","3/31/2015","11/17/2021","SB","301 S. Main St.","ISB HOLDINGS INC","3","0","0","8","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","1.65879973027647","2.2945113132155","0","0","","4.44697833523375","","4.44697833523375","0","0.054421768707483","","0.054421768707483","3.86697602474865E-02","0.293685756240822","","0"
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","3/31/2015","11/17/2021","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0","0","0","0","","0","","0","","0","","0","","0","",""
