cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","3/31/2015","11/17/2021","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","9332","2090","4439","2803","0","2561","435","1341","785","0"
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","3/31/2015","11/17/2021","SB","2470 California Ave.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","19484","1937","7173","8272","2103","49901","1326","13017","19256","16302"
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","3/31/2015","11/17/2021","SB","130 Boone Ave.","","1","0","0","8","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","4/23/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","99032","13148","31521","22061","32302","129779","20456","51666","22931","34726"
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","3/31/2015","11/17/2021","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","33510","4942","11925","11758","4885","19665","2838","5086","8039","3702"
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","3/31/2015","11/17/2021","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","7","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","37915","9127","24213","4574","0","46923","12311","31939","2673","0"
"35112","0","2804864","2804855","SMALL TOWN BANK","Wedowee","AL","36278","3/31/2015","11/17/2021","NM","117 Main St.","EAST ALFINANCIAL GROUP INC","4","0","0","8","0","Randolph","","","7/2/1999","7/2/1999","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","48040","7381","21668","11274","7717","31445","3036","11233","12323","4853"
"58463","0","3532641","4103842","SMARTBANK","Pigeon Forge","TN","37863","3/31/2015","11/17/2021","SM","2430 Teaster Lane, # 205","SMARTFINANCIAL INC","8","0","1","4","0","Sevier","","","1/8/2007","1/8/2007","10/19/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.smartbank.com","65694","8830","16981","28783","11100","102942","22454","51381","25849","3258"
"4196","0","394156","1062416","SNB BANK, NATIONAL ASSOCIATION","Shattuck","OK","73858","3/31/2015","11/17/2021","N","503 S. Main St.","SHATTUCK BANCSHARES INC","2","0","1","2","1","Ellis","","","8/1/1909","1/1/1934","8/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.snbbankna.com","7269","2206","4318","418","327","24393","9900","12708","900","885"
"58534","0","3397233","3607549","SOLERA NATIONAL BANK","Lakewood","CO","80226","3/31/2015","11/17/2021","N","319 S. Sheridan Blvd.","SOLERA NATIONAL BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","9/10/2007","9/10/2007","12/2/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.solerabank.com","3617","682","957","1312","666","51748","8077","10559","24184","8928"
"232","12569","185448","1137903","SOLON STATE BANK","Solon","IA","52333","3/31/2015","11/17/2021","NM","126 S. Market St.","SOLON FINANCIAL INC","3","0","0","4","1","Johnson","26980","Iowa City, IA","3/17/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.solonstatebank.com","13711","4285","4652","3762","1012","5156","2308","1996","752","100"
"13297","11750","722816","1143342","SOLVAY BANK","Solvay","NY","13209","3/31/2015","11/17/2021","SM","1537 Milton Ave.","SOLVAY BANK CORP","9","0","0","8","0","Onondaga","45060","Syracuse, NY","3/17/1917","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.solvaybank.com","105776","20330","36364","27546","21536","127467","23874","67062","23175","13356"
"28778","2343","159971","","SOMERSET SAVINGS BANK, SLA","Bound Brook","NJ","8805","3/31/2015","11/17/2021","SA","220 W. Union Ave.","","7","0","0","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/4/1957","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.somersetsavings.com","128056","27740","53587","29288","17441","42310","8506","18605","9889","5310"
"11112","9306","212522","2914857","SOMERSET TRUST COMPANY","Somerset","PA","15501","3/31/2015","11/17/2021","NM","151 W. Main St.","SOMERSET TRUST HOLDING CO","27","0","1","4","0","Somerset","","","1/1/1889","1/1/1934","12/15/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","somersettrust.com","182421","17149","40017","63596","61660","80569","6931","18153","38615","16870"
"57968","0","3325759","3325740","SONABANK","Mclean","VA","22101","3/31/2015","11/17/2021","SM","6830 Old Dominion Dr.","SOUTHERN NATL BCORP OF VA INC","23","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/14/2005","4/14/2005","8/1/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.primisbank.com","163109","29967","66387","59906","6849","319623","23670","107754","147464","40735"
"402","13492","534756","1067372","SOONER STATE BANK","Tuttle","OK","73089","3/31/2015","11/17/2021","NM","2 S.E. 4th","TUTTLE BANCSHARES INC","5","0","0","4","1","Grady","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.soonerstatebank.com","24120","8423","12037","3424","236","30161","9934","11184","8786","257"
"57095","0","3047659","","SOUND BANKING COMPANY","Morehead City","NC","28557","3/31/2015","11/17/2021","NM","5039 Executive Dr.","","5","0","0","4","0","Carteret","","","9/4/2001","9/4/2001","8/14/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.dogwoodstatebank.com","16745","2613","10559","3080","493","27236","7958","14754","3457","1067"
"33183","9429","1494482","","SOUND BANKING COMPANY","Tacoma","WA","98499","3/31/2015","11/17/2021","NM","6115 Mount Tacoma Dr Sw","","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","11/1/1990","11/1/1990","1/1/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.soundbankingco.com","1995","315","955","725","0","6941","1632","2194","3115","0"
"57451","17942","429487","3843646","SOUND COMMUNITY BANK","Seattle","WA","98121","3/31/2015","11/17/2021","NM","2001 5th Ave.","SOUND FINANCIAL BCORP INC","6","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1953","5/19/2003","9/22/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.soundcb.com","55370","6756","15571","28468","4575","116416","8988","43255","60139","4034"
"58689","0","3637247","3637238","SOUTH ATLANTIC BANK","Myrtle Beach","SC","29577","3/31/2015","11/17/2021","NM","630 29th Ave N.","SOUTH ATLANTIC BANCSHARES INC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","11/28/2007","11/28/2007","1/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","SouthAtlantic.bank","20402","1534","6424","12067","377","28267","16431","7176","971","3689"
"35241","0","2794732","3334489","SOUTH CAROLINA COMMUNITY BANK","Columbia","SC","29201","3/31/2015","11/17/2021","NM","1545 Sumter St.","SCCB FINANCIAL CORP","2","0","0","4","0","Richland","17900","Columbia, SC","3/26/1999","3/26/1999","8/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.optus.bank","20251","5612","9578","5028","33","18980","4921","7948","5613","498"
"5854","16153","473042","2810285","SOUTH CENTRAL BANK, INC.","Glasgow","KY","42141","3/31/2015","11/17/2021","NM","208 S. Broadway","SOUTH CNTL BANCSHARES KY INC","21","0","0","4","0","Barren","","","1/1/1908","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","WWW.SOUTHCENTRALBANK.COM","114508","21626","49190","31560","12132","124226","16413","54716","42205","10892"
"19536","9744","18135","1889547","SOUTH CENTRAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","3/31/2015","11/17/2021","N","525 W. Roosevelt Rd.","FIRST BUSINESS BCORP CO","5","0","0","7","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/10/1966","1/10/1966","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","20134","5064","8692","4748","1630","29560","8009","6180","14182","1189"
"16707","14677","74056","1061857","SOUTH CENTRAL STATE BANK","Campbell","NE","68932","3/31/2015","11/17/2021","NM","673 Broad St.","CAMPBELL STATE CO","5","0","0","2","0","Franklin","","","1/1/1948","7/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.southcentralstatebank.com","18163","5483","7732","4166","782","9452","1938","3618","1886","2010"
"16283","0","706030","1493636","SOUTH COAST BANK & TRUST","Brunswick","GA","31520","3/31/2015","11/17/2021","NM","1500 Newcastle St.","WB&T BANKSHARES INC","2","0","0","4","1","Glynn","15260","Brunswick, GA","1/1/1934","7/5/1945","2/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","9052","2145","6081","826","0","33130","4231","24489","4309","101"
"35069","0","2854494","3188860","SOUTH COUNTY BANK, NATIONAL ASSOCIATION","Rancho Santa Mar","CA","92688","3/31/2015","11/17/2021","N","22342 Avenida Empresa","CALWEST BCORP","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","10/21/1999","10/21/1999","8/9/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","3700","762","1706","1232","0","25351","3705","13324","7824","498"
"30568","5564","593977","","SOUTH END SAVINGS, S.B.","Homewood","IL","60430","3/31/2015","11/17/2021","SB","18200 S Halsted","","1","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","10/27/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","11625","2717","5209","2461","1238","7191","1777","2560","2450","404"
"32532","8396","995571","3049569","SOUTH GEORGIA BANK","Glennville","GA","30427","3/31/2015","11/17/2021","NM","401 Downing Musgrove Hwy.","SOUTH GROUP BANCSHARES INC","4","0","0","4","1","Tattnall","","","4/7/1987","4/7/1987","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.southgabank.com","20430","6034","13485","835","76","36282","6637","26538","1901","1206"
"20198","0","767732","2764977","SOUTH GEORGIA BANKING COMPANY","Omega","GA","31775","3/31/2015","11/17/2021","NM","5515 Alabama Ave.","SOUTH GEORGIA BANK HOLDING CO","8","0","0","2","0","Tift","","","6/14/1937","6/11/1970","1/31/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.sgbconline.com","83591","18729","45735","19023","104","67226","13175","37308","15509","1234"
"19755","0","135836","1082236","SOUTH LAFOURCHE BANK & TRUST COMPANY","Larose","LA","70373","3/31/2015","11/17/2021","NM","13226 W. Main St.","LAFOURCHE BANCSHARES INC","5","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","10/13/1967","10/13/1967","12/4/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.slbank.com","22956","4184","7817","7615","3340","38749","10385","19378","4597","4389"
"23144","0","616036","1086298","SOUTH LOUISIANA BANK, HOUMA, LOUISIANA","Houma","LA","70360","3/31/2015","11/17/2021","NM","1362 W. Tunnel Blvd.","SOUTH LOUISIANA FINANCIAL CORP","7","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","6/30/1980","6/30/1980","5/2/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.ayeee.com","30341","7547","11751","8554","2489","79956","11466","26730","30767","10993"
"9099","14542","75446","1142372","SOUTH OTTUMWA SAVINGS BANK","Ottumwa","IA","52501","3/31/2015","11/17/2021","NM","320 Church St.","CORNERSTONE FINL SERVICES GROUP","3","0","0","2","1","Wapello","","","1/1/1903","1/1/1934","3/25/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.sosb-ia.com","32266","5778","12575","12926","987","54054","7467","33648","10360","2579"
"17690","0","807946","4456593","SOUTH PORTE BANK","Marion","IL","62959","3/31/2015","11/17/2021","NM","701 N. Court St.","SOUTH PORTE FINANCIAL INC","2","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","11/19/1956","11/19/1956","9/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","7242","1072","1445","2896","1829","16685","100","1771","13538","1276"
"90303","8563","772008","3212943","SOUTH SHORE BANK","South Weymouth","MA","2190","3/31/2015","11/17/2021","SM","1530 Main St","SOUTH SHORE BCORP MHC","14","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","2/1/1833","11/19/1985","1/1/2013","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.southshorebank.com","118917","24536","53951","37106","3324","88327","24148","36164","25562","2453"
"12082","12082","662640","1208513","SOUTH SIDE TRUST & SAVINGS BANK OF PEORIA","Peoria","IL","61602","3/31/2015","11/17/2021","NM","2119 S.W. Adams St.","MID ILLINOIS BCORP INC","13","0","0","8","0","Peoria","37900","Peoria, IL","1/2/1922","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","101091","28661","39736","26361","6333","70400","28537","22688","15610","3565"
"35355","0","2872845","","SOUTH SOUND BANK","Olympia","WA","98502","3/31/2015","11/17/2021","NM","2850 Harrison Ave. Nw 10","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","1/10/2000","1/10/2000","3/17/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","8751","2162","2665","2878","1046","10774","2649","2486","4156","1483"
"13425","0","540926","1133437","SOUTH STATE BANK","Columbia","SC","29201","3/31/2015","11/17/2021","NM","520 Gervais St.","SOUTH STATE CORP","134","0","1","4","0","Richland","17900","Columbia, SC","1/1/1934","1/1/1934","6/30/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","687459","161195","395861","109878","20525","502834","100283","288486","96841","17224"
"17348","0","542340","1205905","SOUTH STORY BANK & TRUST","Slater","IA","50244","3/31/2015","11/17/2021","NM","501 Linn St","GREENE INVESTMENT CO","2","0","0","4","1","Story","11180","Ames, IA","9/1/1954","9/1/1954","3/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.southstorybank.com","16084","3133","8328","3978","645","22811","4934","15290","1796","791"
"33848","11351","2111508","3772018","SOUTHBANK, A FEDERAL SAVINGS BANK","Palm Beach Garde","FL","33410","3/31/2015","11/17/2021","SA","10891 N. Military Trail","COMMONWEALTH SAVINGSHARES CORP","1","0","0","7","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/8/1993","10/8/1993","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3680","576","1558","1177","369","2498","272","766","1460","0"
"33109","8854","895475","3772018","SOUTHBANK, A FEDERAL SAVINGS BANK","Huntsville","AL","35801","3/31/2015","11/17/2021","SA","118 Jefferson St.","COMMONWEALTH SAVINGSHARES CORP","7","0","1","4","1","Madison","26620","Huntsville, AL","5/4/1990","5/4/1990","5/28/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","28835","4301","12586","10916","1032","22468","4169","7871","9725","703"
"23524","14520","627407","3723216","SOUTHBRIDGE SAVINGS BANK","Southbridge","MA","1550","3/31/2015","11/17/2021","SM","253 Main St. No. 257","GREEN VALLEY BCORP MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/20/1848","9/8/1981","1/29/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","66120","15751","25297","18599","6473","66617","10443","29451","22128","4595"
"34774","0","2713555","2794778","SOUTHCOAST COMMUNITY BANK","Mount Pleasant","SC","29464","3/31/2015","11/17/2021","NM","530 Johnnie Dodds Blvd.","SOUTHCOAST FINANCIAL CORP","12","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","7/20/1998","7/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","71265","13530","49475","8177","83","55589","7296","38498","9545","250"
"2124","0","165039","2497202","SOUTHCREST BANK, NATIONAL ASSOCIATION","Tyrone","GA","30290","3/31/2015","11/17/2021","N","105 Saint Stephens Court, #","SOUTHCREST FINANCIAL GROUP INC","12","0","1","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1920","1/1/1934","2/28/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","91544","19547","48069","14576","9352","50060","8905","29853","7672","3630"
"57348","0","3110197","3808131","SOUTHEAST BANK","Farragut","TN","37934","3/31/2015","11/17/2021","NM","12700 Kingston Pike","EDUCATIONAL SERVICES AM","13","0","0","6","0","Knox","28940","Knoxville, TN","4/29/2002","4/29/2002","1/21/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southeastbank.com","131237","7608","72186","27120","24323","173724","41813","37889","43842","50180"
"19819","14669","563934","1133754","SOUTHEAST FIRST NATIONAL BANK","Summerville","GA","30747","3/31/2015","11/17/2021","N","10144 Commerce St.","SUMMERVILLE TRION BANCSHARES","3","0","1","7","0","Chattooga","","","5/22/1968","5/22/1968","2/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.SOUTHEASTFNB.COM","6036","1081","3408","1383","164","3725","1936","1689","100","0"
"35109","0","955548","1203161","SOUTHEAST NATIONAL BANK","Davenport","IA","52803","3/31/2015","11/17/2021","N","2036 E. River Dr.","MCLAUGHLIN HOLDING CO","5","0","1","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","12/17/1999","12/17/1999","9/15/2014","Stock","0","1","OCC","DIF","Kansas City","CHICAGO","Princeton","Chicago","Western","Western","0","1","www.senb.com","20551","5060","10228","4276","987","10303","1910","4554","3065","774"
"5685","14739","210238","1082058","SOUTHEASTERN BANK","Darien","GA","31305","3/31/2015","11/17/2021","NM","1010 N. Way","SOUTHEASTERN BANKING CORP","12","0","1","4","0","Mcintosh","15260","Brunswick, GA","1/1/1889","1/1/1934","8/12/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.southeasternbank.com","39269","9689","23165","5062","1352","37780","12977","19735","4397","671"
"1528","12867","852544","1248939","SOUTHERN BANCORP BANK","Arkadelphia","AR","71923","3/31/2015","11/17/2021","SM","601 Main St.","SOUTHERN BCORP INC","43","0","1","4","0","Clark","","","3/1/1884","1/1/1934","12/13/2014","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.banksouthern.com","139191","48995","68187","17962","4047","143120","43101","80983","15758","3278"
"28332","1386","272272","3266227","SOUTHERN BANK","Poplar Bluff","MO","63901","3/31/2015","11/17/2021","SM","531 Vine St.","SOUTHERN MISSOURI BCORP INC","39","0","1","4","0","Butler","","","1/1/1887","12/3/1951","12/6/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankwithsouthern.com","182401","40963","85026","42525","13887","234394","48909","95435","56765","33285"
"16288","0","307334","1141816","SOUTHERN BANK","Sardis","GA","30456","3/31/2015","11/17/2021","NM","731 Charles Perry Ave","SARDIS BANKSHARES INC","5","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","7/2/1945","7/2/1945","2/14/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.thesouthernbank.com","18917","2263","7805","6889","1960","18444","1125","7310","8102","1907"
"58143","0","3353266","3353275","SOUTHERN BANK & TRUST","Clarkesville","GA","30523","3/31/2015","11/17/2021","NM","111 Southern Bank Dr.","SBT BCORP INC","3","0","0","4","0","Habersham","","","12/6/2005","12/6/2005","3/13/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","22307","4532","11497","5358","920","17766","2288","8610","5195","1673"
"15359","0","717924","1075694","SOUTHERN BANK AND TRUST COMPANY","Mount Olive","NC","28365","3/31/2015","11/17/2021","NM","100 N. Ctr. St.","SOUTHERN BANCSHARES N C INC","66","0","1","4","0","Wayne","24140","Goldsboro, NC","1/1/1901","3/2/1936","7/1/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.southernbank.com","281288","61033","149203","58328","12724","174764","46635","86046","32273","9810"
"34847","0","2793593","","SOUTHERN BANK OF TENNESSEE","Mount Juliet","TN","37122","3/31/2015","11/17/2021","SM","1499 N Mt Juliet Rd","","4","0","0","4","1","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/22/1999","3/22/1999","7/2/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","24172","2903","10962","8091","2216","51646","8335","26584","14535","2192"
"26970","0","310437","2107707","SOUTHERN COMMERCE BANK, NATIONAL ASSOCIATION","Tampa","FL","33610","3/31/2015","11/17/2021","N","5650 Breckenridge Park Drive","DICKINSON FINANCIAL CORP II","8","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","6/8/1987","6/8/1987","7/8/2006","Stock","0","0","OCC","DIF","Atlanta","KANSAS CITY","Tampa","Atlanta","Southern","Southeast","0","0","","9706","1495","5552","2607","52","8493","1809","5584","1100","0"
"1080","14528","420457","1099074","SOUTHERN COMMERCIAL BANK","Saint Louis","MO","63129","3/31/2015","11/17/2021","SM","4435 Meramec Bottom Rd.","SOUTHERN BANCSHARES CORP","10","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/12/1891","1/1/1934","7/14/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","105405","22131","51123","27773","4378","37133","6463","18089","10965","1616"
"58105","0","3393806","3613531","SOUTHERN COMMUNITY BANK","Tullahoma","TN","37388","3/31/2015","11/17/2021","NM","1400 N. Jackson St.","TENNESSEE BANCSHARES INC","4","0","1","4","0","Coffee","","","11/28/2005","11/28/2005","4/2/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","22728","4437","10508","6779","1004","46233","4704","23913","16221","1395"
"35295","0","2849801","2849799","SOUTHERN FIRST BANK","Greenville","SC","29607","3/31/2015","11/17/2021","NM","100 Verdae Blvd, # 100","SOUTHERN FIRST BANCSHARES INC","9","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/10/2000","1/10/2000","4/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.southernfirst.com","141054","36969","67927","34292","1867","144792","39051","60867","40500","4374"
"35093","0","2798897","1098796","SOUTHERN HERITAGE BANK","Cleveland","TN","37312","3/31/2015","11/17/2021","NM","3020 Keith St.","FIRST CITIZENS BANCSHARES INC","3","0","0","4","0","Bradley","17420","Cleveland, TN","4/12/1999","4/12/1999","5/2/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","36404","6445","15177","9465","5317","36287","3601","12971","12649","7066"
"20698","0","935559","4346676","SOUTHERN HERITAGE BANK","Jonesville","LA","71343","3/31/2015","11/17/2021","NM","Fourth &w. Park St.","SHB BCORP INC","9","0","0","8","1","Catahoula","","","5/25/1972","5/25/1972","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.shbnet.com","51145","17696","23068","6056","4325","34072","10273","11581","7437","4781"
"29749","4013","352370","","SOUTHERN HILLS COMMUNITY BANK","Leesburg","OH","45135","3/31/2015","11/17/2021","SA","45 E. Main St.","","3","0","0","6","0","Highland","","","1/1/1884","11/7/1936","7/3/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.southernhillscommunitybank.com","13535","2560","6317","3263","1394","6543","533","3189","2323","498"
"35229","0","2847085","","SOUTHERN ILLINOIS BANK","Johnston City","IL","62951","3/31/2015","11/17/2021","NM","1012 W. Broadway","","4","0","0","4","0","Williamson","16060","Carbondale-Marion, IL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.southernillinoisbank.com","8574","1373","3663","2691","847","1399","205","469","625","100"
