cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"3237","0","460556","1103234","THE STATE NATIONAL BANK OF GROOM","Groom","TX","79039","3/31/2015","11/17/2021","N","99 Broadway","GROOM BANCSHARES INC","2","0","0","2","1","Carson","11100","Amarillo, TX","5/1/1925","1/1/1934","8/14/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.snbgroom.com","1.1539101651349","0","0","0","","0","","0","5.90965053508855","0","","0","0","0",""
"13249","13742","259956","1137686","THE STATE SAVINGS BANK OF MANISTIQUE","Manistique","MI","49854","3/31/2015","11/17/2021","SM","101 S. Cedar","SSB INC","4","0","0","4","0","Schoolcraft","","","7/7/1917","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.statesavingsbank.com","1.20659007487322","-5.43929071649057E-02","","-0.133288903698767","","0","0","0","3.88441746932313","1.24816446402349","","1.24816446402349","","1.24816446402349",""
"5306","13399","598048","1245509","THE STEPHENSON NATIONAL BANK AND TRUST","Marinette","WI","54143","3/31/2015","11/17/2021","N","1818-1820 Hall Ave.","STEPHENSON NATIONAL BCORP INC","9","0","1","4","1","Marinette","","","10/30/1874","1/1/1934","10/25/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.snbt.com","1.23707450435837E-02","0","0","0","0","0","0","0","0","0.549601538884309","9.2485549132948","0.115406809001731","0.21932830705963","0",""
"414","0","958558","","THE STOCK EXCHANGE BANK","Woodward","OK","73801","3/31/2015","11/17/2021","NM","1117 10th St.","","3","0","0","7","0","Woodward","","","1/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockexchangebank.com","4.27340281569763E-02","-0.218918179330475","0","0","0","-0.544108015517154","","-0.544108015517154","0.279373948379314","1.07567364061744","","1.07567364061744","1.48875986303409","0",""
"15784","0","671053","1956702","THE STOCK EXCHANGE BANK, CALDWELL, KANSAS","Caldwell","KS","67022","3/31/2015","11/17/2021","SM","103 S. Main St.","STOCK EXCHANGE FINANCIAL CORP","2","0","0","2","0","Sumner","48620","Wichita, KS","11/12/1881","12/27/1940","11/20/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockxbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"18165","15637","265452","1064410","THE STOCKGROWERS STATE BANK","Maple Hill","KS","66507","3/31/2015","11/17/2021","NM","225 Main St","MAPLE HILL BANCSHARES INC","3","0","0","2","1","Wabaunsee","45820","Topeka, KS","1/1/1906","3/8/1960","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowers.biz","-0.010841724376262","0","0","0","0","0","","0","-9.17641660931406E-02","0","","0","0","0",""
"17650","0","424156","3343070","THE STOCKGROWERS STATE BANK OF ASHLAND, KANSAS","Ashland","KS","67831","3/31/2015","11/17/2021","NM","622 Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","1","Clark","","","6/23/1885","8/23/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowersbank.com","-9.23406711188062E-02","-2.26718811993425E-02","0","0","0","-0.153787004998078","0","-0.158227848101266","-0.432179354432089","-0.344976282880552","","-0.344976282880552","0","-0.66006600660066",""
"4777","13135","198859","1060131","THE STOCKTON NATIONAL BANK","Stockton","KS","67669","3/31/2015","11/17/2021","N","123 N. Cedar St.","STOCKTON BANCSHARES INC","5","0","0","2","1","Rooks","","","1/1/1900","1/1/1934","8/2/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.12339430747355","0.255831842421414","0","0","0","0","","0","0","-9.35234977788169E-02","","-9.35234977788169E-02","0","-0.215401184706516",""
"7278","15878","799612","1130865","THE SUFFOLK COUNTY NATIONAL BANK OF RIVERHEAD","Riverhead","NY","11901","3/31/2015","11/17/2021","N","6 W. 2nd St.","SUFFOLK BCORP","26","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","1/6/1890","1/1/1934","1/3/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","3.61412951160822E-02","-6.82742114221902E-03","0","-4.83511815388282E-03","0","-2.18432327984542E-02","-1.59327637370297E-02","-2.34230685284457E-02","0.340945897568488","-0.292868648411188","","-0.292868648411188","-2.34260614934114","-0.184971098265896",""
"1893","0","796125","2429838","THE TALBOT BANK OF EASTON, MARYLAND","Easton","MD","21601","3/31/2015","11/17/2021","NM","18 Dover St.","SHORE BANCSHARES INC","7","0","0","4","0","Talbot","","","6/8/1885","1/1/1934","1/31/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.46408048214536","0.45217115559092","4.22101714788216","-1.79767778551778E-02","0","9.92467328053097E-02","0","0.127038319918219","0.817105457673131","-0.890487199246511","-3.76597175521184","-0.470957613814757","-0.985221674876847","-0.426439232409382",""
"13584","0","358756","1055100","THE TAMPA STATE BANK","Tampa","KS","67483","3/31/2015","11/17/2021","NM","326 N. Main St.","TAMPA STATE BANKSHARES INC","2","0","0","2","1","Marion","","","1/1/1901","1/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.tampastatebank.com","0.178344822855575","0.553268565782974","0","0","","0.892572521517373","","0.892572521517373","-0.191961607678464","-1.90325138778747","","-1.90325138778747","-3.82165605095541","0",""
"4569","0","611451","1094314","THE THIRD NATIONAL BANK OF SEDALIA","Sedalia","MO","65301","3/31/2015","11/17/2021","N","301 W. Broadway","CENTRAL BANCOMPANY INC","6","0","0","8","0","Pettis","","","1/1/1883","1/1/1934","10/1/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","0","www.centralbank.net","-3.43658076578475E-02","4.82985869485779E-02","0","-1.76025347650062E-02","0","0.166274075100457","0","0.198541664204592","-0.523598283761181","-0.122807376629756","-1.47374884863371","-7.62251606551129E-02","-5.75015573338445E-02","-0.218559329751389","0"
"15774","0","389059","2249371","THE TILDEN BANK","Tilden","NE","68781","3/31/2015","11/17/2021","SM","100 E. 2nd St.","TILDEN BANCSHARES INC","3","0","0","2","0","Madison","","","7/23/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","0.277899012211524","0.535490486498804","0","5.12485292195058","","-0.36960036960037","","-0.36960036960037","-7.20850603712381E-02","-1.23674911660777","","-1.23674911660777","-0.803212851405622","-1.57728706624606",""
"1941","15518","984856","1097744","THE TIPTON LATHAM BANK, NATIONAL ASSOCIATION","Tipton","MO","65081","3/31/2015","11/17/2021","N","800 W. Hwy. 50","LATHAM BANCSHARES INC","2","0","0","2","1","Moniteau","27620","Jefferson City, MO","12/29/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tiptonlathambank.com","8.11364512268508E-02","-8.74737578726382E-03","0","0","0","-1.61479149004885E-02","","-1.61479149004885E-02","-3.30291895462615E-02","1.14047592937822","","1.14047592937822","-0.196995813838956","2.2143139580862",""
"16636","12135","65205","","THE TORRINGTON SAVINGS BANK","Torrington","CT","6790","3/31/2015","11/17/2021","SB","129 Main St.","","9","0","0","5","0","Litchfield","","","8/15/1868","10/22/1947","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.torringtonsavings.bank","0.262303057866646","0.263249029070176","0","0","","0.26717408195942","0","0.287412935899962","","0","","0","","0",""
"16971","0","612159","1060131","THE TREGO-WAKEENEY STATE BANK","Wakeeney","KS","67672","3/31/2015","11/17/2021","NM","134 N Main St.","STOCKTON BANCSHARES INC","1","0","0","2","1","Trego","","","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.snbks.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"16339","0","657954","1058697","THE TRI-COUNTY BANK","Stuart","NE","68780","3/31/2015","11/17/2021","NM","106 N. Main St","TRI-COUNTY CO","4","0","0","2","0","Holt","","","11/17/1945","11/17/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.tricountybank.com","-6.27298460766402E-03","0","0","0","0","0","0","0","0","-0.140252454417952","-1.19225037257824","0","0","0","0"
"13832","0","894834","2730495","THE TRUST BANK","Lenox","GA","31637","3/31/2015","11/17/2021","NM","50 W. Central Ave","TRUST HOLDING CO INC","3","0","0","4","1","Cook","","","6/25/1907","2/5/1934","3/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.thetrustbank.net","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"58700","18054","2180410","","THE TRUST COMPANY OF VIRGINIA","Richmond","VA","23235","3/31/2015","11/17/2021","SA","9030 Stony Point Parkway, #","","1","0","0","7","0","Richmond City","40060","Richmond, VA","2/5/2008","2/5/2008","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","","","","","","","","","","","","","","",""
"7789","10448","906410","1142813","THE TURBOTVILLE NATIONAL BANK","Turbotville","PA","17772","3/31/2015","11/17/2021","N","4710 State Rt. 54","TURBOTVILLE NATIONAL BCORP INC","1","0","0","2","0","Northumberland","","","1/1/1910","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.ttnb.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"13802","0","381026","","THE TWIN VALLEY BANK","West Alexandria","OH","45381","3/31/2015","11/17/2021","SM","2 E. Dayton St.","","2","0","0","4","0","Preble","","","1/1/1888","2/5/1934","2/1/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.twinvalleybank.com","0.22248243559719","0.275666950797076","0","0","0","0.537577365163572","2.63203463203463","0","0","0","0","0","0","0",""
"8800","14663","144436","1084566","THE UNION BANK","Marksville","LA","71351","3/31/2015","11/17/2021","NM","305 N. Main St.","UNION BANCSHARES INC","10","0","0","8","0","Avoyelles","","","9/3/1910","1/1/1934","1/5/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","-2.46613685826495E-03","0","0","0","0","0","0","0","0","2.11626215197408E-02","","2.11626215197408E-02","-8.41795128110696E-02","5.65391003215661E-02",""
"9420","0","852254","1126372","THE UNION BANK","Beulah","ND","58523","3/31/2015","11/17/2021","NM","1700 Hwy. 49 N.","UNION HOLDING CO","5","0","0","2","0","Mercer","","","1/1/1899","1/1/1934","8/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.theunionbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"12969","9881","780218","1136009","THE UNION BANK COMPANY","Columbus Grove","OH","45830","3/31/2015","11/17/2021","NM","100 S. High St.","UNITED BANCSHARES INC","17","0","0","4","0","Putnam","","","11/21/1904","1/1/1934","11/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.theubank.com","0.464820112108592","0.613713826752843","0","-1.27975428717686E-02","0","1.5038158075716","0.719351423474641","1.82018108228248","-0.304830214053569","0.348015225666123","","0.348015225666123","0","1.48423005565863",""
"14597","11083","86349","1099805","THE UNION BANK OF MENA","Mena","AR","71953","3/31/2015","11/17/2021","SM","303 Hwy. 71 N.","UNION BANKSHARES INC","3","0","0","6","1","Polk","","","7/25/1934","7/26/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbankofmena.com","8.71205691023058E-02","0","0","0","0","0","0","0","0","0.538795238000911","","0.538795238000911","0.681654322606017","0.476920456481008",""
"15326","15707","289225","1071614","THE UNION BANKING COMPANY","West Mansfield","OH","43358","3/31/2015","11/17/2021","NM","105 E. Ctr. St.","UNION BCORP INC","2","0","0","7","1","Logan","","","1/1/1928","12/23/1935","5/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankatubc.com","-0.109799615701345","-0.131222832772902","0","0","","-0.164018452075859","","-0.164018452075859","0","0","","0","0","0",""
"18610","13737","736550","1057515","THE UNION STATE BANK OF EVEREST","Everest","KS","66424","3/31/2015","11/17/2021","SM","545 Main St.","EVEREST BANCSHARES INC","6","0","1","2","1","Brown","","","8/5/1901","11/19/1954","9/1/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.mybankusb.com","2.00755341974178E-02","2.95703672064628E-02","0","0.276540175142111","","0","","0","0","5.58659217877095E-02","","5.58659217877095E-02","0","9.59232613908873E-02",""
"32606","8521","1229198","1918120","THE UNIVERSITY NATIONAL BANK OF LAWRENCE","Lawrence","KS","66049","3/31/2015","11/17/2021","N","1400 Kasold Dr.","LAWRENCE FINANCIAL CORP","1","0","0","4","1","Douglas","29940","Lawrence, KS","11/18/1988","11/18/1988","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.UNBANK.COM","9.09638759707551E-03","0","0","0","0","0","0","0","0","0.431499460625674","","0.431499460625674","0","0.663900414937759",""
"13748","14005","313009","2691185","THE UPSTATE NATIONAL BANK","Ogdensburg","NY","13669","3/31/2015","11/17/2021","N","729 Proctor Ave","K&Z CO LLC THE","4","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","1/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","5.97773294478069E-03","-1.41937086386459E-02","0","0","0","-6.03705240916123E-02","0","-6.45317415503751E-02","0.116885014367116","0","","","0","",""
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","3/31/2015","11/17/2021","SM","110 W. Ave. B","VALLEY BCORP INC","2","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","1.16646982488372E-02","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","3/31/2015","11/17/2021","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","3","0","0","8","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","7.42919052778208E-02","0","0","0","0","0","0","0","0","0.530376084860174","","0.530376084860174","0.999125764955664","0.093185789167152",""
"10526","0","258632","1138094","THE VERNON BANK","Leesville","LA","71446","3/31/2015","11/17/2021","NM","Mechanic St. &hwy. 171 N.","VERNON BANCSHARES INC","2","0","0","8","1","Vernon","","","9/5/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"58615","0","3603961","3939286","THE VICTORY BANK","Limerick","PA","19468","3/31/2015","11/17/2021","NM","548 N. Lewis Rd.","VICTORY BCORP INC THE","2","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/16/2008","1/16/2008","3/13/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.victorybank.com","-5.39150770143178E-03","0","0","0","0","0","0","0","-1.16882168164219E-02","-8.78734622144112E-02","","-8.78734622144112E-02","","-8.78734622144112E-02",""
"26336","5765","173575","","THE VILLAGE BANK","Auburndale","MA","2466","3/31/2015","11/17/2021","SB","307 Auburn St.","","8","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1910","8/12/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.village-bank.com","1.20219581064815E-03","0","0","0","0","0","0","0","0","0.37914691943128","","0.37914691943128","0","0.510855683269476",""
"10439","0","487843","2746094","THE VILLAGE BANK","Saint Libory","IL","62282","3/31/2015","11/17/2021","NM","856 Sparta St.","VILLAGE BANCSHARES INC","3","0","0","8","1","Saint Clair","41180","St. Louis, MO-IL","1/1/1920","1/1/1934","5/14/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.villagebank.info","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK","Mc Arthur","OH","45651","3/31/2015","11/17/2021","N","112 W. Main St.","COMMUNITY BANCSHARES INC","17","0","0","8","0","Vinton","","","1/1/1867","1/1/1934","11/14/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","0.208775844220037","0.137703232104027","0","0.198745156908244","0","0.139301110016503","0.183543370315137","0.134617753236638","-1.49100736184885E-02","0.663972616853457","1.49812734082397","0.634950720242608","0.138456213222568","1.03288589171771",""
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","3/31/2015","11/17/2021","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","2","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","8.96674299072903E-02","4.21998797303428E-02","0","0","0","0.17375817206403","","0.17375817206403","0","0.502170842705445","","0.502170842705445","0.444506181414085","0.537002852827656",""
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","3/31/2015","11/17/2021","NM","116 Main St","J&M BANCSHARES INC","1","0","0","7","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","0","0","","0","","0","","0","0","0","","0","0","0",""
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","3/31/2015","11/17/2021","NM","121 W Main","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","-1.10413360016562E-02","0","","0","","0","","0","-1.08059432687978","0.478755236385398","","0.478755236385398","0","0.68259385665529",""
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","3/31/2015","11/17/2021","NM","4093 Barrancas Ave.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY, OF WESTERLY","Westerly","RI","2891","3/31/2015","11/17/2021","NM","23 Broad St.","WASHINGTON TRUST BCORP INC","21","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","9/18/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","0.029214710635492","2.90797834020176E-02","0","4.24346903593688E-02","0","2.17604008887569E-02","-1.65969250047198E-03","2.71579969064746E-02","-1.11080872429172E-02","0.255091195102249","","0.255091195102249","0","0.256503430733386","-5.89318600368324E-02"
"8397","14267","324229","4452401","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","3/31/2015","11/17/2021","NM","20115 State Rt. 339","2012 WATERFORD COML&SVG BK SHAREHOLDERS VOTING TR","2","0","0","8","0","Washington","","","1/1/1908","1/1/1934","2/21/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","3/31/2015","11/17/2021","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"11404","0","16944","","THE WEST MICHIGAN SAVINGS BANK","Bangor","MI","49013","3/31/2015","11/17/2021","NM","232 W. Monroe St.","","1","0","0","7","0","Van Buren","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","-0.332806389882686","-0.393720163393868","0","-2.63157894736842","","0","","0","0","0","","0","0","0",""
"58652","0","3716320","3716339","THE WESTCHESTER BANK","Yonkers","NY","10710","3/31/2015","11/17/2021","NM","2001 Central Park Ave.","WESTCHESTER BK HOLDING CORP","4","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/2008","6/18/2008","3/16/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.thewestchesterbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","3/31/2015","11/17/2021","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","10","0","0","2","1","Finney","","","6/19/1973","6/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","-1.44521486075026E-02","0","0","0","0","0","0","0","-4.51177008019671E-02","0.254939451880178","","0.254939451880178","0","0.478468899521531",""
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","3/31/2015","11/17/2021","SB","184 N. South St.","","1","0","0","5","0","Clinton","","","1/1/1890","11/9/1967","10/23/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","6.09092886665216E-02","8.65174998719313E-02","0","0","8.58369098712446E-02","0.106245849771493","0","0.113345612441348","0","-0.94921689606075","","-0.94921689606075","","-0.94921689606075",""
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","3/31/2015","11/17/2021","NM","422 26th St.","WILSON BANCSHARES INC","4","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","1/22/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"11297","0","34836","1085853","THE WOODBURY BANKING COMPANY","Woodbury","GA","30293","3/31/2015","11/17/2021","NM","33 Jones Mill Rd.","WOODBURY BANCSHARES INC","1","0","0","8","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","10/1/1902","1/1/1934","6/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","-8.43111079884775E-02","0","0","0","","0","","0","0","-1.03314679294016","","-1.03314679294016","0","-2.14094558429973",""
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","3/31/2015","11/17/2021","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","9","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","9/20/2014","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","-8.58326734946558E-04","0","0","0","0","0","0","0","-3.0106426216676E-03","0","","0","0","0",""
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","3/31/2015","11/17/2021","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","7","0","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","ynbtx.com","-6.61421929952874E-02","0","0","0","0","0","","0","-0.885784856485819","0","","0","0","0",""
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","3/31/2015","11/17/2021","SA","5200 Members Parkway, Nw","","11","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","0.166166091316575","3.63600227712346E-02","0","0","0","3.71643301168865E-02","-1.07816711590296E-02","4.01393168790009E-02","0","0.566848995936509","1.73419845288117","0.309269906793127","0.132590436914738","0.671382328258003",""
"58716","0","3630323","4475473","THIRD COAST BANK, SSB","Humble","TX","77338","3/31/2015","11/17/2021","SB","20202 Hwy 59 North, # 190","THIRD COAST BANCSHARES INC","5","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","7/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","0.128786344493086","0","0","0","0","0","0","0","0.346459039600641","0","","0","0","0",""
"30012","4544","915878","3828036","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","3/31/2015","11/17/2021","SA","7007 Broadway Ave.","THIRD FS&LA OF CLEVELAND MHC","38","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","0.134591699078052","0.134644240027487","0","","0","0.134958400700651","0.391238735540711","9.35013066358899E-02","","0","","0","","0",""
